plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	324	-0.24	N12	sample	sample	174.404158725	183.337266473	178.870712599	8.933107748	0.931	0.943	-0.017	-0.471	9972	NUP153	s19374
1	35	-0.24	B11	sample	sample	188.580437722	162.664977046	175.622707384	-25.915460676	1.03	0.875	0.455	-0.944	26610	ELP4	s25576
5	293	-0.25	M05	sample	sample	187.562023836	189.18051303	188.371268433	1.61848919399998	1.02	0.974	0.001	-0.492	57649	PHF12	s33518
6	143	-0.25	F23	neg	neg	186.639692799	185.053017382	185.8463550905	-1.58667541699998	0.996	0.952	0.056	-0.55	NA	NA	NA
8	157	-0.25	G13	sample	sample	172.570533608	182.800584697	177.6855591525	10.230051089	0.934	0.945	-0.319	-0.18	10313	RTN3	s20163
6	133	-0.25	F13	sample	sample	184.064536164	195.336869789	189.7007029765	11.272333625	0.982	1	-0.45	-0.049	5355	PLP2	s10678
7	122	-0.25	F02	sample	sample	176.058085388	186.603221091	181.3306532395	10.545135703	0.948	0.959	-0.281	-0.219	81671	TMEM49	s37755
1	302	-0.25	M14	sample	sample	177.708814633	176.672519078	177.1906668555	-1.03629555500001	0.968	0.95	-0.167	-0.334	23067	SETD1B	s22961
6	30	-0.25	B06	sample	sample	176.159208898	188.44436989	182.301789394	12.285160992	0.94	0.969	-0.503	0	27238	GPKOW	s26012
8	222	-0.25	J06	sample	sample	179.030983973	189.956269083	184.493626528	10.92528511	0.969	0.982	-0.185	-0.32	23063	WAPAL	s22949
2	255	-0.25	K15	sample	sample	176.476908775	180.298867279	178.387888027	3.82195850400001	0.952	0.959	-0.208	-0.299	6299	SALL1	s12466
1	300	-0.25	M12	sample	sample	187.010692685	176.981924508	181.9963085965	-10.028768177	1.02	0.952	0.308	-0.814	23030	JMJD2B	s22867
2	115	-0.25	E19	sample	sample	182.264749532	180.297684213	181.2812168725	-1.967065319	0.983	0.959	-0.246	-0.263	2648	KAT2A	s5658
1	11	-0.26	A11	sample	sample	177.883982033	180.363913543	179.123947788	2.47993151	0.969	0.97	-0.315	-0.199	639	PRDM1	s1992
1	326	-0.26	N14	sample	sample	180.824166927	186.096774639	183.460470783	5.272607712	0.985	1	-0.335	-0.18	5580	PRKCD	s11099
3	181	-0.26	H13	sample	sample	173.442832666	181.790313283	177.6165729745	8.347480617	0.941	0.966	-0.457	-0.058	55170	PRMT6	s30338
3	315	-0.26	N03	sample	sample	194.97097122	180.275894325	187.6234327725	-14.695076895	1.06	0.958	-0.03	-0.487	63978	PRDM14	s34353
4	240	-0.26	J24	pos	pos	181.141979631	184.118298334	182.6301389825	2.976318703	0.986	0.983	-0.069	-0.45	NA	NA	NA
4	165	-0.26	G21	sample	sample	166.79474892	178.022405869	172.4085773945	11.227656949	0.908	0.95	-0.842	0.323	51105	PHF20L1	s27445
1	263	-0.26	K23	sibrd4	sibrd4	183.73410992	176.035429944	179.884769932	-7.69867997600002	1	0.947	0.205	-0.725	NA	NA	NA
5	296	-0.26	M08	sample	sample	183.784908254	187.41503747	185.599972862	3.630129216	0.996	0.965	-0.096	-0.426	56943	ENY2	s32447
2	329	-0.26	N17	sample	sample	182.025542453	179.621319245	180.823430849	-2.40422320800002	0.982	0.956	-0.088	-0.436	79697	C14orf169	s36125
2	136	-0.26	F16	sample	sample	179.514878272	192.806293336	186.160585804	13.291415064	0.968	1.03	-0.52	-0.005	116143	WDR92	s41941
5	191	-0.26	H23	neg	neg	179.16608979	186.380582409	182.7733360995	7.214492619	0.971	0.96	-0.04	-0.485	NA	NA	NA
3	307	-0.26	M19	sample	sample	189.973655185	191.552557743	190.763106464	1.57890255799998	1.03	1.02	-0.391	-0.138	6872	TAF1	s13730
1	55	-0.27	C07	sample	sample	180.341163418	167.714042776	174.027603097	-12.627120642	0.983	0.902	0.145	-0.676	1387	CREBBP	s3497
7	247	-0.27	K07	sample	sample	182.038564361	178.864458516	180.4515114385	-3.17410584499999	0.98	0.919	-0.002	-0.53	3895	KTN1	s8034
2	8	-0.27	A08	sample	sample	184.140356535	187.989663828	186.0650101815	3.84930729300001	0.993	1	-0.407	-0.125	8202	NCOA3	s15700
2	206	-0.27	I14	sample	sample	181.905764475	185.947579498	183.9266719865	4.041815023	0.981	0.989	-0.201	-0.333	10498	CARM1	s20577
4	295	-0.27	M07	sample	sample	181.414190778	187.163069821	184.2886302995	5.74887904299999	0.988	0.999	-0.097	-0.443	57661	PHRF1	s33542
8	252	-0.27	K12	sample	sample	181.885306015	177.582913959	179.734109987	-4.302392056	0.984	0.918	0	-0.54	10734	STAG3	s21088
8	327	-0.27	N15	sample	sample	175.66209823	185.100119286	180.381108758	9.438021056	0.951	0.957	-0.334	-0.209	80152	CENPT	s36977
2	173	-0.27	H05	sample	sample	172.426590409	184.550628704	178.4886095565	12.124038295	0.93	0.982	-0.515	-0.029	54934	C12orf41	s29793
6	95	-0.27	D23	neg	neg	188.603931977	187.979474926	188.2917034515	-0.624457051000007	1.01	0.967	0.039	-0.587	NA	NA	NA
4	235	-0.27	J19	sample	sample	176.485646866	189.350767573	182.9182072195	12.865120707	0.961	1.01	-0.548	0	55063	ZCWPW1	s30085
8	101	-0.28	E05	sample	sample	181.171780075	187.68854815	184.4301641125	6.51676807500002	0.98	0.971	0.045	-0.597	25777	SUN2	s24467
7	84	-0.28	D12	sample	sample	174.644779026	170.08325696	172.364017993	-4.56152206600001	0.94	0.874	-0.015	-0.538	151648	SGOL1	s45600
6	105	-0.28	E09	sample	sample	188.054343845	198.083993628	193.0691687365	10.029649783	1	1.02	-0.065	-0.493	51026	GOLT1B	s27270
3	374	-0.28	P14	sample	sample	182.600120211	178.631780855	180.615950533	-3.968339356	0.991	0.949	-0.567	0.006	6941	TCF19	s13899
4	287	-0.28	L23	neg	neg	179.69643188	183.237821445	181.4671266625	3.541389565	0.978	0.978	-0.215	-0.346	NA	NA	NA
2	305	-0.28	M17	sample	sample	182.988517163	184.384319412	183.6864182875	1.39580224899998	0.987	0.981	-0.454	-0.108	6871	TADA2A	s13729
6	71	-0.28	C23	sibrd4	sibrd4	173.472198638	177.968831287	175.7205149625	4.49663264899999	0.926	0.915	-0.508	-0.055	NA	NA	NA
3	78	-0.28	D06	sample	sample	176.303182143	180.729522192	178.5163521675	4.426340049	0.957	0.96	-0.171	-0.393	84332	DYDC2	s38938
4	109	-0.28	E13	sample	sample	175.808365228	193.330785377	184.5695753025	17.522420149	0.957	1.03	-0.516	-0.047	22823	MTF2	s22438
2	163	-0.28	G19	sample	sample	181.927559415	187.005693825	184.46662662	5.07813441000002	0.981	0.995	-0.389	-0.175	3720	JARID2	s7656
6	268	-0.28	L04	sample	sample	179.027968911	182.067621064	180.5477949875	3.03965215300002	0.955	0.936	0.034	-0.6	54867	TMEM214	s29626
4	157	-0.28	G13	sample	sample	169.649780004	186.628357138	178.139068571	16.978577134	0.924	0.996	-0.568	0	27044	SND1	s25747
7	223	-0.28	J07	sample	sample	183.152518307	182.309222318	182.7308703125	-0.843295989000012	0.986	0.937	-0.026	-0.544	5879	RAC1	s11712
1	135	-0.29	F15	sample	sample	184.440042721	195.254508275	189.847275498	10.814465554	1.01	1.05	-0.485	-0.092	54454	ATAD2B	s28990
7	294	-0.29	M06	sample	sample	192.86115463	198.875619407	195.8683870185	6.014464777	1.04	1.02	-0.151	-0.428	51225	ABI3	s27710
4	360	-0.29	O24	sikiller	sikiller	129.49639722	231.414857995	180.4556276075	101.918460775	0.705	1.23	-5.048	4.469	NA	NA	NA
1	358	-0.29	O22	sample	sample	179.011360358	186.666298461	182.8388294095	7.65493810300001	0.975	1	-0.957	0.377	23774	BRD1	s24389
7	175	-0.29	H07	sample	sample	182.494251126	191.160239349	186.8272452375	8.665988223	0.982	0.982	-0.47	-0.11	10890	RAB10	s21391
8	279	-0.29	L15	sample	sample	174.463953374	185.581407525	180.0226804495	11.117454151	0.944	0.96	-0.374	-0.206	114882	OSBPL8	s41692
6	54	-0.29	C06	sample	sample	165.705759206	177.971878181	171.8388186935	12.266118975	0.884	0.915	-0.575	-0.007	23137	SMC5	s23115
3	135	-0.29	F15	sample	sample	179.774774411	184.268320993	182.021547702	4.49354658199999	0.976	0.979	-0.006	-0.579	54454	ATAD2B	s28988
5	52	-0.29	C04	sample	sample	183.237282152	192.856845926	188.047064039	9.619563774	0.993	0.993	-0.164	-0.422	158358	KIAA2026	s225766
8	257	-0.3	K17	sample	sample	182.218824143	200.318420406	191.2686222745	18.099596263	0.986	1.04	-0.53	-0.06	79913	ACTR5	s36630
2	111	-0.3	E15	sample	sample	175.19594981	183.69370255	179.44482618	8.49775274000001	0.945	0.977	-0.585	-0.007	2289	FKBP5	s5214
2	174	-0.3	H06	sample	sample	175.52475513	178.241761238	176.883258184	2.71700610800002	0.947	0.948	-0.006	-0.586	143241	DYDC1	s225673
5	22	-0.3	A22	sample	sample	187.713518397	191.968621998	189.8410701975	4.255103601	1.02	0.988	-0.129	-0.464	152098	ZCWPW2	s45656
6	196	-0.3	I04	sample	sample	170.357070739	207.385484414	188.8712775765	37.028413675	0.909	1.07	-1.101	0.507	5685	PSMA4	s230029
6	365	-0.3	P05	sample	sample	168.133400503	194.272783592	181.2030920475	26.139383089	0.897	0.999	-0.589	-0.005	29058	TMEM230	s26402
1	288	-0.3	L24	pos	pos	168.900748779	179.101934663	174.001341721	10.201185884	0.92	0.963	-0.485	-0.11	NA	NA	NA
4	229	-0.3	J13	sample	sample	178.488222851	189.319555958	183.9038894045	10.831333107	0.972	1.01	-0.308	-0.286	54617	INO80	s224309
4	281	-0.3	L17	sample	sample	185.053018233	180.845496925	182.949257579	-4.207521308	1.01	0.965	0.158	-0.753	56164	STK31	s32036
6	28	-0.3	B04	sample	sample	180.035873474	186.860397556	183.448135515	6.82452408200001	0.961	0.961	-0.532	-0.065	7175	TPR	s14353
2	224	-0.3	J08	sample	sample	176.570572966	182.190878901	179.3807259335	5.620305935	0.952	0.97	-0.214	-0.383	387893	SETD8	s51990
1	202	-0.3	I10	sample	sample	172.360801542	178.295142954	175.327972248	5.93434141200001	0.939	0.959	-0.368	-0.23	10445	MCRS1	s20433
4	252	-0.3	K12	sample	sample	161.457462224	171.23562377	166.346542997	9.77816154599998	0.879	0.914	-0.601	0	23429	RYBP	s23811
6	191	-0.3	H23	neg	neg	188.441386607	186.472496514	187.4569415605	-1.968890093	1.01	0.959	-0.117	-0.484	NA	NA	NA
1	178	-0.3	H10	sample	sample	172.461858903	184.2972175	178.3795382015	11.835358597	0.94	0.991	-0.291	-0.312	151194	FAM119A	s45529
7	339	-0.3	O03	sample	sample	180.576092656	182.494029611	181.5350611335	1.91793695500002	0.972	0.938	0.072	-0.68	3937	LCP2	s8119
6	107	-0.3	E11	sample	sample	186.067697808	200.447438597	193.2575682025	14.379740789	0.993	1.03	-0.453	-0.156	10490	VTI1B	s20556
4	245	-0.31	K05	sample	sample	166.507921503	177.040599755	171.774260629	10.532678252	0.907	0.945	-0.61	0	55636	CHD7	s31141
6	294	-0.31	M06	sample	sample	191.081850118	193.309664254	192.195757186	2.22781413600001	1.02	0.994	-0.008	-0.604	51225	ABI3	s27709
7	133	-0.31	F13	sample	sample	180.74252909	184.693806338	182.718167714	3.951277248	0.973	0.949	-0.225	-0.387	5355	PLP2	s10679
2	7	-0.31	A07	sample	sample	195.327323803	194.504368238	194.9158460205	-0.822955565000001	1.05	1.04	-0.118	-0.495	545	ATR	s534
3	137	-0.31	F17	sample	sample	173.391992612	183.460858498	178.426425555	10.068865886	0.941	0.975	-0.306	-0.31	54496	PRMT7	s29076
3	334	-0.31	N22	sample	sample	182.689316048	183.410550497	183.0499332725	0.721234449000008	0.991	0.975	-0.254	-0.363	6594	SMARCA1	s13130
3	104	-0.31	E08	sample	sample	169.171511581	188.183358129	178.677434855	19.011846548	0.918	1	-0.623	0	9252	RPS6KA5	s17693
6	347	-0.31	O11	sample	sample	188.063399753	193.041561551	190.552480652	4.978161798	1	0.993	-0.072	-0.556	3839	KPNA3	s7923
6	279	-0.32	L15	sample	sample	169.681849027	181.005644275	175.343746651	11.323795248	0.905	0.931	-0.516	-0.114	114882	OSBPL8	s41690
4	119	-0.32	E23	sibrd4	sibrd4	186.12986798	178.211017669	182.1704428245	-7.918850311	1.01	0.951	0.416	-1.047	NA	NA	NA
8	50	-0.32	C02	sample	sample	193.127510178	196.626546667	194.8770284225	3.49903648900002	1.05	1.02	-0.204	-0.429	116173	CMTM5	s195619
8	107	-0.32	E11	sample	sample	184.192568122	188.725217108	186.458892615	4.532648986	0.997	0.976	-0.259	-0.377	10490	VTI1B	s20558
3	172	-0.32	H04	sample	sample	170.129150549	177.768756677	173.948953613	7.639606128	0.923	0.945	-0.42	-0.225	140690	CTCFL	s44349
5	246	-0.32	K06	sample	sample	173.477241873	183.964909438	178.7210756555	10.487667565	0.94	0.947	-0.033	-0.613	10600	USP16	s20809
8	88	-0.32	D16	sample	sample	172.987632658	181.035563164	177.011597911	8.047930506	0.936	0.936	-0.416	-0.231	64431	ACTR6	s34757
1	42	-0.32	B18	sample	sample	173.091238758	164.134868503	168.6130536305	-8.956370255	0.943	0.883	-0.11	-0.537	84148	MYST1	s38569
2	124	-0.32	F04	sample	sample	187.061222711	188.728356888	187.8947897995	1.66713417700001	1.01	1	-0.118	-0.531	91133	L3MBTL4	s225081
2	97	-0.32	E01	sample	sample	181.173057717	175.040609395	178.106833556	-6.13244832200002	0.977	0.931	-0.018	-0.631	2122	EVI1	s4872
1	338	-0.32	O02	sample	sample	186.456666877	183.637580961	185.047123919	-2.81908591600001	1.02	0.987	-1.184	0.536	23309	SIN3B	s23529
8	296	-0.32	M08	sample	sample	176.380905512	181.743398389	179.0621519505	5.36249287699999	0.955	0.94	-0.178	-0.472	80301	PLEKHO2	s37167
3	164	-0.33	G20	sample	sample	173.921968189	188.571329403	181.246648796	14.649361214	0.944	1	-0.191	-0.459	10155	TRIM28	s19780
4	146	-0.33	G02	sample	sample	175.381886965	181.077244367	178.229565666	5.69535740199998	0.955	0.966	0	-0.652	23013	SPEN	s22829
5	365	-0.33	P05	sample	sample	179.543121295	190.410762505	184.9769419	10.86764121	0.973	0.98	-0.176	-0.476	165918	RNF168	s46599
3	352	-0.33	O16	sample	sample	190.468915606	182.574941025	186.5219283155	-7.89397458100001	1.03	0.97	-0.42	-0.235	23492	CBX7	s23925
1	119	-0.33	E23	sibrd4	sibrd4	175.418915331	187.65922896	181.5390721455	12.240313629	0.956	1.01	-0.721	0.066	NA	NA	NA
4	164	-0.33	G20	sample	sample	169.372320825	180.108079574	174.7402001995	10.735758749	0.922	0.961	-0.594	-0.061	6500	SKP1	s12891
2	284	-0.33	L20	sample	sample	178.644598004	186.465290492	182.554944248	7.82069248800002	0.963	0.992	-0.461	-0.199	4299	AFF1	s8823
4	6	-0.33	A06	sample	sample	196.911515886	196.912307267	196.9119115765	0.000791380999999092	1.07	1.05	-0.661	0	112869	CCDC101	s41392
3	128	-0.33	F08	sample	sample	174.690538844	186.609531314	180.650035079	11.91899247	0.948	0.992	-0.404	-0.257	93166	PRDM6	s41099
3	234	-0.33	J18	sample	sample	174.612231878	180.166052923	177.3891424005	5.55382104500001	0.947	0.957	-0.101	-0.562	1107	CHD3	s2980
2	71	-0.33	C23	sibrd4	sibrd4	198.33429423	160.594222914	179.464258572	-37.740071316	1.07	0.855	1.192	-1.859	NA	NA	NA
2	345	-0.34	O09	sample	sample	194.237220213	175.575234615	184.906227414	-18.661985598	1.05	0.934	0.168	-0.841	7403	UTX	s14737
4	261	-0.34	K21	sample	sample	180.09967059	167.670811192	173.885240891	-12.428859398	0.981	0.895	0	-0.674	57117	INTS12	s32713
6	355	-0.34	O19	sample	sample	181.548674712	190.947443591	186.2480591515	9.39876887899999	0.969	0.982	-0.164	-0.513	2542	SLC37A4	s5449
7	239	-0.34	J23	neg	neg	184.133730918	189.01862827	186.576179594	4.884897352	0.991	0.971	-0.196	-0.48	NA	NA	NA
8	115	-0.34	E19	sample	sample	184.813069783	193.532061602	189.1725656925	8.718991819	1	1	-0.42	-0.259	9748	SLK	s18814
6	139	-0.34	F19	sample	sample	179.291341696	190.501546242	184.896443969	11.210204546	0.957	0.98	-0.441	-0.238	22908	SACM1L	s22646
1	231	-0.34	J15	sample	sample	179.083237049	189.721313854	184.4022754515	10.638076805	0.976	1.02	-0.465	-0.217	56341	PRMT8	s32145
1	366	-0.34	P06	sample	sample	200.257066123	187.988367939	194.122717031	-12.268698184	1.09	1.01	0.068	-0.754	6602	SMARCD1	s13153
5	227	-0.34	J11	sample	sample	184.612628988	186.301837161	185.4572330745	1.689208173	1	0.959	0	-0.686	8314	BAP1	s15821
7	282	-0.34	L18	sample	sample	183.339377453	194.698263165	189.018820309	11.358885712	0.987	1	-0.363	-0.324	6548	SLC9A1	s13022
8	38	-0.34	B14	sample	sample	183.77375956	183.782971616	183.778365588	0.00921205599999553	0.995	0.95	0.173	-0.861	84065	TMEM222	s38437
4	202	-0.34	I10	sample	sample	175.176945032	175.757786321	175.4673656765	0.580841289000006	0.954	0.938	-0.003	-0.686	8295	TRRAP	s15797
2	61	-0.35	C13	sample	sample	178.778649738	184.464356306	181.621503022	5.685706568	0.964	0.982	-0.712	0.021	1787	TRDMT1	s4218
6	131	-0.35	F11	sample	sample	185.744759915	191.6716739	188.7082169075	5.926913985	0.991	0.986	-0.353	-0.342	3836	KPNA1	s7914
8	300	-0.35	M12	sample	sample	168.460135506	175.705624295	172.0828799005	7.24548878900001	0.912	0.909	-0.478	-0.223	55676	SLC30A6	s31229
6	326	-0.35	N14	sample	sample	173.951963868	186.815189963	180.3835769155	12.863226095	0.928	0.961	-0.578	-0.126	6844	VAMP2	s13667
4	323	-0.35	N11	sample	sample	178.846045778	192.491442019	185.6687438985	13.645396241	0.974	1.03	-0.446	-0.258	65094	JMJD4	s35205
6	112	-0.36	E16	sample	sample	181.333460978	188.627742292	184.980601635	7.29428131399999	0.968	0.97	-0.387	-0.325	54892	NCAPG2	s29692
8	61	-0.36	C13	sample	sample	169.37992406	176.402254363	172.8910892115	7.02233030299999	0.917	0.912	-0.439	-0.273	57337	SENP7	s32961
2	317	-0.36	N05	sample	sample	176.142547221	187.015127077	181.578837149	10.872579856	0.95	0.995	-0.577	-0.136	64324	NSD1	s34629
7	252	-0.36	K12	sample	sample	173.258576199	180.788845379	177.023710789	7.53026918	0.932	0.929	-0.431	-0.283	10734	STAG3	s21087
7	183	-0.36	H15	sample	sample	183.489391121	195.810780372	189.6500857465	12.321389251	0.988	1.01	-0.665	-0.057	51426	POLK	s28115
3	38	-0.36	B14	sample	sample	189.872592211	176.599448505	183.236020358	-13.273143706	1.03	0.938	0.008	-0.73	83903	GSG2	s38322
6	86	-0.36	D14	sample	sample	184.027786977	186.19750401	185.1126454935	2.16971703299998	0.982	0.958	-0.291	-0.436	29843	SENP1	s26614
6	160	-0.36	G16	sample	sample	181.643132957	184.622920089	183.133026523	2.97978713199998	0.969	0.95	-0.506	-0.222	64755	C16orf58	s34866
3	330	-0.37	N18	sample	sample	190.389708894	169.380907305	179.8853080995	-21.008801589	1.03	0.9	0.389	-1.121	5977	DPF2	s11930
2	252	-0.37	K12	sample	sample	175.545482313	183.017512723	179.281497518	7.47203041	0.947	0.974	-0.448	-0.286	11107	PRDM5	s21903
7	34	-0.37	B10	sample	sample	181.639307941	187.330471093	184.484889517	5.691163152	0.978	0.962	-0.273	-0.461	9482	STX8	s18183
6	32	-0.37	B08	sample	sample	175.268919739	184.367711313	179.818315526	9.09879157399999	0.935	0.948	-0.736	0	64598	MOSPD3	s34792
3	202	-0.37	I10	sample	sample	166.377241563	174.508315135	170.442778349	8.13107357199999	0.903	0.927	-0.429	-0.309	10445	MCRS1	s20434
3	329	-0.37	N17	sample	sample	182.765288729	183.306014577	183.035651653	0.540725848000022	0.992	0.974	-0.366	-0.372	79697	C14orf169	s36124
1	243	-0.37	K03	sample	sample	186.204436392	177.556632471	181.8805344315	-8.64780392099999	1.01	0.955	-0.012	-0.727	5897	RAG2	s11756
7	343	-0.37	O07	sample	sample	162.634187598	191.346800467	176.9904940325	28.712612869	0.875	0.983	-0.895	0.156	10274	STAG1	s20075
7	82	-0.37	D10	sample	sample	176.768889406	178.697781703	177.7333355545	1.928892297	0.951	0.918	-0.369	-0.373	3703	STT3A	s7617
3	130	-0.37	F10	sample	sample	172.380272948	174.268980123	173.3246265355	1.88870717500001	0.935	0.926	-0.238	-0.504	93349	SP140L	s41125
1	169	-0.37	H01	sample	sample	176.062448358	170.857613194	173.460030776	-5.204835164	0.959	0.919	-0.016	-0.727	54799	MBTD1	s29459
2	249	-0.37	K09	sample	sample	169.903267974	181.656251284	175.779759629	11.75298331	0.916	0.967	-0.755	0.009	5929	RBBP5	s11842
2	371	-0.37	P11	sample	sample	180.684724595	185.245259988	182.9649922915	4.56053539299998	0.974	0.986	-0.574	-0.173	79918	SETD6	s36637
3	280	-0.37	L16	sample	sample	171.717606854	184.947252337	178.3324295955	13.229645483	0.932	0.983	-0.724	-0.024	3068	HDGF	s229694
3	282	-0.37	L18	sample	sample	167.915489285	177.286758707	172.601123996	9.37126942199998	0.911	0.942	-0.435	-0.314	3930	LBR	s8101
2	38	-0.38	B14	sample	sample	201.3157562	165.828742798	183.572249499	-35.487013402	1.09	0.882	0.481	-1.232	83903	GSG2	s38321
7	249	-0.38	K09	sample	sample	176.995352501	190.172550359	183.58395143	13.177197858	0.953	0.977	-0.495	-0.258	10857	PGRMC1	s21312
8	368	-0.38	P08	sample	sample	183.620944902	194.981666639	189.3013057705	11.360721737	0.994	1.01	-0.534	-0.221	444	ASPH	s270
3	249	-0.38	K09	sample	sample	183.887358227	183.641022861	183.764190544	-0.246335365999983	0.998	0.976	0.066	-0.823	5929	RBBP5	s11840
4	363	-0.38	P03	sample	sample	173.11649891	178.022863901	175.5696814055	4.906364991	0.943	0.95	-0.262	-0.496	81550	TDRD3	s37605
3	255	-0.38	K15	sample	sample	179.972832082	193.827061007	186.8999465445	13.854228925	0.977	1.03	-0.352	-0.408	6299	SALL1	s12465
8	234	-0.38	J18	sample	sample	178.517848496	184.561859013	181.5398537545	6.044010517	0.966	0.954	-0.51	-0.25	23439	ATP1B4	s23840
8	218	-0.38	J02	sample	sample	189.068753137	204.488328206	196.7785406715	15.419575069	1.02	1.06	-0.641	-0.121	56926	NCLN	s32413
5	271	-0.38	L07	sample	sample	176.192381418	187.943453779	182.0679175985	11.751072361	0.955	0.968	-0.547	-0.215	23304	UBR2	s23512
8	373	-0.38	P13	sample	sample	174.528388981	184.054795181	179.291592081	9.5264062	0.945	0.952	-0.587	-0.175	931	MS4A1	s2608
5	19	-0.38	A19	sample	sample	187.404053341	198.399782649	192.901917995	10.995729308	1.02	1.02	-0.766	0	9426	CDY2A	s18050
8	178	-0.38	H10	sample	sample	191.162097184	191.541331711	191.3517144475	0.379234526999994	1.03	0.991	-0.077	-0.691	8972	MGAM	s17122
1	8	-0.39	A08	sample	sample	181.639586315	179.915713606	180.7776499605	-1.72387270900001	0.99	0.967	-0.188	-0.586	8202	NCOA3	s15698
1	66	-0.39	C18	sample	sample	166.106258836	177.738905834	171.922582335	11.632646998	0.905	0.956	-0.679	-0.096	8986	RPS6KA4	s17139
5	333	-0.39	N21	sample	sample	165.821966556	179.633111964	172.72753926	13.811145408	0.899	0.925	-0.144	-0.632	148581	UBE2U	s45195
7	54	-0.39	C06	sample	sample	175.147735425	195.749485724	185.4486105745	20.601750299	0.943	1.01	-0.744	-0.035	23137	SMC5	s23116
2	195	-0.39	I03	sample	sample	179.394597193	182.738354686	181.0664759395	3.343757493	0.967	0.972	-0.199	-0.579	4221	MEN1	s8682
2	262	-0.39	K22	sample	sample	170.696743911	184.00025451	177.3484992105	13.303510599	0.921	0.979	-1.054	0.275	11262	SP140	s22238
7	93	-0.39	D21	sample	sample	172.625093385	186.866751852	179.7459226185	14.241658467	0.929	0.96	-0.817	0.036	57552	AADACL1	s33293
2	367	-0.39	P07	sample	sample	187.63419578	194.592143863	191.1131698215	6.95794808299999	1.01	1.04	-0.483	-0.3	79885	HDAC11	s36567
4	267	-0.39	L03	sample	sample	173.50414741	180.80355341	177.15385041	7.299406	0.945	0.965	-0.526	-0.256	55632	KIAA1333	s31130
1	214	-0.39	I22	sample	sample	164.122986669	173.217798246	168.6703924575	9.094811577	0.894	0.931	-0.576	-0.21	10771	ZMYND11	s21155
1	113	-0.39	E17	sample	sample	173.909387327	183.747945823	178.828666575	9.83855849600002	0.948	0.988	-0.648	-0.139	2332	FMR1	s5316
7	173	-0.39	H05	sample	sample	184.946342548	187.67072478	186.308533664	2.72438223200001	0.995	0.964	-0.002	-0.785	23397	NCAPH	s23734
7	76	-0.4	D04	sample	sample	170.524119555	185.350553298	177.9373364265	14.826433743	0.918	0.952	-0.723	-0.071	100101267	POM121C	s230424
4	263	-0.4	K23	sibrd4	sibrd4	182.754444519	172.361532823	177.557988671	-10.392911696	0.995	0.92	0.255	-1.052	NA	NA	NA
1	273	-0.4	L09	sample	sample	169.206640774	180.717899124	174.962269949	11.51125835	0.922	0.972	-0.457	-0.341	57673	BEND3	s33567
3	229	-0.4	J13	sample	sample	178.99357151	187.996615117	183.4950933135	9.003043607	0.971	0.999	-0.477	-0.322	55904	KMT2E	s31748
3	157	-0.4	G13	sample	sample	177.770451274	188.284501699	183.0274764865	10.514050425	0.965	1	-0.567	-0.236	3621	ING1	s7430
4	384	-0.41	P24	pos	pos	179.64159768	176.849051719	178.2453246995	-2.792545961	0.978	0.944	0.079	-0.889	NA	NA	NA
7	335	-0.41	N23	neg	neg	189.53236283	184.407598515	186.9699806725	-5.12476431500002	1.02	0.947	-0.108	-0.704	NA	NA	NA
1	258	-0.41	K18	sample	sample	171.353665169	172.349730677	171.851697923	0.996065507999987	0.934	0.927	0.008	-0.822	11176	BAZ2A	s22056
7	81	-0.41	D09	sample	sample	166.800840572	187.423694154	177.112267363	20.622853582	0.898	0.963	-0.839	0.022	11332	ACOT7	s22347
5	11	-0.41	A11	sample	sample	184.412764183	190.71746333	187.5651137565	6.30469914699998	0.999	0.982	-0.485	-0.335	8681	JMJD7-PLA2G4B	s225021
4	221	-0.41	J05	sample	sample	169.072244693	178.478510817	173.775377755	9.40626612400001	0.921	0.952	-0.557	-0.268	51533	PHF7	s28283
3	111	-0.41	E15	sample	sample	172.087341672	184.029595047	178.0584683595	11.942253375	0.934	0.978	-0.381	-0.446	2289	FKBP5	s5215
4	118	-0.41	E22	sample	sample	176.916248086	180.797583903	178.8569159945	3.88133581700001	0.963	0.965	-0.123	-0.705	10664	CTCF	s20966
6	237	-0.42	J21	sample	sample	181.530854336	183.987042528	182.758948432	2.45618819199998	0.969	0.946	-0.2	-0.63	55746	NUP133	s31401
8	129	-0.42	F09	sample	sample	170.66209264	184.257656864	177.459874752	13.595564224	0.924	0.953	-0.663	-0.173	79139	DERL1	s35607
7	229	-0.42	J13	sample	sample	185.314792343	186.756552214	186.0356722785	1.44175987100002	0.997	0.959	-0.2	-0.637	348801	LNP1	s51364
1	117	-0.42	E21	sample	sample	174.915524092	179.037835022	176.976679557	4.12231093	0.953	0.963	-0.604	-0.235	3054	HCFC1	s6477
7	23	-0.42	A23	sibrd4	sibrd4	168.985430683	193.855569933	181.420500308	24.87013925	0.909	0.996	-1.029	0.186	NA	NA	NA
2	320	-0.42	N08	sample	sample	178.257827908	185.34632872	181.802078314	7.08850081200001	0.961	0.986	-0.566	-0.277	4998	ORC1L	s9893
