ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F14	6	14	1	1	700	3.74428571429	0.000682850452784	0.0814285714286	8.09724793518e-06	51.9128571429	0.00397043843429	1.96285714286	0.00184363613118	171.509294382	0.952716450238	11.4392508641	17.6186679216	0.651786462023	690.871772678	422.313912437	30	http://156.40.30.252/browse/measurement/2487/well=6.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F15	6	15	1	1	618	3.90614886731	0.000521915547504	0.0857605177994	7.87747145318e-06	64.28802589	0.00496763117853	2.3932038835	0.0020412718444	177.929408929	0.962521320209	11.7869590711	17.779786742	0.666634828055	861.506897338	543.478710645	30	http://156.40.30.252/browse/measurement/2487/well=6.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F16	6	16	1	1	722	3.60526315789	0.000621237027319	0.0803324099723	9.19326489015e-06	54.675900277	0.00412543993014	2.05817174515	0.00187626103079	173.240371584	0.953694120231	11.5046133738	17.6139352276	0.654684559705	720.572312459	459.160366891	30	http://156.40.30.252/browse/measurement/2487/well=6.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F17	6	17	1	1	482	3.3755186722	0.000262995390205	0.0767634854772	5.68065065349e-06	68.4502074689	0.00594244752312	2.53941908714	0.00217531332361	179.377832124	0.96555981343	11.9738702183	17.6156773333	0.682002830938	892.493792804	578.269141654	30	http://156.40.30.252/browse/measurement/2487/well=6.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F18	6	18	1	1	677	3.97488921713	0.00078605131413	0.0856720827179	8.50214696009e-06	46.5908419498	0.00366690275646	1.7400295421	0.00154951313943	175.113539685	0.958170698694	11.6216584923	17.6838596484	0.657820304696	714.472394828	439.152334452	30	http://156.40.30.252/browse/measurement/2487/well=6.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F19	6	19	1	1	651	4.24884792627	0.000636335088089	0.0937019969278	8.68257672085e-06	49.0061443932	0.00385287930218	1.84178187404	0.001695131891	168.40351867	0.951976343289	11.2573428144	17.5510308214	0.645724805998	911.843053284	577.174133956	30	http://156.40.30.252/browse/measurement/2487/well=6.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F20	6	20	1	1	605	5.34214876033	0.00106025222081	0.117355371901	1.08488472327e-05	50.7652892562	0.0038227210805	1.9041322314	0.0016532623538	176.897238398	0.96149618448	11.8381941821	17.5670752065	0.67536801326	674.885650422	448.744820227	30	http://156.40.30.252/browse/measurement/2487/well=6.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F21	6	21	1	1	427	3.82201405152	0.000401870995083	0.0843091334895	5.82452965874e-06	81.3255269321	0.00674958186445	3.04683840749	0.00253151268745	190.871507868	0.969232746938	12.4765661534	18.1171679747	0.691823017362	948.718876193	647.488525933	30	http://156.40.30.252/browse/measurement/2487/well=6.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F22	6	22	1	1	505	6.71485148515	0.000902819211899	0.146534653465	1.03565732752e-05	58.7762376238	0.00469116200336	2.18415841584	0.00191421655526	186.244108924	0.961703417628	12.2258840437	17.8671089497	0.684404192468	755.057500343	513.828700083	30	http://156.40.30.252/browse/measurement/2487/well=6.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F23	6	23	1	1	462	7.13852813853	0.000954424232426	0.158008658009	1.14005592673e-05	71.4761904762	0.0052058313105	2.6645021645	0.0021710401628	194.644501749	0.957217234231	12.3640547868	18.5125949746	0.671172722992	869.340134653	591.139031612	30	http://156.40.30.252/browse/measurement/2487/well=6.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	F24	6	24	1	1	580	5.54655172414	0.00111719336913	0.122413793103	1.13603438529e-05	139.39137931	0.0174144860551	5.29482758621	0.00493535900694	181.308977873	0.898315170308	10.8602742746	19.6193989178	0.566457406606	874.615905025	328.537364113	30	http://156.40.30.252/browse/measurement/2487/well=6.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G1	7	1	1	1	645	7.67751937984	0.00152496256621	0.170542635659	1.68577987771e-05	70.9860465116	0.00717089515785	2.62790697674	0.00237561287348	171.999581894	0.952325254358	11.3106711145	17.8448124308	0.636388488303	905.221669783	556.959916088	30	http://156.40.30.252/browse/measurement/2487/well=7.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G2	7	2	1	1	547	6.64533820841	0.000670950470251	0.157221206581	1.38300321432e-05	64.1919561243	0.00512003142554	2.4168190128	0.0020987707366	175.381886965	0.962980881005	11.691925183	17.7263605829	0.662031865581	1080.37838599	658.065956824	30	http://156.40.30.252/browse/measurement/2487/well=7.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G3	7	3	1	1	542	10.5332103321	0.000952745614422	0.243542435424	2.04404008237e-05	107.337638376	0.0104290701897	4.0332103321	0.00363349887022	173.996909095	0.948141761495	11.2484163128	18.1471492252	0.623567571959	1189.16196008	702.83843538	30	http://156.40.30.252/browse/measurement/2487/well=7.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G4	7	4	1	1	312	8.25961538462	0.000699265799758	0.185897435897	1.12554889903e-05	73.0416666667	0.00540684669986	2.75641025641	0.00220232021488	211.659091566	0.943406158885	12.9260780031	19.2322839917	0.67647486903	997.407959678	644.96414285	30	http://156.40.30.252/browse/measurement/2487/well=7.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G5	7	5	1	1	400	6.2125	0.000432829278392	0.14	8.9784310639e-06	92.365	0.00802092735763	3.4475	0.00284962532631	187.776553156	0.967833689089	12.4695953816	17.816253291	0.702426051122	972.89462648	682.791996338	30	http://156.40.30.252/browse/measurement/2487/well=7.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G6	7	6	1	1	413	7.34624697337	0.000531570834793	0.167070217918	1.0477764405e-05	76.200968523	0.00631992290568	2.85472154964	0.00240978730025	183.204433811	0.959425994152	12.0852873021	17.9170604025	0.677813435237	1034.50858379	677.584845149	30	http://156.40.30.252/browse/measurement/2487/well=7.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G7	7	7	1	1	669	3.82959641256	0.000646541085465	0.085201793722	8.33213919541e-06	62.8295964126	0.00484479315491	2.36472346786	0.00208181532497	177.122634175	0.952164535085	11.6104685781	17.9698489483	0.649777833492	869.081426763	525.754983267	30	http://156.40.30.252/browse/measurement/2487/well=7.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G8	7	8	1	1	486	6.49588477366	0.00077615779941	0.146090534979	1.21680438085e-05	87.0823045267	0.00485823348214	3.38271604938	0.00264818724928	203.390043431	0.923285258138	12.4368830142	19.4224507236	0.650601753652	1016.69996934	578.9853564	30	http://156.40.30.252/browse/measurement/2487/well=7.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G9	7	9	1	1	666	3.26276276276	0.000397522567222	0.0720720720721	7.069102418e-06	56.3483483483	0.00464102445131	2.11561561562	0.00189618710337	169.517022918	0.961441490929	11.5205306907	17.2944711399	0.670232830133	854.856359208	529.799198866	30	http://156.40.30.252/browse/measurement/2487/well=7.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G10	7	10	1	1	596	5.38087248322	0.0010483472221	0.11744966443	9.60733328749e-06	67.3825503356	0.0044602438082	2.54026845638	0.00200151322896	197.483265331	0.95125794074	12.2530644269	18.8154475644	0.655225970862	840.777464628	500.480696023	30	http://156.40.30.252/browse/measurement/2487/well=7.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G11	7	11	1	1	705	3.3219858156	0.000524086157181	0.0737588652482	7.39835408439e-06	39.8453900709	0.00294091769713	1.50496453901	0.00138902638167	176.038846702	0.952689016168	11.5899972431	17.7890663698	0.653439797086	718.026496409	433.68993881	30	http://156.40.30.252/browse/measurement/2487/well=7.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G12	7	12	1	1	679	2.66126656848	0.000572885651394	0.0574374079529	5.68132099895e-06	63.7835051546	0.00437371669344	2.41531664212	0.00197972940296	188.077947168	0.946337707844	11.7304017257	18.8385711035	0.626431144962	808.034924603	484.123451015	30	http://156.40.30.252/browse/measurement/2487/well=7.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G13	7	13	1	1	603	2.44776119403	0.000420571719081	0.0530679933665	3.96311289392e-06	70.4975124378	0.00585765291408	2.65174129353	0.0024382378533	169.649780004	0.953300404986	11.3043595821	17.6735433917	0.643989180333	915.911329204	554.348731678	30	http://156.40.30.252/browse/measurement/2487/well=7.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G14	7	14	1	1	713	3.70266479663	0.000665524898573	0.0813464235624	8.89351040175e-06	60.6255259467	0.00532693213819	2.28190743338	0.0021431384276	167.687149126	0.948765440462	11.1682579357	17.6301298806	0.637985731233	859.189501851	510.306504336	30	http://156.40.30.252/browse/measurement/2487/well=7.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G15	7	15	1	1	747	3.28514056225	0.000415241556842	0.0749665327979	8.17547779983e-06	41.2463186078	0.00316482716186	1.55555555556	0.00138023937088	175.907319535	0.957468257377	11.5343346866	17.9195817113	0.646454723289	802.859881355	503.239112519	30	http://156.40.30.252/browse/measurement/2487/well=7.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G16	7	16	1	1	464	4.20905172414	0.000604399523465	0.0926724137931	7.0211599414e-06	73.4719827586	0.00493063626417	2.76077586207	0.00228166064628	187.241802569	0.966969064271	12.1865182201	18.2093738955	0.671126312821	978.227266917	661.333994934	30	http://156.40.30.252/browse/measurement/2487/well=7.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G17	7	17	1	1	477	5.20545073375	0.000942688473712	0.11320754717	8.19611054758e-06	71.0020964361	0.00525255867394	2.65199161426	0.00206377680647	202.009562079	0.956291622142	12.510324621	19.1565533902	0.654822972054	1018.96937965	631.6216239	30	http://156.40.30.252/browse/measurement/2487/well=7.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G18	7	18	1	1	456	3.07456140351	0.000250137172293	0.0679824561404	4.3497238635e-06	66.0197368421	0.00531800125146	2.44956140351	0.00199176945837	185.317870324	0.963962896562	12.0819480836	18.1287652657	0.668078974747	1058.26184406	701.984315266	30	http://156.40.30.252/browse/measurement/2487/well=7.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G19	7	19	1	1	526	2.61216730038	0.000340986371541	0.0570342205323	4.83083965528e-06	88.5	0.00706623830164	3.30798479087	0.00291059909862	175.362430112	0.96719923088	11.9445594278	17.2993786054	0.692884786183	935.897774284	615.416791267	30	http://156.40.30.252/browse/measurement/2487/well=7.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G20	7	20	1	1	560	3.98928571429	0.000751880558152	0.0875	7.51543035572e-06	70.0107142857	0.00657448209542	2.61071428571	0.00245397537811	169.372320825	0.963892019818	11.5466761461	17.2987583538	0.670615553005	928.468608979	624.843142934	30	http://156.40.30.252/browse/measurement/2487/well=7.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G21	7	21	1	1	663	4.63800904977	0.000666929879974	0.102564102564	9.16537574034e-06	68.1719457014	0.00608434947138	2.53695324284	0.00236553536563	166.79474892	0.95785590697	11.2883436964	17.3643469315	0.653463752381	939.588017716	573.263485665	30	http://156.40.30.252/browse/measurement/2487/well=7.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G22	7	22	1	1	514	4.6906614786	0.000433619504875	0.105058365759	7.8941515998e-06	70.7957198444	0.00551025169955	2.67315175097	0.00244490996418	174.047524798	0.948021691507	11.4430973518	17.8933078046	0.642631178311	978.802143082	611.401716919	30	http://156.40.30.252/browse/measurement/2487/well=7.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G23	7	23	1	1	428	20.0023364486	0.00291901214238	0.448598130841	3.01113008392e-05	126.827102804	0.0135359302993	4.70560747664	0.00406973315728	182.186952752	0.965550951195	12.3349896267	17.4007879301	0.711698677049	900.406252169	619.638563305	30	http://156.40.30.252/browse/measurement/2487/well=7.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	G24	7	24	1	1	9	4.66666666667	5.05133389973e-05	0.111111111111	2.7659533273e-06	94.6666666667	0.0131708007828	4.11111111111	0.00595463721969	128.963490236	0.715112210164	8.72847744989	17.2089686389	0.506038182081	1037.87620507	820.018129735	30	http://156.40.30.252/browse/measurement/2487/well=7.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H1	8	1	1	1	692	4.08959537572	0.000657561570672	0.0910404624277	8.40754613379e-06	69.0144508671	0.00722925611227	2.56213872832	0.00239466089975	166.74320031	0.961113671031	11.5353488791	17.0485008431	0.679432383732	913.687468787	524.312564977	30	http://156.40.30.252/browse/measurement/2487/well=8.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H2	8	2	1	1	737	8.23202170963	0.00169334805301	0.184531886024	2.02266333429e-05	55.8181818182	0.00488611060381	2.09905020353	0.00198693392039	166.383362939	0.953934373314	11.3074467295	17.2980130971	0.655984734295	802.007517022	488.057363405	30	http://156.40.30.252/browse/measurement/2487/well=8.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H3	8	3	1	1	592	4.14864864865	0.000408510066789	0.0929054054054	8.35612836725e-06	59.7550675676	0.00456855646243	2.25337837838	0.00201574091127	169.301449205	0.965783264716	11.6141067102	17.188117326	0.678657805528	909.601246585	591.635609837	30	http://156.40.30.252/browse/measurement/2487/well=8.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H4	8	4	1	1	729	6.56927297668	0.000954099009991	0.146776406036	1.34608353325e-05	51.6666666667	0.00416788754017	1.94650205761	0.00186800499281	166.046722368	0.947531236563	11.2071641371	17.4978625127	0.649136870966	710.64947672	453.750084507	30	http://156.40.30.252/browse/measurement/2487/well=8.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H5	8	5	1	1	689	4.07111756168	0.000552347134515	0.0914368650218	8.47025238497e-06	55.2510885341	0.00437636998792	2.0885341074	0.0019406467497	167.95452914	0.957093994811	11.3915494663	17.3103037342	0.66144589856	858.614152588	525.78079016	30	http://156.40.30.252/browse/measurement/2487/well=8.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H6	8	6	1	1	659	4.83459787557	0.00076535972419	0.107738998483	1.02683506257e-05	52.8573596358	0.00441797468622	1.98179059181	0.00180144782663	170.641759793	0.956952386741	11.511653452	17.4065567293	0.662948475068	787.475548817	480.232737013	30	http://156.40.30.252/browse/measurement/2487/well=8.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H7	8	7	1	1	504	5.31547619048	0.000634659468468	0.119047619048	9.34175711714e-06	63.2023809524	0.00481287597039	2.3630952381	0.00193932992746	192.544299826	0.957186913572	12.2958763828	18.5286720445	0.667988590365	950.82126486	600.685866496	30	http://156.40.30.252/browse/measurement/2487/well=8.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H8	8	8	1	1	661	4.32072617247	0.000917029825194	0.0953101361573	9.29429930991e-06	54.9107413011	0.00434156284478	2.06354009077	0.00184466761108	172.679214072	0.955111769924	11.4627357179	17.7095887223	0.649938975722	763.489788198	478.9012272	30	http://156.40.30.252/browse/measurement/2487/well=8.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H9	8	9	1	1	645	3.22480620155	0.000443084054493	0.0713178294574	5.80466526046e-06	61.9023255814	0.00526260409409	2.32093023256	0.00213373117632	168.60864464	0.954380850586	11.3957265443	17.3251717472	0.661107412783	925.202573599	576.96614714	30	http://156.40.30.252/browse/measurement/2487/well=8.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H10	8	10	1	1	686	4.27842565598	0.00083667092597	0.0932944606414	8.79291555585e-06	51.7842565598	0.0040552157477	1.94314868805	0.00180817542106	170.455439578	0.953165630537	11.5093655332	17.4007505661	0.663522311401	690.343231858	436.095711303	30	http://156.40.30.252/browse/measurement/2487/well=8.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H11	8	11	1	1	318	2.20125786164	0.000123150884933	0.0503144654088	2.4920819535e-06	89.286163522	0.00591961042422	3.32075471698	0.00234956314283	222.528776109	0.96389264475	13.538949829	19.4672087765	0.698278762391	819.317880485	626.082220535	30	http://156.40.30.252/browse/measurement/2487/well=8.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H12	8	12	1	1	707	4.87411598303	0.000831315457532	0.107496463932	1.15180920873e-05	54.0381895332	0.00459391681328	2.0297029703	0.00195753219123	167.540076596	0.952590741069	11.229600385	17.4626276585	0.644780709973	722.865905178	451.499003576	30	http://156.40.30.252/browse/measurement/2487/well=8.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H13	8	13	1	1	506	4.24308300395	0.000490001971677	0.0928853754941	6.31877766346e-06	66.7648221344	0.0046575141307	2.48616600791	0.00192924545382	196.710263676	0.970370178008	12.9202619658	18.1072273525	0.715961723203	908.493310334	569.892178256	30	http://156.40.30.252/browse/measurement/2487/well=8.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H14	8	14	1	1	704	3.37926136364	0.00062415132084	0.0724431818182	7.75240215889e-06	53.7073863636	0.00435589524792	2.02272727273	0.00189780568873	170.806578494	0.954540464858	11.4382610545	17.5012061947	0.654915513967	690.954852925	430.297352933	30	http://156.40.30.252/browse/measurement/2487/well=8.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H15	8	15	1	1	478	3.910041841	0.000421830795121	0.0857740585774	6.35630241062e-06	70.3744769874	0.00608627470201	2.61087866109	0.00224887289904	177.526953756	0.970093964392	12.0680898536	17.4292481639	0.695226363776	889.461715041	593.57625076	30	http://156.40.30.252/browse/measurement/2487/well=8.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H16	8	16	1	1	686	2.74489795918	0.000406253491684	0.0612244897959	5.90297045437e-06	54.8688046647	0.00430410841998	2.0583090379	0.00187280331243	171.077530293	0.952600224785	11.4416191998	17.4788353378	0.656313724816	711.763378389	463.216078254	30	http://156.40.30.252/browse/measurement/2487/well=8.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H17	8	17	1	1	495	3.71919191919	0.000300069607915	0.0848484848485	6.43942415173e-06	81.1717171717	0.0070578965664	3.03434343434	0.002760597155	173.352746323	0.954268555559	11.5200463995	17.7251794215	0.651967608846	839.969863042	572.204739063	30	http://156.40.30.252/browse/measurement/2487/well=8.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H18	8	18	1	1	643	5.17107309487	0.000656501310487	0.111975116641	9.34927529359e-06	55.9471228616	0.0044392007956	2.09175738725	0.00186053364213	175.537160811	0.953904420906	11.5611764633	17.8040807229	0.651796491326	734.382423637	463.319532392	30	http://156.40.30.252/browse/measurement/2487/well=8.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H19	8	19	1	1	503	9.44532803181	0.00138262213308	0.20675944334	1.69458585292e-05	67.888667992	0.00462432649471	2.58051689861	0.00218509958966	185.063316482	0.951268959974	11.759193478	18.5701977706	0.639074037409	982.61762504	620.686904027	30	http://156.40.30.252/browse/measurement/2487/well=8.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H20	8	20	1	1	656	3.80335365854	0.000666531146868	0.0853658536585	7.67300900209e-06	52.7240853659	0.00387629219683	1.98323170732	0.00171741934174	177.392860564	0.956593343215	11.6714666787	17.8470222029	0.655622405231	721.755937706	459.060953994	30	http://156.40.30.252/browse/measurement/2487/well=8.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H21	8	21	1	1	767	8.62711864407	0.0017412965982	0.19035202086	2.13811515459e-05	40.8970013038	0.00311185236311	1.55410691004	0.00152776813665	158.021889167	0.95281663262	10.7311790333	17.2344173335	0.625395535381	862.043837747	520.974081403	30	http://156.40.30.252/browse/measurement/2487/well=8.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H22	8	22	1	1	651	4.44546850998	0.000943806019802	0.0967741935484	9.08726339637e-06	54.0737327189	0.00422048426299	2.03072196621	0.00182151472299	174.040683706	0.955982725851	11.5647308319	17.637180952	0.657303505455	722.835531271	468.931440519	30	http://156.40.30.252/browse/measurement/2487/well=8.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H23	8	23	1	1	631	6.01426307448	0.00107952663442	0.133122028526	1.2410778034e-05	57.6988906498	0.00415434290122	2.15847860539	0.00181709174618	182.409015546	0.957124470532	11.9020051379	18.0889184273	0.66128715754	804.476520414	534.54573611	30	http://156.40.30.252/browse/measurement/2487/well=8.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	H24	8	24	1	1	666	3.88888888889	0.00100236791965	0.0840840840841	7.53510698995e-06	128.509009009	0.0160942042614	4.85135135135	0.00473449425847	175.405770338	0.892001990559	10.5213656637	19.5821638513	0.54756258608	717.965595432	309.261808607	30	http://156.40.30.252/browse/measurement/2487/well=8.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I1	9	1	1	1	610	8.56393442623	0.00137496665414	0.198360655738	1.79220658266e-05	85.6655737705	0.00761698290301	3.20491803279	0.00263776271216	192.700286085	0.937247101345	11.679565539	19.4110133369	0.605892386763	971.95613433	573.857434395	30	http://156.40.30.252/browse/measurement/2487/well=9.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I2	9	2	1	1	472	13.4788135593	0.0021688930522	0.307203389831	2.06769427939e-05	81.3199152542	0.00537938877794	3.09745762712	0.00252980783381	188.267726886	0.968236258901	12.5062911258	17.6757517096	0.709851028302	1096.88697832	676.32993995	30	http://156.40.30.252/browse/measurement/2487/well=9.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I3	9	3	1	1	477	5.54926624738	0.000596017431227	0.129979035639	8.05872591203e-06	57.3836477987	0.00363006647096	2.16352201258	0.00157055198564	209.355722019	0.963625747046	13.0244709725	19.0535423608	0.685568691655	912.610655404	634.921294591	30	http://156.40.30.252/browse/measurement/2487/well=9.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I4	9	4	1	1	457	5.43326039387	0.000608542886946	0.120350109409	8.91161785416e-06	97.5557986871	0.00696841299527	3.70021881838	0.00316616441156	186.646070283	0.942421526853	11.5546631221	18.9721155676	0.613448212725	1028.08531654	691.910605212	30	http://156.40.30.252/browse/measurement/2487/well=9.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I5	9	5	1	1	353	3.05382436261	0.000225103947216	0.0679886685552	4.20375305757e-06	98.3172804533	0.0075902179092	3.72804532578	0.00307766281136	202.827653876	0.957729034316	12.6036295962	18.6011445037	0.680293808675	1011.45746401	727.260232564	30	http://156.40.30.252/browse/measurement/2487/well=9.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I6	9	6	1	1	526	3.64828897338	0.000528624780517	0.0798479087452	5.91393364595e-06	65.6634980989	0.00515541174523	2.44866920152	0.00211230664929	178.417416969	0.968455751498	12.0506733604	17.4791363923	0.692064186614	894.305156573	583.761195519	30	http://156.40.30.252/browse/measurement/2487/well=9.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I7	9	7	1	1	467	3.72805139186	0.000217359900381	0.0835117773019	5.95135458158e-06	82.4475374732	0.00841774380378	3.04925053533	0.00276881876081	171.491734967	0.967782551952	11.8256927887	17.1053484456	0.693674434016	993.838142522	611.338938834	30	http://156.40.30.252/browse/measurement/2487/well=9.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	I8	9	8	1	1	559	3.9373881932	0.000343563037783	0.0894454382826	6.30963343546e-06	54.3506261181	0.00398551035983	2.03220035778	0.00165032054522	190.57986036	0.962191388411	12.3539388425	18.3271650466	0.676401847463	889.850490268	580.91992227	30	http://156.40.30.252/browse/measurement/2487/well=9.8
