ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F16	6	16	1	1	622	2.69935691318	0.000385045212767	0.0594855305466	5.32631693702e-06	74.7717041801	0.00529298289494	2.85530546624	0.00234353349869	190.139897104	0.946383969784	11.8531000883	18.983376929	0.629683336771	726.355719319	513.234614511	30	http://156.40.30.252/browse/measurement/2481/well=6.16
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F17	6	17	1	1	542	2.29520295203	0.000364206418688	0.0516605166052	4.09886091669e-06	65.8745387454	0.00499290591379	2.46863468635	0.00214937802943	180.438795253	0.957735068811	11.8172359335	18.0220805332	0.658185140059	679.434431064	501.822858421	30	http://156.40.30.252/browse/measurement/2481/well=6.17
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F18	6	18	1	1	621	5.37842190016	0.00178081618296	0.114331723027	1.06433307835e-05	63.6457326892	0.0051289269912	2.38003220612	0.00215985867867	169.041486997	0.962549286533	11.5555322351	17.2174293858	0.673412443746	665.743822797	479.645328671	30	http://156.40.30.252/browse/measurement/2481/well=6.18
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F19	6	19	1	1	368	1.89402173913	0.000153033953057	0.0407608695652	2.43065694872e-06	66.5108695652	0.004762509986	2.46739130435	0.00189051198506	210.187417435	0.96610264403	13.0161169955	18.930244684	0.687727159415	573.969411829	458.051328991	30	http://156.40.30.252/browse/measurement/2481/well=6.19
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F20	6	20	1	1	433	4.21247113164	0.000542203304771	0.0900692840647	5.99110442343e-06	68.0669745958	0.0049308291847	2.55889145497	0.00200920687346	200.599908932	0.951182078329	12.3193697062	19.0866184847	0.64751459524	726.883044149	550.626854226	30	http://156.40.30.252/browse/measurement/2481/well=6.20
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F21	6	21	1	1	493	4.99188640974	0.00135774340996	0.107505070994	8.62337399345e-06	45.7890466531	0.0029532571998	1.72210953347	0.00140196289958	191.070135801	0.966316115316	12.4106538904	18.1703201843	0.685590700392	633.624691382	497.797411414	30	http://156.40.30.252/browse/measurement/2481/well=6.21
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F22	6	22	1	1	333	1.88288288288	0.000137029546844	0.042042042042	2.86494213824e-06	74.975975976	0.00681987066511	2.77777777778	0.00255660552178	180.757853499	0.949751270148	11.9279619233	17.7168966687	0.674507492471	633.705933057	457.407548845	30	http://156.40.30.252/browse/measurement/2481/well=6.22
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F23	6	23	1	1	619	4.35541195477	0.000595420157659	0.0953150242326	8.86965753177e-06	57.056542811	0.00361054872117	2.15508885299	0.00181270460289	181.345791324	0.957384681419	11.8341455265	18.0927979181	0.657613963981	557.321003921	426.256270541	30	http://156.40.30.252/browse/measurement/2481/well=6.23
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	F24	6	24	1	1	533	3.19324577861	0.000723432797821	0.0694183864916	6.05708203332e-06	158.403377111	0.0194632682594	6.11632270169	0.00600701971596	176.216046947	0.860023911111	10.2810110428	19.7068581925	0.53474449054	661.347259891	259.15661317	30	http://156.40.30.252/browse/measurement/2481/well=6.24
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G1	7	1	1	1	453	5.85209713024	0.00051560988545	0.134657836645	9.06937437191e-06	60.8697571744	0.00427346284242	2.28697571744	0.00171371090431	204.419697458	0.962058487592	12.8020199626	18.8317875955	0.682342392117	1014.24157488	594.371583413	30	http://156.40.30.252/browse/measurement/2481/well=7.1
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G2	7	2	1	1	411	7.81265206813	0.00078269795712	0.177615571776	1.07492207524e-05	61.99513382	0.00463561855661	2.30900243309	0.00170793150352	207.243907015	0.971631273465	13.1779296659	18.4709344824	0.714843075428	1004.7573139	637.067941721	30	http://156.40.30.252/browse/measurement/2481/well=7.2
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G3	7	3	1	1	574	4.43031358885	0.000648579419041	0.101045296167	8.93534232824e-06	56.2839721254	0.00366756232103	2.14111498258	0.00176158376946	190.254029936	0.955250596983	12.1623594907	18.4428856318	0.661925602558	968.541046025	557.350890012	30	http://156.40.30.252/browse/measurement/2481/well=7.3
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G4	7	4	1	1	551	3.87114337568	0.000682742667561	0.0871143375681	7.30229507449e-06	84.4537205082	0.00703869655705	3.15063520871	0.00257571038868	192.330558612	0.968070418812	12.5768058983	18.058577705	0.698812378218	923.485532631	558.476538478	30	http://156.40.30.252/browse/measurement/2481/well=7.4
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G5	7	5	1	1	494	3.21862348178	0.000377929829366	0.0728744939271	5.74580249944e-06	56.7469635628	0.00489176443948	2.10728744939	0.00182171264292	176.409049873	0.970150706971	12.1512277392	17.0793270851	0.713989469337	1041.14796377	649.221701583	30	http://156.40.30.252/browse/measurement/2481/well=7.5
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G6	7	6	1	1	614	4.25895765472	0.000627673475149	0.0928338762215	7.63121574354e-06	48.328990228	0.00388024948853	1.80944625407	0.00163993874024	167.69809591	0.96190531937	11.4860672661	17.182263057	0.672305791529	899.052266036	596.266741179	30	http://156.40.30.252/browse/measurement/2481/well=7.6
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G7	7	7	1	1	444	2.56531531532	0.000239761160816	0.0563063063063	3.52288316232e-06	88.0045045045	0.00628740439349	3.27702702703	0.00253194403092	204.000597887	0.956362122989	12.7058752713	18.9998605548	0.673033461502	871.176977234	584.465585551	30	http://156.40.30.252/browse/measurement/2481/well=7.7
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G8	7	8	1	1	274	3.13868613139	0.000207186339445	0.0693430656934	3.77690389014e-06	85.1751824818	0.00877777733354	3.18613138686	0.00296568484332	184.099744842	0.936065847513	11.7235260649	18.2260022962	0.643250540524	952.969250814	671.690483419	30	http://156.40.30.252/browse/measurement/2481/well=7.8
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G9	7	9	1	1	450	3.76444444444	0.000344076463898	0.0822222222222	5.7150727988e-06	86.6666666667	0.00605355879384	3.25111111111	0.00252697221751	200.956906847	0.95764984732	12.5954535643	18.8397201291	0.671710809545	848.312077038	598.899557771	30	http://156.40.30.252/browse/measurement/2481/well=7.9
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G10	7	10	1	1	466	8.47639484979	0.000860607510896	0.188841201717	1.29969753507e-05	60.1738197425	0.00506496394003	2.22532188841	0.00186039703288	183.571142151	0.963102095402	12.139077913	17.8366098058	0.6832625373	759.360917304	551.564542181	30	http://156.40.30.252/browse/measurement/2481/well=7.10
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G11	7	11	1	1	679	4.0618556701	0.000842006541692	0.0883652430044	8.78761993338e-06	47.7687776141	0.00368521380928	1.79234167894	0.00159421134505	174.526491429	0.94815381161	11.4531658785	17.8198731753	0.645240087681	619.578889657	427.904417885	30	http://156.40.30.252/browse/measurement/2481/well=7.11
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G12	7	12	1	1	572	2.44405594406	0.00028184691461	0.0541958041958	4.43960421823e-06	60.2115384615	0.00387099865618	2.27797202797	0.00187260590965	184.519752232	0.963783896529	12.1128301855	17.9155450063	0.679073605187	766.319338488	540.997434264	30	http://156.40.30.252/browse/measurement/2481/well=7.12
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G13	7	13	1	1	460	4.33913043478	0.000653848713701	0.0934782608696	6.75895041667e-06	50.4	0.00316006682923	1.90217391304	0.0014784476759	202.184557313	0.945352747356	12.1902611155	19.6401658309	0.627537142521	809.68929317	594.845928141	30	http://156.40.30.252/browse/measurement/2481/well=7.13
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G14	7	14	1	1	398	3.42211055276	0.000289704892556	0.0753768844221	4.50510494401e-06	39.4849246231	0.00182725347114	1.49497487437	0.000942608766341	237.173501866	0.956899595541	13.7850440552	20.2982972726	0.680535234703	777.832240087	522.352611155	30	http://156.40.30.252/browse/measurement/2481/well=7.14
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G15	7	15	1	1	700	6.53857142857	0.00139137813406	0.145714285714	1.56657717553e-05	40.4628571429	0.00272658715343	1.55428571429	0.00132782878095	179.793846502	0.944357894823	11.3400317182	18.5339673883	0.615401614859	678.085423836	459.186103218	30	http://156.40.30.252/browse/measurement/2481/well=7.15
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G16	7	16	1	1	461	3.86550976139	0.00042976095193	0.0845986984816	6.57851985625e-06	53.8785249458	0.00470238211199	2.01084598698	0.00189755476819	164.63282488	0.957148415694	11.2392861342	17.033830868	0.663762616789	915.041901593	644.555708229	30	http://156.40.30.252/browse/measurement/2481/well=7.16
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G17	7	17	1	1	614	8.68403908795	0.00162671370513	0.193811074919	1.83374296767e-05	42.1693811075	0.00276729957788	1.60586319218	0.00129460444993	189.650508944	0.949133948352	11.7244108363	18.9073345816	0.622859001566	648.198858069	467.406565627	30	http://156.40.30.252/browse/measurement/2481/well=7.17
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G18	7	18	1	1	555	2.32252252252	0.000271021781288	0.0504504504505	3.87139227063e-06	68.9747747748	0.00545891150694	2.6036036036	0.00235069605927	175.054872067	0.957305415452	11.7270636183	17.5720204547	0.669692408899	655.543363331	454.451229408	30	http://156.40.30.252/browse/measurement/2481/well=7.18
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G19	7	19	1	1	513	2.15399610136	0.000216477035361	0.0487329434698	3.42266252507e-06	62.081871345	0.00476883986443	2.3216374269	0.00192205316576	185.582316777	0.967240998194	12.2098551344	18.0154164877	0.681548227639	677.123720124	507.541752806	30	http://156.40.30.252/browse/measurement/2481/well=7.19
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G20	7	20	1	1	662	3.41389728097	0.000560772648706	0.0755287009063	7.26478263751e-06	62.4546827795	0.0047754503384	2.35498489426	0.00219720597255	168.866921934	0.951641367189	11.2854815301	17.6180942286	0.643539936068	640.362751612	461.294090387	30	http://156.40.30.252/browse/measurement/2481/well=7.20
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G21	7	21	1	1	701	2.57774607703	0.000495112237656	0.0570613409415	6.63821916601e-06	50.2368045649	0.004050409005	1.88302425107	0.00170938507571	169.112113446	0.961101490886	11.4985981374	17.3053381482	0.66571608446	619.938643938	437.587579397	30	http://156.40.30.252/browse/measurement/2481/well=7.21
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G22	7	22	1	1	558	2.36559139785	0.000176054889481	0.0537634408602	4.07122548086e-06	75.976702509	0.00496855086797	2.86917562724	0.00240705530597	186.317324156	0.966411917286	12.3603966511	17.8638416977	0.695087367144	602.53382794	456.239295821	30	http://156.40.30.252/browse/measurement/2481/well=7.22
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G23	7	23	1	1	485	25.2412371134	0.00535661268218	0.546391752577	4.32581776704e-05	111.934020619	0.0105654937252	4.16907216495	0.00366968597246	178.093931232	0.96041981064	12.1110113362	17.367914788	0.699953064512	607.660219211	467.896133578	30	http://156.40.30.252/browse/measurement/2481/well=7.23
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	G24	7	24	1	1	7	0	0	0	0	68.2857142857	0.0127441965204	3.14285714286	0.00862935163227	90.0397654929	0.645836212521	6.11060228333	15.711607882	0.45352958712	587.657391341	398.923889093	30	http://156.40.30.252/browse/measurement/2481/well=7.24
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H1	8	1	1	1	626	6.97124600639	0.00132725234346	0.158146964856	1.45588866583e-05	70.2428115016	0.00635845851252	2.62300319489	0.0023375660554	176.062448358	0.963937949553	11.9284154959	17.3229787647	0.691278049554	893.836959006	504.892321128	30	http://156.40.30.252/browse/measurement/2481/well=8.1
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H2	8	2	1	1	560	7.16428571429	0.00081408666309	0.1625	1.27881417929e-05	69.3089285714	0.00590172657959	2.59642857143	0.00223033106708	179.868209369	0.972685869379	12.2509125813	17.4016949905	0.705946164072	908.362714346	561.388670814	30	http://156.40.30.252/browse/measurement/2481/well=8.2
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H3	8	3	1	1	508	6.07874015748	0.000746093013487	0.133858267717	9.70986263865e-06	76.0059055118	0.00535233764895	2.88779527559	0.0024367403534	187.12321348	0.957221440403	11.961484688	18.3139531946	0.656682542654	909.984908485	587.165518561	30	http://156.40.30.252/browse/measurement/2481/well=8.3
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H4	8	4	1	1	530	4.45283018868	0.00059437035842	0.0981132075472	7.37307853142e-06	51.0132075472	0.00368462095883	1.92641509434	0.00162350730887	180.255853063	0.949065777933	11.5480651886	18.4553863337	0.629297227168	969.488950692	596.222493948	30	http://156.40.30.252/browse/measurement/2481/well=8.4
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H5	8	5	1	1	427	4.29039812646	0.000459596430453	0.096018735363	6.75581197799e-06	82.6932084309	0.00778203420425	3.07962529274	0.00294907682964	167.125349535	0.966011200034	11.8519239171	16.5540917684	0.719763178725	951.999319837	615.796595718	30	http://156.40.30.252/browse/measurement/2481/well=8.5
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H6	8	6	1	1	437	5.18535469108	0.000810645053418	0.114416475973	7.61682334556e-06	56.2837528604	0.00364950264576	2.11899313501	0.00160785941378	201.890732094	0.955990271054	12.5582319701	19.0600120325	0.662813975549	861.608209803	571.009780802	30	http://156.40.30.252/browse/measurement/2481/well=8.6
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H7	8	7	1	1	536	3.91044776119	0.000706444736626	0.0858208955224	6.76214847633e-06	64.296641791	0.00527159199171	2.41417910448	0.00222776241525	169.050346102	0.959826286004	11.4540167708	17.4276164486	0.661552545104	906.944337353	575.504291989	30	http://156.40.30.252/browse/measurement/2481/well=8.7
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H8	8	8	1	1	407	2.87960687961	0.000155775649917	0.0638820638821	3.88123722408e-06	45.4889434889	0.00315464851224	1.68796068796	0.00132174743553	192.505403989	0.966348701228	12.3736821628	18.4310474148	0.675420848981	919.328372341	620.897635668	30	http://156.40.30.252/browse/measurement/2481/well=8.8
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H9	8	9	1	1	561	2.86809269162	0.000340362613789	0.0641711229947	6.00561784636e-06	42.2228163993	0.0031282858106	1.58288770053	0.00128724935473	185.970164818	0.948381720577	11.5376080801	19.0104376927	0.610902313551	840.203037345	567.644057672	30	http://156.40.30.252/browse/measurement/2481/well=8.9
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H10	8	10	1	1	636	2.86635220126	0.000458739135341	0.062893081761	6.28790204897e-06	50.8993710692	0.0039016811684	1.91037735849	0.00170799324641	172.461858903	0.961019593672	11.6133596729	17.5667345258	0.665369854675	739.300125614	500.294508663	30	http://156.40.30.252/browse/measurement/2481/well=8.10
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H11	8	11	1	1	630	2.27142857143	0.000296326604886	0.0492063492063	3.89602991549e-06	53.2428571429	0.00409821026478	1.98412698413	0.00173407891719	174.532995372	0.962615476103	11.6989722823	17.621782113	0.667355101031	735.582260883	504.7836646	30	http://156.40.30.252/browse/measurement/2481/well=8.11
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H12	8	12	1	1	593	2.22091062395	0.000353749946682	0.0489038785835	4.43591880609e-06	57.9881956155	0.00453205739274	2.17706576728	0.00199403201036	171.696757823	0.963248389268	11.5424059491	17.540644189	0.661529826629	772.974673547	554.593037726	30	http://156.40.30.252/browse/measurement/2481/well=8.12
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H13	8	13	1	1	609	2.28243021346	0.000373681456909	0.0492610837438	4.63596004413e-06	56.7520525452	0.00472289594561	2.11165845649	0.00194262267712	169.891066225	0.966488183295	11.7034860188	17.1148996306	0.686409067219	608.53149752	478.03919131	30	http://156.40.30.252/browse/measurement/2481/well=8.13
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H14	8	14	1	1	518	1.87451737452	0.000197911552896	0.0405405405405	3.12877268939e-06	72.3011583012	0.00539660025817	2.70077220077	0.00231146810446	181.50380698	0.961493779438	11.9433017311	17.9294058945	0.669204159362	788.76284548	567.275571807	30	http://156.40.30.252/browse/measurement/2481/well=8.14
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H15	8	15	1	1	664	2.63704819277	0.000445755532058	0.0572289156627	5.46536020188e-06	62.9894578313	0.00549765914887	2.36295180723	0.00219404066728	169.925393272	0.955128332974	11.4239148185	17.467161802	0.656650173591	680.389617755	476.873743456	30	http://156.40.30.252/browse/measurement/2481/well=8.15
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H16	8	16	1	1	545	1.78348623853	0.000365418319624	0.0385321100917	3.64734688127e-06	61.7137614679	0.00491303095793	2.33027522936	0.00218489195851	171.331869972	0.940773262121	11.190083531	17.9522217462	0.626639213529	677.309653527	497.345730097	30	http://156.40.30.252/browse/measurement/2481/well=8.16
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H17	8	17	1	1	639	2.46165884194	0.00050039424842	0.0532081377152	5.20251345778e-06	74.6666666667	0.00705700809411	2.80281690141	0.00284576673507	160.105099367	0.953400535821	11.1132209104	16.8430861388	0.662770840023	615.823441871	425.879474692	30	http://156.40.30.252/browse/measurement/2481/well=8.17
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H18	8	18	1	1	588	1.87414965986	0.000232900413531	0.0408163265306	3.44573030455e-06	52.3112244898	0.00298779775787	1.99149659864	0.0016688644954	178.925529659	0.962197692659	11.8454405888	17.7343782605	0.670542125896	628.655755755	461.352773695	30	http://156.40.30.252/browse/measurement/2481/well=8.18
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H19	8	19	1	1	434	3.01843317972	0.000213276131385	0.0668202764977	4.20729487412e-06	83.5852534562	0.00568196168956	3.14285714286	0.00258467396225	192.579488397	0.968278125842	12.7323593882	17.9369814013	0.712656302232	759.391125984	582.142280163	30	http://156.40.30.252/browse/measurement/2481/well=8.19
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H20	8	20	1	1	704	1.87073863636	0.000190045507076	0.0426136363636	4.4098264562e-06	57.7727272727	0.00445424721402	2.18039772727	0.00200817690662	167.01603402	0.966620288384	11.5827476969	16.9754222504	0.685810600628	581.515552988	445.778251434	30	http://156.40.30.252/browse/measurement/2481/well=8.20
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H21	8	21	1	1	558	3.74910394265	0.000551782393577	0.0806451612903	6.49035454998e-06	51.5465949821	0.00386017419579	1.9247311828	0.00170589125897	173.097232271	0.961413400003	11.7261241679	17.3584625916	0.677770712159	615.406560022	462.219964661	30	http://156.40.30.252/browse/measurement/2481/well=8.21
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H22	8	22	1	1	750	3.29333333333	0.00070865430392	0.072	7.77082639389e-06	51.176	0.00406664620532	1.916	0.00177772984139	166.440892183	0.955796818973	11.3581151489	17.1915013339	0.664111121501	530.800880919	370.383400001	30	http://156.40.30.252/browse/measurement/2481/well=8.22
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H23	8	23	1	1	626	3.3482428115	0.000431656410538	0.073482428115	7.03518856925e-06	56.3642172524	0.00391316413032	2.13258785942	0.00191402977305	177.789140272	0.956579503704	11.7309780385	17.8918441412	0.657818023321	559.614127332	426.411790049	30	http://156.40.30.252/browse/measurement/2481/well=8.23
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	H24	8	24	1	1	514	4.19260700389	0.000734197837873	0.0933852140078	7.89417422544e-06	159.194552529	0.0198551735158	6.1673151751	0.00628578811077	171.191815919	0.869093742383	10.1970675111	19.3937418857	0.54021694899	679.727090298	267.431431971	30	http://156.40.30.252/browse/measurement/2481/well=8.24
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I1	9	1	1	1	500	5.648	0.000646413595936	0.132	8.83910386065e-06	56.024	0.00406869747801	2.086	0.00158304205889	198.092786674	0.969357196492	12.8782092514	18.2251821711	0.708722088634	986.930007248	572.15362159	30	http://156.40.30.252/browse/measurement/2481/well=9.1
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I2	9	2	1	1	352	5.99147727273	0.000525312889424	0.136363636364	9.0019386896e-06	95.7471590909	0.0111011180949	3.59659090909	0.00364270410548	164.177346596	0.941366666004	11.0790805072	17.163034874	0.646828858688	1202.86798394	691.681783521	30	http://156.40.30.252/browse/measurement/2481/well=9.2
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I3	9	3	1	1	634	7.34542586751	0.00109450171387	0.171924290221	1.54574438421e-05	59.1340694006	0.00508616298874	2.21135646688	0.00196069951213	173.333332339	0.962192607791	11.7521911807	17.4013061241	0.678504017279	936.140718276	543.250909599	30	http://156.40.30.252/browse/measurement/2481/well=9.3
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I4	9	4	1	1	368	4.79891304348	0.000470239278266	0.108695652174	6.08847132457e-06	61.1494565217	0.00458483905644	2.26358695652	0.00179519421417	195.088627562	0.966257383218	12.5062698084	18.5061238906	0.678495955409	1029.23391316	677.098396702	30	http://156.40.30.252/browse/measurement/2481/well=9.4
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I5	9	5	1	1	693	2.24963924964	0.000215863532421	0.0505050505051	5.53347127472e-06	52.2683982684	0.00486187137197	1.94372294372	0.00187460549309	161.637218072	0.9610765757	11.2862864108	16.8984405396	0.670392168319	792.502554389	493.250183153	30	http://156.40.30.252/browse/measurement/2481/well=9.5
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I6	9	6	1	1	571	3.0700525394	0.000439725803616	0.0700525394046	5.26412142344e-06	58.4781085814	0.00445283725239	2.18739054291	0.00184433003127	182.589806868	0.956833438932	11.9213891501	18.0146015088	0.664402301204	876.658539179	534.601597967	30	http://156.40.30.252/browse/measurement/2481/well=9.6
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I7	9	7	1	1	739	2.61434370771	0.00041286152294	0.0568335588633	5.60011969095e-06	54.3924221922	0.00441644396418	2.03653585927	0.00184104183139	168.920336723	0.959219652674	11.529530537	17.1786429008	0.675118693286	735.265603574	450.4093337	30	http://156.40.30.252/browse/measurement/2481/well=9.7
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I8	9	8	1	1	687	3.36972343523	0.000394685825889	0.075691411936	7.61418512543e-06	42.2809315866	0.00322452250894	1.5866084425	0.00144454999936	166.48188221	0.960078593008	11.348788333	17.2050493327	0.66159382791	750.503063552	478.254063575	30	http://156.40.30.252/browse/measurement/2481/well=9.8
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I9	9	9	1	1	429	2.4662004662	0.000259114318826	0.0536130536131	3.37276415768e-06	65.2634032634	0.00523423071812	2.4358974359	0.00211242275422	181.203524241	0.965628710155	12.1144098193	17.5246687057	0.693729019785	867.162447396	638.084997544	30	http://156.40.30.252/browse/measurement/2481/well=9.9
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I10	9	10	1	1	631	3.28050713154	0.000592557592809	0.0729001584786	6.46185737706e-06	52.9223454834	0.00414897801248	1.97464342314	0.00173476525784	172.360801542	0.962370963648	11.607621463	17.4582525644	0.668517843138	779.037089564	521.647315104	30	http://156.40.30.252/browse/measurement/2481/well=9.10
160823_hEpigenetics_Rep1	2044	HTIF00001	2555	2016-08-23T14:30:56Z	2481	I11	9	11	1	1	409	3.01466992665	0.000573437167458	0.0660146699267	4.63615536424e-06	71.4425427873	0.00578596488939	2.64058679707	0.0021843421039	193.986356594	0.961513993452	12.4659960287	18.3488473281	0.683820284083	849.416792299	620.120730758	30	http://156.40.30.252/browse/measurement/2481/well=9.11
