ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F16	6	16	1	1	598	3.50501672241	0.000448265783589	0.0785953177258	6.98303889914e-06	54.1772575251	0.00427235634347	2.03511705686	0.00174074060437	180.217545581	0.967441042749	12.1590075303	17.4881880111	0.697400251812	721.155658367	504.04178408	30	http://156.40.30.252/browse/measurement/2482/well=6.16
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F17	6	17	1	1	374	3.64171122995	0.000261509072087	0.0828877005348	5.28561120988e-06	71.4090909091	0.00753036405967	2.66042780749	0.00245869865812	173.391992612	0.966405944679	12.02750837	16.8422682253	0.715759642484	832.969493883	579.038364946	30	http://156.40.30.252/browse/measurement/2482/well=6.17
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F18	6	18	1	1	556	3.62589928058	0.000387098057057	0.0791366906475	6.4734274668e-06	31.7068345324	0.00197254396937	1.20683453237	0.00101341358086	179.542001339	0.957117560674	11.6361241389	18.1975533145	0.641902837835	761.658363719	538.619273381	30	http://156.40.30.252/browse/measurement/2482/well=6.18
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F19	6	19	1	1	478	4.14225941423	0.000382492850462	0.092050209205	6.83372367467e-06	58.6108786611	0.00445616907385	2.20920502092	0.00193124188043	174.135524788	0.969572808599	11.9002902776	17.2657047337	0.69231094772	817.55566484	576.395716883	30	http://156.40.30.252/browse/measurement/2482/well=6.19
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F20	6	20	1	1	397	4.51385390428	0.000331122676414	0.103274559194	7.32172723419e-06	73.5869017632	0.00587230094494	2.79848866499	0.00230313084875	189.401947326	0.961979703421	12.2027491685	18.3125940036	0.669254786339	830.605610078	572.500207784	30	http://156.40.30.252/browse/measurement/2482/well=6.20
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F21	6	21	1	1	492	6.10975609756	0.000720727427483	0.138211382114	1.02765210872e-05	62.0894308943	0.00485000402138	2.36585365854	0.00197884531476	186.688392978	0.963988936773	12.0797274876	18.173395263	0.666316444836	794.398255932	587.849799039	30	http://156.40.30.252/browse/measurement/2482/well=6.21
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F22	6	22	1	1	495	5.08484848485	0.00101242268942	0.115151515152	8.63327320237e-06	57.1515151515	0.00360850654785	2.18585858586	0.00169649620154	198.559246687	0.970654781146	12.717492818	18.4674843642	0.68946691015	821.194455392	564.35794913	30	http://156.40.30.252/browse/measurement/2482/well=6.22
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F23	6	23	1	1	633	4.85624012638	0.000553630154083	0.110584518167	9.81063338617e-06	60.3127962085	0.00403813050005	2.32543443918	0.00208155571452	179.635060112	0.958296281485	11.7581345895	18.0544494249	0.653881198978	613.670557281	467.243993436	30	http://156.40.30.252/browse/measurement/2482/well=6.23
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	F24	6	24	1	1	581	6.29776247849	0.00179987940569	0.142857142857	1.43147392832e-05	155.370051635	0.0223709293694	5.98623063683	0.00617834205658	169.123154009	0.87011187512	10.1309749223	19.2651796113	0.538809029167	794.276294548	278.551051849	30	http://156.40.30.252/browse/measurement/2482/well=6.24
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G1	7	1	1	1	350	18.2057142857	0.00182616359302	0.405714285714	1.89991711522e-05	57.4	0.00375342268441	2.12571428571	0.00131809932646	255.642034201	0.954800680915	14.3112161173	20.7081691814	0.693854250555	904.504078342	540.377571958	30	http://156.40.30.252/browse/measurement/2482/well=7.1
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G2	7	2	1	1	509	7.44793713163	0.00105738386499	0.170923379175	1.21381492755e-05	69.0333988212	0.00516202821308	2.56188605108	0.0019650400628	197.931131364	0.963199684889	12.5684517255	18.6118625272	0.67875711623	1000.08691128	604.024518135	30	http://156.40.30.252/browse/measurement/2482/well=7.2
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G3	7	3	1	1	393	11.106870229	0.00204188882267	0.24427480916	1.53171175707e-05	42.6335877863	0.00335822934112	1.60559796438	0.00148214533456	171.20561017	0.959216953784	11.8279367568	16.9095849177	0.697687931371	926.886040137	602.687957305	30	http://156.40.30.252/browse/measurement/2482/well=7.3
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G4	7	4	1	1	358	3.20391061453	0.000198653417369	0.072625698324	4.4693015012e-06	63.2346368715	0.00664684837654	2.36033519553	0.00231793480344	161.225105652	0.950301317904	11.3420712117	16.3329546645	0.696177454971	958.885515641	602.027938537	30	http://156.40.30.252/browse/measurement/2482/well=7.4
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G5	7	5	1	1	635	4.29763779528	0.000344718161092	0.102362204724	9.61516186719e-06	54.4818897638	0.00441781780036	2.04724409449	0.0018951440009	164.511341625	0.962838900922	11.310201035	16.9577389938	0.669262315846	864.052824716	533.956088673	30	http://156.40.30.252/browse/measurement/2482/well=7.5
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G6	7	6	1	1	492	4.08536585366	0.000242884400899	0.0955284552846	6.40436666222e-06	72.8008130081	0.00566991446235	2.71138211382	0.00227652378082	183.554738851	0.964590847915	12.0844829159	17.958680715	0.674478124611	724.686780965	599.830456156	30	http://156.40.30.252/browse/measurement/2482/well=7.6
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G7	7	7	1	1	650	4.68923076923	0.00068758639214	0.106153846154	1.0143010462e-05	58.5123076923	0.00397844883078	2.21230769231	0.0018566644705	186.66024224	0.956037896882	11.9433412292	18.4092321452	0.651743468119	821.911085908	503.649058538	30	http://156.40.30.252/browse/measurement/2482/well=7.7
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G8	7	8	1	1	578	3.82179930796	0.000737093345398	0.0847750865052	7.33741053703e-06	65.7975778547	0.00455317608857	2.50519031142	0.00213502918292	183.006407693	0.948060107167	11.6849776991	18.4617099841	0.638192100719	807.824995181	533.069625182	30	http://156.40.30.252/browse/measurement/2482/well=7.8
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G9	7	9	1	1	813	5.56088560886	0.0012111626473	0.123001230012	1.42175026997e-05	62.5043050431	0.00600262415867	2.35916359164	0.0024234583715	153.175960476	0.954846268473	10.840966109	16.5881209743	0.65718204737	716.982422522	447.989047619	30	http://156.40.30.252/browse/measurement/2482/well=7.9
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G10	7	10	1	1	719	3.01390820584	0.000487211435477	0.0653685674548	7.19945064382e-06	47.7969401947	0.00372734715722	1.80111265647	0.00165242322954	167.293913496	0.958842832251	11.3833757208	17.2615889888	0.663258039584	780.234953481	503.762101446	30	http://156.40.30.252/browse/measurement/2482/well=7.10
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G11	7	11	1	1	673	3.90193164933	0.000725870893291	0.0876671619614	8.61701917878e-06	64.5973254086	0.0045684022158	2.45765230312	0.00212359148834	180.344430311	0.964416107424	12.0001459693	17.7147593377	0.680356400594	800.934319421	519.760920386	30	http://156.40.30.252/browse/measurement/2482/well=7.11
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G12	7	12	1	1	634	4.12302839117	0.000616885997341	0.0914826498423	7.60158247379e-06	53.070977918	0.0034832448934	2.02523659306	0.00166391158802	187.135210271	0.946809994236	11.7168216212	18.8275125472	0.626149390928	800.270364149	529.433395518	30	http://156.40.30.252/browse/measurement/2482/well=7.12
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G13	7	13	1	1	567	7.0176366843	0.00109871763162	0.1569664903	1.36774450008e-05	79.7936507937	0.00662215302508	3.02116402116	0.00260355174907	177.770451274	0.964068918742	11.8516272864	17.6673787597	0.673690852603	841.494745886	568.281463757	30	http://156.40.30.252/browse/measurement/2482/well=7.13
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G14	7	14	1	1	503	4.23260437376	0.000694653672925	0.0914512922465	7.90876316155e-06	53.5864811133	0.00329474819226	2.02584493042	0.0015278791471	204.732185937	0.955167293444	12.711638801	19.075631804	0.67022389214	821.453178408	557.121720555	30	http://156.40.30.252/browse/measurement/2482/well=7.14
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G15	7	15	1	1	687	2.66666666667	0.000383587810095	0.0596797671033	5.34306270591e-06	58.864628821	0.0044369527998	2.22125181951	0.00191644092235	176.542411285	0.963943120999	11.8362346846	17.6211380684	0.674988286447	788.92823047	521.906261711	30	http://156.40.30.252/browse/measurement/2482/well=7.15
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G16	7	16	1	1	611	3.66612111293	0.000494856834543	0.0818330605565	7.1020880711e-06	50.7806873977	0.00326567752153	1.90998363339	0.00155557845734	186.254460855	0.966804029038	12.1914420458	18.0257221701	0.67922131012	802.09133822	531.866214117	30	http://156.40.30.252/browse/measurement/2482/well=7.16
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G17	7	17	1	1	548	5.39416058394	0.000590404075998	0.118613138686	9.04651633716e-06	73.3302919708	0.00642357056278	2.74452554745	0.0023908762159	178.124518937	0.971132898846	12.1749669574	17.2704508991	0.708417007	800.409825074	536.11045629	30	http://156.40.30.252/browse/measurement/2482/well=7.17
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G18	7	18	1	1	789	13.7237008872	0.0057918171866	0.295310519645	3.67721811718e-05	63.5842839037	0.00442372670189	2.43979721166	0.00208688625925	187.974723591	0.94274354243	11.9233824189	18.5251183427	0.646738158264	612.583822115	394.892771156	30	http://156.40.30.252/browse/measurement/2482/well=7.18
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G19	7	19	1	1	718	3.88300835655	0.00062240850228	0.0863509749304	9.41170584747e-06	83.8690807799	0.00945889550842	3.15320334262	0.00328537346552	156.636510272	0.93792846455	10.5683856865	17.3884947019	0.610411891917	678.947755229	462.397646044	30	http://156.40.30.252/browse/measurement/2482/well=7.19
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G20	7	20	1	1	642	7.8738317757	0.00088310371545	0.179127725857	1.70987058669e-05	63.9735202492	0.00463119596206	2.43146417445	0.00219665623625	173.921968189	0.967220729153	11.942211372	17.2335690949	0.69624390688	771.581191154	525.835970548	30	http://156.40.30.252/browse/measurement/2482/well=7.20
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G21	7	21	1	1	594	24.8737373737	0.00817965365667	0.542087542088	5.05390912952e-05	60.4663299663	0.00370315343043	2.31986531987	0.00190141458685	186.28223528	0.95785377268	12.1000544064	18.1295737726	0.669954204746	630.348900563	467.866917802	30	http://156.40.30.252/browse/measurement/2482/well=7.21
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G22	7	22	1	1	501	3.750499002	0.000476408884261	0.0838323353293	5.42856117152e-06	69.5528942116	0.00489346760012	2.6127744511	0.00210172816221	188.462395496	0.972215042745	12.4934632582	17.751762405	0.706466992791	786.285964356	554.926880796	30	http://156.40.30.252/browse/measurement/2482/well=7.22
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G23	7	23	1	1	477	31.821802935	0.00675768264102	0.700209643606	5.25232621935e-05	126.410901468	0.0128190078039	4.80083857442	0.00420757967426	177.286656224	0.971505129973	12.2152882689	17.1588516814	0.715063279979	688.942447577	544.528994108	30	http://156.40.30.252/browse/measurement/2482/well=7.23
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	G24	7	24	1	1	2	0	0	0	0	90	0.0459949164475	3.5	0.0104243119266	65.738710505	0.712825553397	6.15120483806	11.4983825017	0.568762949906	350.774807862	216.50122424	30	http://156.40.30.252/browse/measurement/2482/well=7.24
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H1	8	1	1	1	612	6.9477124183	0.00107492533411	0.158496732026	1.33092316445e-05	56.1781045752	0.00457995966378	2.08496732026	0.00176157821866	178.031309708	0.961935166363	11.8675327226	17.6719016928	0.673755005624	895.416542226	540.66723711	30	http://156.40.30.252/browse/measurement/2482/well=8.1
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H2	8	2	1	1	538	8.27137546468	0.00144991407741	0.185873605948	1.53098845273e-05	66.4646840149	0.00482024669396	2.47955390335	0.00195879174924	199.634949547	0.955827961644	12.4839355145	18.9519017677	0.661508400876	826.809470046	524.255824708	30	http://156.40.30.252/browse/measurement/2482/well=8.2
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H3	8	3	1	1	468	5.82478632479	0.000403931347266	0.134615384615	9.42977349761e-06	66.8846153846	0.00520027406519	2.51068376068	0.00218275679854	175.532921617	0.97182149728	12.0544605367	17.1699708717	0.703807358051	1053.63228544	660.084373408	30	http://156.40.30.252/browse/measurement/2482/well=8.3
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H4	8	4	1	1	594	4.29124579125	0.000488086944005	0.0993265993266	8.98934781516e-06	86.1734006734	0.00682813222097	3.25925925926	0.0029610181386	170.129150549	0.96605082197	11.6188057088	17.2380930693	0.676039283628	922.377875209	566.59226288	30	http://156.40.30.252/browse/measurement/2482/well=8.4
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H5	8	5	1	1	472	7.78813559322	0.00111109991485	0.173728813559	1.3214849359e-05	76.4724576271	0.00535174392976	2.86440677966	0.00228743291539	193.028987677	0.963160044916	12.3829689451	18.4697137836	0.673397212069	886.642664186	565.769981563	30	http://156.40.30.252/browse/measurement/2482/well=8.5
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H6	8	6	1	1	694	4.20317002882	0.000743366622961	0.0936599423631	8.84560550134e-06	61.2809798271	0.00479384249535	2.29250720461	0.00205099359615	170.025956514	0.962189993288	11.6087886758	17.2347491752	0.676429178235	764.629645787	480.521514276	30	http://156.40.30.252/browse/measurement/2482/well=8.6
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H7	8	7	1	1	736	3.66847826087	0.000601925981115	0.0828804347826	8.65653126804e-06	35.3519021739	0.0026490088753	1.34375	0.00125097307698	166.61296888	0.952033588121	11.2747203108	17.35820225	0.651689210642	697.734689654	420.511647111	30	http://156.40.30.252/browse/measurement/2482/well=8.7
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H8	8	8	1	1	663	4.65007541478	0.000676056895253	0.10407239819	1.06649561516e-05	59.0226244344	0.00468610936255	2.21719457014	0.00198281722427	171.987525418	0.960777386683	11.6364885745	17.4027381854	0.673018892954	764.11728725	481.909983401	30	http://156.40.30.252/browse/measurement/2482/well=8.8
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H9	8	9	1	1	618	6.11326860841	0.00137017532049	0.13430420712	1.22973204787e-05	59.640776699	0.00477265774233	2.23624595469	0.00197953721601	175.303902864	0.965073653642	11.8962230512	17.3755236315	0.68817461787	773.124300886	500.191305774	30	http://156.40.30.252/browse/measurement/2482/well=8.9
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H10	8	10	1	1	824	2.64805825243	0.00043423297399	0.0582524271845	6.27361024704e-06	44.0291262136	0.00363504264658	1.67961165049	0.00168381948608	157.223517815	0.957024949747	11.0632066428	16.7242915759	0.664003833065	720.789127796	465.088239846	30	http://156.40.30.252/browse/measurement/2482/well=8.10
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H11	8	11	1	1	657	3.49162861492	0.000540700211341	0.076103500761	7.36340357145e-06	60.4672754947	0.00525323943018	2.26940639269	0.00216359339428	160.556399954	0.962273733617	11.3245395109	16.6973425631	0.681658096348	869.495655578	550.865374093	30	http://156.40.30.252/browse/measurement/2482/well=8.11
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H12	8	12	1	1	499	4.39078156313	0.00065960684421	0.0961923847695	7.18472688612e-06	49.5511022044	0.00304847860453	1.90380761523	0.00148904826467	199.377162899	0.938031355014	11.8004019398	19.8389572468	0.598711728005	855.108155304	594.384521618	30	http://156.40.30.252/browse/measurement/2482/well=8.12
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H13	8	13	1	1	463	4.85529157667	0.000567253866046	0.107991360691	6.98233335867e-06	59.7969762419	0.00419625982953	2.26997840173	0.00201274475369	173.442832666	0.964706759419	11.7972645343	17.3951462189	0.681264740104	930.177421281	632.003021571	30	http://156.40.30.252/browse/measurement/2482/well=8.13
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H14	8	14	1	1	634	3.10094637224	0.000460648555722	0.0694006309148	6.34804022878e-06	63.2728706625	0.00470720672838	2.38485804416	0.0020687692968	174.836285719	0.961561999756	11.6442400622	17.671654406	0.661319421852	767.361403957	499.535113072	30	http://156.40.30.252/browse/measurement/2482/well=8.14
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H15	8	15	1	1	665	5.60601503759	0.00178066274457	0.12030075188	1.28153243545e-05	67.7609022556	0.00556678029782	2.57142857143	0.002444630111	166.071411516	0.949405171884	11.1374248632	17.5179429425	0.639269749586	739.061769533	477.847077098	30	http://156.40.30.252/browse/measurement/2482/well=8.15
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H16	8	16	1	1	322	4.05900621118	0.000188896900038	0.0931677018634	4.3939189074e-06	70.5155279503	0.00601745727145	2.59937888199	0.00201512326489	204.487117001	0.971569829972	13.0043337133	18.6166035744	0.701312348226	842.602801602	634.853290036	30	http://156.40.30.252/browse/measurement/2482/well=8.16
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H17	8	17	1	1	375	2.97066666667	0.000116495086928	0.0666666666667	4.02186858137e-06	82.1813333333	0.005755922278	3.104	0.00234452563702	214.471613332	0.961998306153	12.996223606	19.4150224693	0.670929785274	874.230867808	616.449469898	30	http://156.40.30.252/browse/measurement/2482/well=8.17
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H18	8	18	1	1	630	3.31746031746	0.000559682474011	0.0761904761905	7.42566379639e-06	60.0444444444	0.00443299504219	2.26984126984	0.00192301570588	181.822236124	0.958381817162	11.8053571807	18.1435483133	0.655109399449	715.990577802	475.001882696	30	http://156.40.30.252/browse/measurement/2482/well=8.18
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H19	8	19	1	1	600	4.50333333333	0.000888534008042	0.1	9.12150313997e-06	77.5533333333	0.00595254480812	2.93	0.00246965048117	182.197017029	0.959390709259	11.9615751517	17.9377624875	0.671261349694	715.928762979	476.62246514	30	http://156.40.30.252/browse/measurement/2482/well=8.19
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H20	8	20	1	1	612	3.31045751634	0.000279812374486	0.0767973856209	6.97736814603e-06	66.4689542484	0.00537089567631	2.51633986928	0.00235939029247	165.833566305	0.964412964889	11.4869396107	16.959459148	0.68068424061	777.423082928	524.657511378	30	http://156.40.30.252/browse/measurement/2482/well=8.20
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H21	8	21	1	1	533	4.40900562852	0.000314776643543	0.101313320826	7.64392959879e-06	67.4090056285	0.004655406906	2.5703564728	0.00221597981439	179.901099397	0.956167265532	11.6282285752	18.1662825266	0.642061545355	768.648930905	549.425795414	30	http://156.40.30.252/browse/measurement/2482/well=8.21
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H22	8	22	1	1	605	5.20330578512	0.000865267796624	0.119008264463	1.10668897485e-05	59.1966942149	0.00454897207696	2.2347107438	0.00193108433932	174.951716209	0.958367963353	11.635682506	17.7703127935	0.658511434801	745.311308842	519.251643935	30	http://156.40.30.252/browse/measurement/2482/well=8.22
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H23	8	23	1	1	656	5.03353658537	0.000601436851909	0.112804878049	1.01444998551e-05	69.1783536585	0.00484782897325	2.66920731707	0.00225012438097	180.958671598	0.952432127953	11.7777393894	18.1028510758	0.655066829276	726.548166016	493.4811361	30	http://156.40.30.252/browse/measurement/2482/well=8.23
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	H24	8	24	1	1	621	7.05958132045	0.00182893079091	0.161030595813	1.92385011376e-05	150.330112721	0.021531719159	5.79549114332	0.00602657776794	168.445618413	0.871834126731	10.0493848537	19.2908561457	0.533169552804	775.284577305	265.322606403	30	http://156.40.30.252/browse/measurement/2482/well=8.24
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I1	9	1	1	1	891	3.93827160494	0.000585580831764	0.0909090909091	1.06925665397e-05	29.3389450056	0.00245024445058	1.11784511785	0.00118321130902	152.417482567	0.947660951936	10.5304257343	16.9722131321	0.626450339554	680.298600786	462.231061623	30	http://156.40.30.252/browse/measurement/2482/well=9.1
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I2	9	2	1	1	506	5.78853754941	0.000607707333666	0.132411067194	1.06613930397e-05	59.4071146245	0.0039537450472	2.2371541502	0.0017499556609	198.432068834	0.964382405277	12.5693817669	18.6918657324	0.673918223928	924.357895684	564.89822045	30	http://156.40.30.252/browse/measurement/2482/well=9.2
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I3	9	3	1	1	517	4.98259187621	0.000527249038812	0.116054158607	9.80279107983e-06	40.2456479691	0.00252868669723	1.53191489362	0.0012237616995	193.034362321	0.957386347725	11.996587558	18.9270876841	0.63641361701	879.012773957	547.284202332	30	http://156.40.30.252/browse/measurement/2482/well=9.3
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I4	9	4	1	1	502	9.61752988048	0.00089809599965	0.221115537849	1.51910038114e-05	96.2629482072	0.00757770428148	3.59960159363	0.00296160000081	189.552074286	0.966568129277	12.6027981832	17.8003195468	0.710941421983	923.437216559	546.903230115	30	http://156.40.30.252/browse/measurement/2482/well=9.4
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I5	9	5	1	1	596	6.09395973154	0.000901923822804	0.137583892617	1.31701665692e-05	58.1493288591	0.00450798328452	2.19295302013	0.00192730361281	177.334867859	0.962656591609	11.8070711381	17.6950230971	0.669187059611	784.601258158	512.391705517	30	http://156.40.30.252/browse/measurement/2482/well=9.5
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I6	9	6	1	1	716	2.63826815642	0.000467952961308	0.0586592178771	5.23349551649e-06	74.0865921788	0.00670782706728	2.82122905028	0.00261132187256	172.992858776	0.960355106203	11.8498012928	17.1943635528	0.691884453751	678.167887871	420.365283221	30	http://156.40.30.252/browse/measurement/2482/well=9.6
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I7	9	7	1	1	607	3.15156507414	0.000307147456782	0.0708401976936	5.8549763218e-06	89.0296540362	0.00876018437761	3.34596375618	0.0031520792477	168.586447158	0.955771305198	11.5367331968	17.0873489389	0.67945315762	860.713458617	544.48846511	30	http://156.40.30.252/browse/measurement/2482/well=9.7
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I8	9	8	1	1	533	3.72607879925	0.000323864389142	0.0844277673546	7.13775108167e-06	56.3864915572	0.0048457498227	2.11069418386	0.00188081805292	167.944925402	0.953769596049	11.1906908558	17.4056841639	0.646096990468	970.085560663	598.726829163	30	http://156.40.30.252/browse/measurement/2482/well=9.8
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I9	9	9	1	1	626	5.85782747604	0.00153013618696	0.127795527157	1.26624055515e-05	58.0878594249	0.00450444710115	2.19488817891	0.00195891024656	172.769625058	0.957166625314	11.4539668295	17.7727634336	0.648052434211	775.274929109	533.067754659	30	http://156.40.30.252/browse/measurement/2482/well=9.9
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I10	9	10	1	1	620	5.20967741935	0.00178452527658	0.112903225806	1.13920687943e-05	46.3870967742	0.00331089806447	1.75967741935	0.0016281964826	166.377241563	0.96934802457	11.6818165961	16.7962145634	0.697213381688	847.884170353	560.113968247	30	http://156.40.30.252/browse/measurement/2482/well=9.10
160823_hEpigenetics_Rep1	2044	HTIF00007	2556	2016-08-23T22:13:48Z	2482	I11	9	11	1	1	496	3.39717741935	0.000586515432877	0.0725806451613	5.472538274e-06	77.1955645161	0.00742736569181	2.90524193548	0.00279709089584	166.538010557	0.959853610015	11.4118566248	17.1515941408	0.666913570272	873.823526703	639.601955128	30	http://156.40.30.252/browse/measurement/2482/well=9.11
