ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F16	6	16	1	1	583	11.2521440823	0.00100750217681	0.250428816467	1.98178722216e-05	40.7615780446	0.00289206491131	1.53001715266	0.00132095692525	182.541586462	0.966659971448	12.1523459144	17.7520455485	0.687577776812	676.267084332	635.646734132	30	http://156.40.30.252/browse/measurement/2512/well=6.16
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F17	6	17	1	1	425	15.8847058824	0.00217384747701	0.36	2.49782506523e-05	37.8847058824	0.00209419175599	1.42823529412	0.00106314731999	206.44721172	0.952118624323	12.6316181777	19.249593545	0.660217412947	642.960753382	609.022373199	30	http://156.40.30.252/browse/measurement/2512/well=6.17
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F18	6	18	1	1	446	6.17713004484	0.000634101385603	0.136771300448	9.06656601459e-06	47.1457399103	0.00365422859034	1.77130044843	0.00155489115581	183.098590135	0.942931040312	11.8132300593	18.094416885	0.654824238943	619.244375363	589.386985746	30	http://156.40.30.252/browse/measurement/2512/well=6.18
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F19	6	19	1	1	654	14.7905198777	0.00427847754967	0.32874617737	3.12935533007e-05	49.493883792	0.00325857663607	1.85474006116	0.00148864777732	193.785449804	0.960936151679	12.3047798758	18.4541588646	0.671221986087	669.49934302	582.187184129	30	http://156.40.30.252/browse/measurement/2512/well=6.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F20	6	20	1	1	620	39.6225806452	0.0177805860659	0.851612903226	7.90636556458e-05	30.1225806452	0.00201173462996	1.13870967742	0.000959306825475	186.095659515	0.955060604781	12.1415575656	18.0303205927	0.675766719371	597.617749481	525.168093381	30	http://156.40.30.252/browse/measurement/2512/well=6.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F21	6	21	1	1	236	11.8050847458	0.00113503705074	0.262711864407	1.38407387491e-05	58.6949152542	0.00530506732223	2.25847457627	0.00221711999682	201.332808517	0.909778775831	11.7045530977	19.7393898267	0.592427551731	596.340326068	643.440968764	30	http://156.40.30.252/browse/measurement/2512/well=6.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F22	6	22	1	1	510	7.86470588235	0.000811995956447	0.174509803922	1.43051514067e-05	62.7509803922	0.00575666540094	2.37647058824	0.00244960456086	161.08606017	0.947289474801	11.2797217078	16.7100242742	0.679184545675	643.411215982	614.209639493	30	http://156.40.30.252/browse/measurement/2512/well=6.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F23	6	23	1	1	640	9.2453125	0.00128274147202	0.2078125	1.88851059424e-05	47.4484375	0.00281571232383	1.8078125	0.0014745131984	186.776820377	0.953403590242	12.0211343421	18.3033666025	0.659510453177	521.894655126	501.338734319	30	http://156.40.30.252/browse/measurement/2512/well=6.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	F24	6	24	1	1	701	16.9001426534	0.00444971393055	0.376604850214	3.65401134274e-05	92.1669044223	0.0152383732221	3.49643366619	0.00402858866242	143.790438011	0.928971888697	10.0288250292	16.7656269597	0.605487802813	664.056181306	448.55392668	30	http://156.40.30.252/browse/measurement/2512/well=6.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G1	7	1	1	1	285	10.6280701754	0.000955422385394	0.249122807018	1.31511912516e-05	59.3824561404	0.00676801817151	2.21403508772	0.00213601619597	185.298709452	0.938287034042	12.1873027071	17.72505824	0.68812531454	920.584306893	800.845713583	30	http://156.40.30.252/browse/measurement/2512/well=7.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G2	7	2	1	1	625	15.3296	0.00248876743265	0.3504	3.14539717398e-05	29.7856	0.00219668582149	1.1136	0.000947461481588	178.866179236	0.952532562885	11.7155301951	17.923699585	0.657537441318	964.571385482	784.881544478	30	http://156.40.30.252/browse/measurement/2512/well=7.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G3	7	3	1	1	187	16.8395721925	0.00118171277937	0.385026737968	1.69889931028e-05	70.6417112299	0.00671801811242	2.61497326203	0.00212484587846	217.644986329	0.941370797848	12.8090269306	19.7592416712	0.647828176099	960.951818848	920.261678998	30	http://156.40.30.252/browse/measurement/2512/well=7.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G4	7	4	1	1	392	17.7525510204	0.00103002552196	0.415816326531	2.36421414534e-05	84.9132653061	0.0062925586629	3.15816326531	0.00237785543936	208.331728347	0.966952291774	13.2906768027	18.6029409096	0.71864592867	1052.97417474	979.010770625	30	http://156.40.30.252/browse/measurement/2512/well=7.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G5	7	5	1	1	399	61.9223057644	0.0123558420856	1.36842105263	8.96571469928e-05	78.9749373434	0.00494544651394	2.93233082707	0.00209267512476	214.946960787	0.955793211242	12.8795231816	19.7372319477	0.655445104698	989.913223301	992.454966521	30	http://156.40.30.252/browse/measurement/2512/well=7.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G6	7	6	1	1	382	17.4764397906	0.0016145193783	0.395287958115	2.21472294398e-05	69.277486911	0.00415508005793	2.58638743455	0.00171809089343	226.972702831	0.961968752816	13.5789080018	19.7693645076	0.689828592736	1013.3833378	893.868817927	30	http://156.40.30.252/browse/measurement/2512/well=7.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G7	7	7	1	1	656	7.44969512195	0.000794972820631	0.167682926829	1.40907049662e-05	44.4893292683	0.00375394343565	1.65548780488	0.00146444157696	172.77534587	0.958007107947	11.6617080596	17.2693557321	0.679988110229	751.955669069	684.500732385	30	http://156.40.30.252/browse/measurement/2512/well=7.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G8	7	8	1	1	288	29.59375	0.00247068658335	0.663194444444	2.89787025219e-05	92.0173611111	0.00494238958157	3.43402777778	0.00205362192656	262.8777298	0.955700016228	14.6708131234	21.2114485417	0.694544702044	1029.30929344	955.42995339	30	http://156.40.30.252/browse/measurement/2512/well=7.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G9	7	9	1	1	232	20.4051724138	0.00121646346579	0.461206896552	1.93052800257e-05	70.625	0.00537418222995	2.58189655172	0.00175226468082	228.270297319	0.964416151737	13.5997313336	19.8947270005	0.687719709514	873.46452232	930.154662503	30	http://156.40.30.252/browse/measurement/2512/well=7.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G10	7	10	1	1	257	14.7276264591	0.00110435119109	0.326848249027	1.45795131347e-05	57.46692607	0.0044428916425	2.12840466926	0.00146051613653	230.53915866	0.964099275224	13.712375267	19.7234414905	0.698180804551	885.716517307	866.547325268	30	http://156.40.30.252/browse/measurement/2512/well=7.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G11	7	11	1	1	582	4.98453608247	0.000517965041098	0.113402061856	9.06558788229e-06	53.8402061856	0.00407526052297	2	0.00164110315067	190.619347375	0.952759288297	12.1033759232	18.4139206035	0.659499613782	672.228925409	624.917538822	30	http://156.40.30.252/browse/measurement/2512/well=7.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G12	7	12	1	1	754	8.45092838196	0.00156501070737	0.189655172414	1.96775325321e-05	45.6193633952	0.00290409298509	1.74403183024	0.00153241883727	179.862191645	0.949550587397	11.8036151162	17.915086563	0.662292980067	650.609085724	553.168795545	30	http://156.40.30.252/browse/measurement/2512/well=7.12
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G13	7	13	1	1	578	10.1211072664	0.00106395187698	0.226643598616	1.83633614393e-05	43.4826989619	0.00288653252616	1.6401384083	0.00133713730848	182.800584697	0.961644111829	12.0212442187	17.9034018906	0.675367297964	781.569525467	743.190731351	30	http://156.40.30.252/browse/measurement/2512/well=7.13
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G14	7	14	1	1	401	0	0	0	0	38.4164588529	0.00110611015388	1.9825436409	0.00160135333976	199.714187174	0.735063618975	11.9229762146	19.2991033611	0.623851328851	98.2323237215	62.5065264725	30	http://156.40.30.252/browse/measurement/2512/well=7.14
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G15	7	15	1	1	466	12.0557939914	0.00116698629168	0.268240343348	1.73686185796e-05	59.8927038627	0.00479437856002	2.22961373391	0.00189718210644	184.737516334	0.962359220023	12.2535280279	17.6674976204	0.69697604779	540.887209791	639.959670475	30	http://156.40.30.252/browse/measurement/2512/well=7.15
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G16	7	16	1	1	516	7.75	0.000555320356226	0.176356589147	1.35941234599e-05	39.5	0.002264776757	1.49612403101	0.00117897253583	190.642220052	0.964507278562	12.4303067866	18.0862845404	0.689951522941	610.278928201	569.922546552	30	http://156.40.30.252/browse/measurement/2512/well=7.16
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G17	7	17	1	1	411	12.1922141119	0.00106581690055	0.267639902676	1.63388968297e-05	48.2895377129	0.00305320248666	1.81508515815	0.00131446304737	203.750922438	0.968008509534	12.9161260412	18.5074296851	0.700409194699	666.996906519	670.061335883	30	http://156.40.30.252/browse/measurement/2512/well=7.17
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G18	7	18	1	1	750	12.696	0.00246719784399	0.282666666667	2.918981997e-05	26.6453333333	0.00172104275193	1.02	0.000954192779591	171.867785213	0.946729315538	11.2565078991	17.7879731657	0.636906047098	537.853106466	549.578295979	30	http://156.40.30.252/browse/measurement/2512/well=7.18
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G19	7	19	1	1	367	8.56403269755	0.000442242721875	0.198910081744	1.36417079207e-05	70.7111716621	0.00846889265176	2.63760217984	0.00277016904628	162.176045225	0.943075211226	10.8370178104	17.3182319976	0.629427921522	664.505705188	713.341855201	30	http://156.40.30.252/browse/measurement/2512/well=7.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G20	7	20	1	1	398	15.3316582915	0.000885223958078	0.35175879397	2.01828696433e-05	74.6030150754	0.00489266904758	2.81909547739	0.00206456171158	206.442745887	0.964138163575	13.0311232528	18.618074343	0.704081611676	693.388351261	742.129878524	30	http://156.40.30.252/browse/measurement/2512/well=7.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G21	7	21	1	1	501	8.08582834331	0.00129220392214	0.179640718563	1.3116196431e-05	170.958083832	0.021238786151	6.66067864271	0.0068565437429	168.690034088	0.890770930834	10.4801503373	18.598315955	0.570065308607	765.919019713	424.7249463	30	http://156.40.30.252/browse/measurement/2512/well=7.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G22	7	22	1	1	495	13.4787878788	0.00132568122672	0.30303030303	2.05236823579e-05	40.5494949495	0.00253678178226	1.51717171717	0.00112970079236	199.926058317	0.96712872194	12.8498506021	18.4014571292	0.700906434505	597.788158435	595.962587615	30	http://156.40.30.252/browse/measurement/2512/well=7.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G23	7	23	1	1	362	78.7900552486	0.0113813908903	1.7955801105	0.000126040314941	119.616022099	0.0153897879756	4.43370165746	0.00423235798981	169.129834065	0.946460577216	11.6164383706	17.0647393831	0.682947974107	711.246376831	720.128882745	30	http://156.40.30.252/browse/measurement/2512/well=7.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	G24	7	24	1	1	4	0	0	0	0	181.5	0.0113452360795	9.25	0.0125852898534	184.96506334	0.51040506876	7.02723212455	38.4695321675	0.271175271405	149.038092261	26.0629226585	30	http://156.40.30.252/browse/measurement/2512/well=7.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H1	8	1	1	1	373	48.2654155496	0.00712710843872	1.09115281501	6.55486145474e-05	49.1340482574	0.00420168993335	1.82305630027	0.00142897186026	194.235091836	0.955055610192	12.3308262629	18.6282526378	0.665718607273	934.779886329	880.482147334	30	http://156.40.30.252/browse/measurement/2512/well=8.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H2	8	2	1	1	428	15.3528037383	0.00107824411455	0.35046728972	2.17515192866e-05	101.492990654	0.00792311501081	3.76168224299	0.00282045646094	207.560963689	0.953141005284	12.7694869246	19.2042877475	0.669188263531	901.496215767	792.463502603	30	http://156.40.30.252/browse/measurement/2512/well=8.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H3	8	3	1	1	465	10.2731182796	0.00105823662361	0.240860215054	1.567072466e-05	47.2215053763	0.00348711304873	1.75268817204	0.0013462877622	198.845683342	0.957562124372	12.5124627296	18.6108056502	0.676591579029	879.594837179	741.334416416	30	http://156.40.30.252/browse/measurement/2512/well=8.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H4	8	4	1	1	527	21.3036053131	0.00353787461566	0.472485768501	3.51572093399e-05	51.3529411765	0.00300454352366	1.94876660342	0.00149576056872	197.270242172	0.954609996706	12.4415502389	18.6596093085	0.671918219952	847.531189047	769.941140876	30	http://156.40.30.252/browse/measurement/2512/well=8.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H5	8	5	1	1	395	11.382278481	0.00102791404245	0.260759493671	1.69198291474e-05	52.3139240506	0.003235551853	1.94430379747	0.00143553162233	200.431302771	0.964479960302	12.8624971173	18.3910478912	0.701423800208	879.308585803	819.117162398	30	http://156.40.30.252/browse/measurement/2512/well=8.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H6	8	6	1	1	816	7.62009803922	0.00156357347935	0.171568627451	1.93691477222e-05	36.2867647059	0.00277579595026	1.36642156863	0.00123469014907	173.953285009	0.957963012417	11.5768008674	17.5331597072	0.664316400708	626.952123114	527.281659621	30	http://156.40.30.252/browse/measurement/2512/well=8.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H7	8	7	1	1	353	16.3512747875	0.00107578034644	0.373937677054	2.21437611179e-05	84.2379603399	0.00640114547581	3.13031161473	0.00242501281473	205.885879658	0.944211481429	12.3018068407	19.524119439	0.633114142948	1066.35775707	986.684482536	30	http://156.40.30.252/browse/measurement/2512/well=8.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H8	8	8	1	1	514	9.79377431907	0.00071947850871	0.22373540856	1.67408959372e-05	48.5817120623	0.00387950234026	1.80739299611	0.00148363211473	183.420367849	0.960649843047	12.0747447484	17.8601171015	0.680515548654	816.427535835	721.78558214	30	http://156.40.30.252/browse/measurement/2512/well=8.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H9	8	9	1	1	470	18.4765957447	0.00191759878977	0.412765957447	2.86357387873e-05	43.8446808511	0.00288899973049	1.63404255319	0.00123979212656	197.280243035	0.962555488933	12.6520586927	18.4373855021	0.689822723656	836.479945879	748.131231493	30	http://156.40.30.252/browse/measurement/2512/well=8.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H10	8	10	1	1	548	14.2645985401	0.00275222335992	0.317518248175	2.44284475203e-05	47.9890510949	0.00330146176404	1.79744525547	0.0014669050376	191.541331711	0.935965725788	11.7971516629	18.8793230118	0.628874528265	769.330269771	708.667066884	30	http://156.40.30.252/browse/measurement/2512/well=8.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H11	8	11	1	1	655	9.48549618321	0.0010437808452	0.215267175573	1.89697562457e-05	28.3709923664	0.00189759004431	1.08244274809	0.00098763335097	175.284073076	0.961938810531	11.7276307227	17.6061739134	0.670771464428	691.514143891	607.137430737	30	http://156.40.30.252/browse/measurement/2512/well=8.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H12	8	12	1	1	415	14.3421686747	0.00121132427668	0.322891566265	1.94677069781e-05	42.9759036145	0.0027074637512	1.61445783133	0.00120050614387	203.50779775	0.963665140488	12.8619027925	18.6972442528	0.691683177024	782.960132233	735.192115011	30	http://156.40.30.252/browse/measurement/2512/well=8.12
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H13	8	13	1	1	637	7.22919937206	0.00127421695019	0.16169544741	1.54774040991e-05	58.7111459969	0.00417510668553	2.27943485086	0.00211218851713	167.905638116	0.950254365723	11.5853307874	17.0501338001	0.683480925141	680.986186933	577.125302436	30	http://156.40.30.252/browse/measurement/2512/well=8.13
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H14	8	14	1	1	202	0.242574257426	9.45974410559e-05	0.0049504950495	2.11785884471e-07	42.0643564356	0.00110914201209	2.11386138614	0.00147817824593	229.728045659	0.740021002003	13.1641883049	20.0864322689	0.655455170675	100.005277332	68.0170725896	30	http://156.40.30.252/browse/measurement/2512/well=8.14
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H15	8	15	1	1	263	9.31939163498	0.000612317161055	0.209125475285	1.49384489486e-05	36.4258555133	0.00224311960049	1.43726235741	0.00120689107893	187.05035154	0.953670969464	12.4347450609	17.7885863773	0.700936987849	457.782578738	595.080614452	30	http://156.40.30.252/browse/measurement/2512/well=8.15
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H16	8	16	1	1	288	7.26041666667	0.000665084972479	0.163194444444	1.42741092564e-05	31.9131944444	0.00153367804213	1.31597222222	0.00106875147109	189.02666895	0.941290201728	12.1265108132	18.353437517	0.664489058063	467.457676019	439.360567751	30	http://156.40.30.252/browse/measurement/2512/well=8.16
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H17	8	17	1	1	425	9.37411764706	0.000706480331452	0.209411764706	1.31632539629e-05	62.7411764706	0.00398067526142	2.36235294118	0.0017022150473	211.376342369	0.954502147669	12.744749959	19.5288572147	0.656255725556	657.33058097	652.683795303	30	http://156.40.30.252/browse/measurement/2512/well=8.17
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H18	8	18	1	1	402	16.8233830846	0.000914069791234	0.380597014925	2.45188047716e-05	53.7014925373	0.00415878692256	2.00248756219	0.00178902571001	176.023741772	0.945484812107	11.4123739409	17.9809241252	0.638051043343	685.136295835	688.390222025	30	http://156.40.30.252/browse/measurement/2512/well=8.18
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H19	8	19	1	1	695	12.9050359712	0.00201736979257	0.287769784173	2.76601303375e-05	53.0748201439	0.00355636870711	2.01726618705	0.00167552376692	190.59324119	0.946276374936	12.0171558271	18.613805711	0.648548270887	544.362394113	510.040463451	30	http://156.40.30.252/browse/measurement/2512/well=8.19
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H20	8	20	1	1	360	13.7194444444	0.000754817610164	0.313888888889	1.86673371552e-05	96.2083333333	0.00710058689672	3.59722222222	0.00274157940241	202.947777831	0.949092096287	12.5392466924	19.0520359259	0.662365728527	722.398663101	735.871505056	30	http://156.40.30.252/browse/measurement/2512/well=8.20
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H21	8	21	1	1	412	14.8932038835	0.00101496513235	0.339805825243	2.04404792177e-05	47.8131067961	0.00265581954132	1.77669902913	0.00119089237197	222.40332553	0.965632963063	13.4919672574	19.5872025622	0.691892105683	611.650421737	653.734464745	30	http://156.40.30.252/browse/measurement/2512/well=8.21
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H22	8	22	1	1	649	9.96456086287	0.00173113162715	0.223420647149	1.96811949295e-05	44.9645608629	0.00270389535387	1.71494607088	0.0014528260735	186.757318745	0.954587761662	12.1735616463	18.0677856461	0.676718657431	496.071177183	463.814076037	30	http://156.40.30.252/browse/measurement/2512/well=8.22
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H23	8	23	1	1	601	10.0249584027	0.00112085591487	0.227953410982	1.91612230017e-05	43.1514143095	0.00264409655124	1.63560732113	0.00138032051454	185.972663495	0.953134244874	11.9780561829	18.2448926069	0.659042331102	528.637423022	522.055554827	30	http://156.40.30.252/browse/measurement/2512/well=8.23
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	H24	8	24	1	1	721	14.73370319	0.00371153468074	0.328710124827	3.0891259184e-05	91.4257975035	0.013768465694	3.46740638003	0.00393294680627	146.140380949	0.93027226637	10.1645652593	16.7895503873	0.612847794418	607.027003372	430.153349393	30	http://156.40.30.252/browse/measurement/2512/well=8.24
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I1	9	1	1	1	595	20.4050420168	0.00459109050451	0.46218487395	4.03087668193e-05	72.043697479	0.00665258709626	2.66554621849	0.00218043201383	195.943141924	0.943990994406	12.0336054315	19.1895191459	0.631619921684	831.317156498	724.95667634	30	http://156.40.30.252/browse/measurement/2512/well=9.1
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I2	9	2	1	1	452	16.6814159292	0.00135976082076	0.391592920354	2.5688196271e-05	50.4867256637	0.00326303384793	1.87831858407	0.00135434701905	208.637697879	0.965571513508	13.0643974307	18.8636719901	0.696823409385	1034.47072902	894.17374478	30	http://156.40.30.252/browse/measurement/2512/well=9.2
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I3	9	3	1	1	448	14.7433035714	0.00177181326863	0.334821428571	2.31622061134e-05	57.3102678571	0.00383945685729	2.13616071429	0.00159608716082	208.798790347	0.957110639923	13.0344103287	18.8688816132	0.693385523227	908.351073045	777.38297778	30	http://156.40.30.252/browse/measurement/2512/well=9.3
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I4	9	4	1	1	431	7.35498839907	0.000858371660006	0.164733178654	1.12803333487e-05	42.2877030162	0.00352593160023	1.56844547564	0.00123321007471	200.612949875	0.9516474903	12.4692579042	18.8353958379	0.66513421234	743.098273974	659.838913464	30	http://156.40.30.252/browse/measurement/2512/well=9.4
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I5	9	5	1	1	486	14.4444444444	0.00129203904687	0.331275720165	2.32863800866e-05	54.4588477366	0.00421293275764	2.00823045267	0.00150462896899	199.921428244	0.964261477776	12.6234637088	18.7747950916	0.675484344811	916.858561306	839.736456714	30	http://156.40.30.252/browse/measurement/2512/well=9.5
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I6	9	6	1	1	651	7.19047619048	0.000605843516339	0.162826420891	1.4899026247e-05	27.153609831	0.00187579743965	1.02304147465	0.000865445919946	177.567095042	0.965340012903	11.9959074518	17.4533023238	0.690772645415	797.942256776	707.568297664	30	http://156.40.30.252/browse/measurement/2512/well=9.6
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I7	9	7	1	1	431	13.8700696056	0.001290096649	0.317865429234	2.17313555752e-05	79.180974478	0.00922696641718	2.9211136891	0.0027258003274	169.403539669	0.947780010578	11.3239174002	17.3293274415	0.656985861157	990.867529697	841.931862443	30	http://156.40.30.252/browse/measurement/2512/well=9.7
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I8	9	8	1	1	421	10.026128266	0.00109586313267	0.225653206651	1.41568752512e-05	52.5368171021	0.00292266294384	1.95724465558	0.00140767112979	209.785441416	0.960030027627	12.7521644838	19.3932879332	0.659792942789	867.91212162	844.749823674	30	http://156.40.30.252/browse/measurement/2512/well=9.8
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I9	9	9	1	1	584	7.0051369863	0.000476425444714	0.159246575342	1.20142372123e-05	33.9640410959	0.00226133806529	1.27397260274	0.00106292085132	184.52890246	0.961758399873	12.1334707827	17.9179186576	0.68127909789	699.581303499	656.700649706	30	http://156.40.30.252/browse/measurement/2512/well=9.9
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I10	9	10	1	1	550	15.4	0.00281872629126	0.341818181818	2.62509273181e-05	32.5672727273	0.00237905374471	1.21272727273	0.000922870572234	197.153383297	0.948602675006	12.2547653982	18.923125508	0.651135184443	773.669206471	702.928851365	30	http://156.40.30.252/browse/measurement/2512/well=9.10
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I11	9	11	1	1	260	17.0153846154	0.000690668957203	0.388461538462	1.66266727589e-05	75.8230769231	0.0050664613723	2.82692307692	0.00187000309607	238.755874493	0.947181797061	13.3394065259	20.6251176696	0.648904002108	1023.9448498	1002.75246149	30	http://156.40.30.252/browse/measurement/2512/well=9.11
160908_hEpigenetics_Rep4	2070	HTIF00023	2584	2016-09-09T02:18:25Z	2512	I12	9	12	1	1	678	8.37315634218	0.00122287603687	0.185840707965	1.7962406871e-05	76.5162241888	0.00653626206236	2.88643067847	0.00258086824987	180.325758442	0.948513758235	11.6319476184	18.2325261309	0.641071924427	733.05448334	657.758542352	30	http://156.40.30.252/browse/measurement/2512/well=9.12
