ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F16	6	16	1	1	716	7.90921787709	0.00114758406295	0.175977653631	1.7480382591e-05	32.6536312849	0.00200786841019	1.24720670391	0.00109002299169	183.526767841	0.950665597897	11.8641079376	18.0657600217	0.659101844009	657.0794126	593.584839355	30	http://156.40.30.252/browse/measurement/2511/well=6.16
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F17	6	17	1	1	310	11.6193548387	0.0008502616901	0.261290322581	1.27954993668e-05	61.8	0.00454962092764	2.3	0.0018262357958	197.081260456	0.959202724263	12.8729574459	18.0377513559	0.717369888788	925.403209154	832.829401211	30	http://156.40.30.252/browse/measurement/2511/well=6.17
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F18	6	18	1	1	665	8.33684210526	0.00106815171942	0.187969924812	1.82895049195e-05	32.2240601504	0.00191922522309	1.23308270677	0.00106923625208	184.613856906	0.953239183006	11.9381706484	18.1554013751	0.66035418819	608.740152909	523.459189652	30	http://156.40.30.252/browse/measurement/2511/well=6.18
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F19	6	19	1	1	704	6.85227272727	0.000904671084336	0.154829545455	1.50940786688e-05	39.8409090909	0.0025714279889	1.51988636364	0.00132077707975	175.217377725	0.95867726835	11.8261625287	17.3601301221	0.684541964602	618.192546978	547.223639604	30	http://156.40.30.252/browse/measurement/2511/well=6.19
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F20	6	20	1	1	699	6.22603719599	0.000799454508165	0.141630901288	1.40432248803e-05	30.8726752504	0.0018158598906	1.17310443491	0.0010009047115	181.769262218	0.949170089924	11.8445802369	17.9852051202	0.661419349722	555.753712648	491.837799008	30	http://156.40.30.252/browse/measurement/2511/well=6.20
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F21	6	21	1	1	478	12.3430962343	0.00136611584352	0.280334728033	2.25515601343e-05	45.2280334728	0.00287320991667	1.70292887029	0.00137464897112	193.917842512	0.954209601717	12.2188717874	18.6794069228	0.657474844121	752.455076626	690.815160334	30	http://156.40.30.252/browse/measurement/2511/well=6.21
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F22	6	22	1	1	726	8.64325068871	0.00121422930938	0.194214876033	1.95065668721e-05	33.5964187328	0.00200155093185	1.29476584022	0.00111097880846	179.220036903	0.948439902595	11.6809828142	17.9035867272	0.654836573251	550.308919276	494.377915726	30	http://156.40.30.252/browse/measurement/2511/well=6.22
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F23	6	23	1	1	684	8.74415204678	0.00112788598727	0.197368421053	1.69885828477e-05	34.9546783626	0.00209114733828	1.32456140351	0.00115737290491	182.791668665	0.952267986376	11.8598006151	18.1640664307	0.65620725423	591.592247252	547.095522981	30	http://156.40.30.252/browse/measurement/2511/well=6.23
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	F24	6	24	1	1	716	18.0726256983	0.00482779575845	0.399441340782	4.22576917144e-05	87.8952513966	0.0135868170817	3.27932960894	0.00350020148436	152.631446585	0.934481602589	10.4345126741	17.1056398587	0.618105578335	702.812720783	485.874542868	30	http://156.40.30.252/browse/measurement/2511/well=6.24
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G1	7	1	1	1	401	15.9750623441	0.00147340097069	0.374064837905	2.39917169665e-05	74.4189526185	0.0060190523033	2.76309226933	0.0021917841733	204.862924946	0.95682977705	12.7845775487	18.8684093508	0.680674487027	1206.93211185	885.921319363	30	http://156.40.30.252/browse/measurement/2511/well=7.1
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G2	7	2	1	1	622	10.5209003215	0.000920077456912	0.252411575563	2.13797649561e-05	38.6945337621	0.00316169950718	1.42282958199	0.00118035409428	179.955510458	0.96730095087	12.0674379581	17.5991353932	0.688557669181	1198.30009654	823.410172012	30	http://156.40.30.252/browse/measurement/2511/well=7.2
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G3	7	3	1	1	354	25.2062146893	0.00250087896748	0.573446327684	3.0588706234e-05	81.0847457627	0.00559808346726	3.00847457627	0.00211211453995	221.760680506	0.971011984047	13.6997714228	19.1991412365	0.717072280361	1226.51148992	948.514708528	30	http://156.40.30.252/browse/measurement/2511/well=7.3
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G4	7	4	1	1	486	12.9012345679	0.000773398381351	0.296296296296	1.84494885718e-05	39.7757201646	0.00255310285063	1.49176954733	0.00116720549799	198.003477986	0.968609168584	12.7822737202	18.2540061192	0.703466526465	1043.47907289	825.391294478	30	http://156.40.30.252/browse/measurement/2511/well=7.4
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G5	7	5	1	1	751	7.50466045273	0.000968095358461	0.170439414115	1.68911423209e-05	33.5845539281	0.00205744946037	1.27430093209	0.0010478368137	181.354960207	0.945078571344	11.6176759411	18.2701998973	0.640503330787	869.789341664	616.074493033	30	http://156.40.30.252/browse/measurement/2511/well=7.5
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G6	7	6	1	1	514	10.9455252918	0.0011345613916	0.249027237354	1.70909176474e-05	50.1536964981	0.0039045183538	1.8579766537	0.0014613031546	194.754558333	0.960626396078	12.4821738684	18.3012833965	0.68690799338	1059.97421256	827.119412857	30	http://156.40.30.252/browse/measurement/2511/well=7.6
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G7	7	7	1	1	415	15.8746987952	0.00170236576121	0.359036144578	2.11804100171e-05	51.1614457831	0.00377946810354	1.89156626506	0.00148771386315	196.688151617	0.964516165361	12.5516421938	18.5238363792	0.681510531555	1123.48342065	935.871043944	30	http://156.40.30.252/browse/measurement/2511/well=7.7
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G8	7	8	1	1	507	11.708086785	0.00162660109832	0.25641025641	2.04722148955e-05	90.3530571992	0.00671009881132	3.39644970414	0.00285300358584	187.62349732	0.944361283275	12.0598742972	18.1008712973	0.66808188228	945.728108273	766.227438332	30	http://156.40.30.252/browse/measurement/2511/well=7.8
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G9	7	9	1	1	357	14.8319327731	0.00129155885084	0.330532212885	1.77820352702e-05	55.0672268908	0.00343001024516	2.04761904762	0.00147620256867	213.57994877	0.975349184988	13.6242954294	18.6853550464	0.732471568943	1060.57352259	894.679145127	30	http://156.40.30.252/browse/measurement/2511/well=7.9
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G10	7	10	1	1	669	19.5949177877	0.00450923066259	0.436472346786	4.40025461865e-05	24.0029895366	0.00151305364664	0.902840059791	0.000733517009555	195.925917885	0.952637919965	12.3605836229	18.6032123529	0.666955633888	795.728592972	600.154924585	30	http://156.40.30.252/browse/measurement/2511/well=7.10
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G11	7	11	1	1	647	10.0834621329	0.00102918917211	0.225656877898	1.99847876207e-05	36.6723338485	0.00258824774886	1.37403400309	0.0011413497464	184.228605297	0.962911328211	12.1250630411	17.8851706556	0.683030817682	861.541556711	731.953635614	30	http://156.40.30.252/browse/measurement/2511/well=7.11
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G12	7	12	1	1	463	11.9978401728	0.000966500394239	0.2656587473	1.81353730261e-05	53.6587473002	0.00390754227686	1.9848812095	0.00159072035005	192.28744251	0.964640837308	12.4276246417	18.1719325925	0.686820887361	958.400188181	868.450769014	30	http://156.40.30.252/browse/measurement/2511/well=7.12
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G13	7	13	1	1	412	11.0169902913	0.000897169009147	0.242718446602	1.55363120581e-05	68.2160194175	0.00465820364943	2.53398058252	0.00190862607737	206.098598813	0.962387268822	12.9427183666	18.7800000395	0.693174145069	838.417946283	781.940637938	30	http://156.40.30.252/browse/measurement/2511/well=7.13
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G14	7	14	1	1	417	16.0095923261	0.0021275372799	0.357314148681	2.32214889924e-05	68.6354916067	0.00360119125632	2.57553956835	0.0017343441627	223.290110104	0.966957914204	13.5576714467	19.4668398226	0.699378988882	848.775622791	756.784269015	30	http://156.40.30.252/browse/measurement/2511/well=7.14
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G15	7	15	1	1	584	9.78767123288	0.00108138520449	0.219178082192	1.73396909027e-05	40.8441780822	0.00242622864637	1.53938356164	0.00114816932946	202.391324071	0.940488344472	12.0644030897	19.6168685102	0.619416636767	760.046474891	636.073949649	30	http://156.40.30.252/browse/measurement/2511/well=7.15
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G16	7	16	1	1	615	37.3333333333	0.0142771401177	0.806504065041	7.73913621408e-05	49.993495935	0.00303667612815	1.87967479675	0.00139892325596	202.673229013	0.960903438884	12.672220197	18.9230600552	0.673023558923	779.020839914	692.014422661	30	http://156.40.30.252/browse/measurement/2511/well=7.16
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G17	7	17	1	1	545	21.1174311927	0.00242728649583	0.473394495413	3.76827692191e-05	59.4532110092	0.00434489626006	2.22935779817	0.00187882516888	190.249834096	0.943944222451	11.8472282118	18.8980808514	0.63030468229	770.712177398	676.260454062	30	http://156.40.30.252/browse/measurement/2511/well=7.17
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G18	7	18	1	1	781	8.53393085787	0.0025544773002	0.189500640205	2.22148932003e-05	71.7836107554	0.00722723825431	2.72087067862	0.00307466261568	140.420263561	0.94099551202	10.119730473	16.1905418482	0.62886141123	682.849721959	573.34481487	30	http://156.40.30.252/browse/measurement/2511/well=7.18
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G19	7	19	1	1	389	12.7609254499	0.000965098605512	0.287917737789	1.67332357836e-05	47.4550128535	0.00271237983031	1.78406169666	0.00130020535931	211.727780754	0.969298691031	13.2355469838	18.9430266795	0.701868365448	735.395681226	737.168944022	30	http://156.40.30.252/browse/measurement/2511/well=7.19
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G20	7	20	1	1	570	12.3350877193	0.00181295828743	0.275438596491	2.24120200338e-05	48.8122807018	0.00316493592232	1.83859649123	0.00153797526315	190.392300261	0.956309199455	12.3220999841	18.1337378299	0.683546417926	676.392887118	631.778381497	30	http://156.40.30.252/browse/measurement/2511/well=7.20
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G21	7	21	1	1	576	8.53993055556	0.00114899708077	0.189236111111	1.64089896348e-05	53.9253472222	0.00414186238568	2.02777777778	0.00176674344693	179.454254836	0.960828351517	11.8798244715	17.7751243924	0.672021447603	717.149396253	671.369012883	30	http://156.40.30.252/browse/measurement/2511/well=7.21
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G22	7	22	1	1	580	13.1568965517	0.00192931439192	0.294827586207	2.54227788143e-05	41.8931034483	0.00254438564315	1.58275862069	0.00126072704173	192.448012186	0.955773269231	12.224820283	18.5520014988	0.661775516787	682.346903306	641.357194543	30	http://156.40.30.252/browse/measurement/2511/well=7.22
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G23	7	23	1	1	387	77.6253229974	0.0123137987575	1.76227390181	0.000126475073559	123.23255814	0.0135138373476	4.54263565891	0.00394295119289	182.636760934	0.946544383294	12.1195214286	17.6666840999	0.69096610225	791.558458451	762.018059988	30	http://156.40.30.252/browse/measurement/2511/well=7.23
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	G24	7	24	1	1	5	0	0	0	0	66.2	0.00565462255101	3.2	0.00795703621842	97.883428108	0.430935707251	5.70497288972	24.3667052563	0.274169287293	62.3606303014	24.4857901913	30	http://156.40.30.252/browse/measurement/2511/well=7.24
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H1	8	1	1	1	665	11.8210526316	0.00172443654604	0.273684210526	2.56881665854e-05	50.9609022556	0.00471769108616	1.9007518797	0.00173750882058	171.077043928	0.955510194344	11.6022496142	17.3509117477	0.67302292719	1164.91143232	827.266085817	30	http://156.40.30.252/browse/measurement/2511/well=8.1
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H2	8	2	1	1	698	11.4885386819	0.00156776360769	0.26217765043	2.30221015917e-05	38.1404011461	0.00265520562941	1.43696275072	0.00123291915398	183.07247011	0.948005260192	11.8265003138	18.1177926356	0.656037431189	833.84197456	611.757039399	30	http://156.40.30.252/browse/measurement/2511/well=8.2
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H3	8	3	1	1	388	21.3788659794	0.00148420423909	0.505154639175	3.0250645011e-05	59.3608247423	0.00368272599804	2.25	0.00171393214122	212.244986304	0.958254247957	13.319686073	18.7574668367	0.714895653127	1031.70795106	837.683846822	30	http://156.40.30.252/browse/measurement/2511/well=8.3
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H4	8	4	1	1	642	8.38629283489	0.000870238451724	0.191588785047	1.72860886825e-05	32.5202492212	0.00207335877078	1.22897196262	0.0010336252618	185.628327905	0.94772899581	11.9136250663	18.2686526224	0.654276139813	820.918800492	638.855388418	30	http://156.40.30.252/browse/measurement/2511/well=8.4
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H5	8	5	1	1	274	17.2481751825	0.00125875403666	0.401459854015	2.03287047709e-05	65.5109489051	0.00447307532847	2.42700729927	0.00158216883753	240.047494511	0.957358056163	13.8266751879	20.3599556728	0.682385537316	1144.69718507	936.940268127	30	http://156.40.30.252/browse/measurement/2511/well=8.5
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H6	8	6	1	1	656	9.5243902439	0.00108394864347	0.21493902439	1.88324328774e-05	32.4054878049	0.00210026570712	1.23170731707	0.00104223764562	185.950807046	0.957105549491	12.0497730564	18.1683230546	0.667492979655	795.553542572	624.659185509	30	http://156.40.30.252/browse/measurement/2511/well=8.6
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H7	8	7	1	1	536	11.9104477612	0.0010811660396	0.266791044776	1.96688354951e-05	57.6809701493	0.0041527003018	2.14365671642	0.00164777734019	203.43095173	0.951612838892	12.4742870576	19.139921421	0.656595310328	938.847701595	792.330450561	30	http://156.40.30.252/browse/measurement/2511/well=8.7
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H8	8	8	1	1	646	8.6253869969	0.00104579341359	0.19040247678	1.75779723769e-05	36.9380804954	0.00254781554539	1.39009287926	0.00115330418897	188.749409503	0.9547686944	12.0377268935	18.3313961504	0.660792681734	818.658270272	664.309662614	30	http://156.40.30.252/browse/measurement/2511/well=8.8
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H9	8	9	1	1	213	17.8309859155	0.00085928287086	0.399061032864	1.72797080394e-05	62.1079812207	0.0046260519147	2.28169014085	0.0015265261202	240.283941153	0.959160215083	13.6805710367	20.7038321102	0.663941587818	990.989062153	977.244958429	30	http://156.40.30.252/browse/measurement/2511/well=8.9
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H10	8	10	1	1	612	10.4967320261	0.00135791393555	0.235294117647	1.98849232099e-05	37.3202614379	0.00223542326564	1.42647058824	0.00116403071956	188.060285237	0.956571109498	12.2189559974	18.1362198264	0.675793459323	717.871641238	605.029429001	30	http://156.40.30.252/browse/measurement/2511/well=8.10
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H11	8	11	1	1	591	9.19627749577	0.0010664080509	0.206429780034	1.87130613756e-05	58.1556683587	0.0041669714039	2.18443316413	0.0017509622343	187.009245605	0.95394336598	11.9583239311	18.264483399	0.658592891485	858.039379748	763.618846451	30	http://156.40.30.252/browse/measurement/2511/well=8.11
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H12	8	12	1	1	666	6.10660660661	0.000756184027764	0.136636636637	1.30122441671e-05	34.1036036036	0.00209884930348	1.2972972973	0.00113184964078	188.356161516	0.958202013744	12.2548986624	18.0582242702	0.682021897061	685.250541341	602.932062841	30	http://156.40.30.252/browse/measurement/2511/well=8.12
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H13	8	13	1	1	489	9.44580777096	0.000702802435505	0.21063394683	1.45759507633e-05	24.7443762781	0.00134783571299	0.932515337423	0.000663565534752	205.700887751	0.96799854415	12.8715530435	18.8469462598	0.686494674652	895.4131623	837.730291074	30	http://156.40.30.252/browse/measurement/2511/well=8.13
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H14	8	14	1	1	667	7.98500749625	0.000833919621702	0.178410794603	1.58460311263e-05	34.9625187406	0.00202450999724	1.32833583208	0.00108465107246	185.118724382	0.95201532418	11.9929720472	18.0654257869	0.666690210397	680.657159357	612.158190669	30	http://156.40.30.252/browse/measurement/2511/well=8.14
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H15	8	15	1	1	462	10.9199134199	0.000969977905402	0.244588744589	1.55224613281e-05	74.816017316	0.00558781376177	2.78354978355	0.00235429685643	184.256426441	0.959044707161	12.215490302	17.794911428	0.690632795063	847.453510131	766.631077154	30	http://156.40.30.252/browse/measurement/2511/well=8.15
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H16	8	16	1	1	633	7.00473933649	0.000947938435425	0.159557661927	1.41159451641e-05	34.1927330174	0.00187691481162	1.31595576619	0.00105558234	189.862196316	0.956595512003	12.1361066625	18.3630858008	0.664714219403	657.418824358	592.724855524	30	http://156.40.30.252/browse/measurement/2511/well=8.16
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H17	8	17	1	1	463	9.5161987041	0.00163145071081	0.205183585313	1.63226084464e-05	33.4902807775	0.00165220967208	1.39956803456	0.0011630316588	185.866961746	0.924807736976	12.3267199726	17.7455748459	0.696607327881	549.807538405	488.899863756	30	http://156.40.30.252/browse/measurement/2511/well=8.17
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H18	8	18	1	1	521	8.67178502879	0.00094492803874	0.193857965451	1.58525494414e-05	34.0690978887	0.00179952410715	1.38579654511	0.00118590448026	188.7914271	0.930317364577	12.1563143093	18.2390408159	0.670254107338	502.990792768	446.123833859	30	http://156.40.30.252/browse/measurement/2511/well=8.18
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H19	8	19	1	1	523	10.5430210325	0.00105899769357	0.237093690249	1.81414412092e-05	42.9082217973	0.00328724524482	1.61759082218	0.00138898215591	178.212796482	0.944784578963	11.4666791027	18.078097119	0.63690831799	833.051287647	719.907207239	30	http://156.40.30.252/browse/measurement/2511/well=8.19
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H20	8	20	1	1	689	8.88969521045	0.00114940448782	0.197387518142	1.78870427699e-05	28.7735849057	0.00172978598987	1.08998548621	0.000936579505254	183.295168181	0.952240678775	11.8966569467	18.0620984412	0.6600085598	588.795193683	523.510216826	30	http://156.40.30.252/browse/measurement/2511/well=8.20
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H21	8	21	1	1	598	11.8327759197	0.00236975266527	0.259197324415	2.16541447209e-05	51.8628762542	0.00315829724444	1.95986622074	0.001532724496	192.744443683	0.95064309684	12.0994060498	18.7651853142	0.648401547337	608.862420819	543.50876295	30	http://156.40.30.252/browse/measurement/2511/well=8.21
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H22	8	22	1	1	676	7.93047337278	0.00108372210988	0.184911242604	1.71130051221e-05	30.9837278107	0.00190560584523	1.18639053254	0.0010892517491	181.333854753	0.947190219204	11.7628836412	18.0042551229	0.655476890351	557.483325537	511.282941436	30	http://156.40.30.252/browse/measurement/2511/well=8.22
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H23	8	23	1	1	623	10.6886035313	0.00105653913027	0.243980738363	2.02619495934e-05	38.304975923	0.00220754248017	1.45585874799	0.00127276965812	186.380582409	0.951137929898	11.9345384034	18.3231179161	0.654213170594	625.357119198	589.200210276	30	http://156.40.30.252/browse/measurement/2511/well=8.23
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	H24	8	24	1	1	677	15.8508124077	0.00353581293458	0.357459379616	3.46773457437e-05	85.3382570162	0.0141847617555	3.20088626292	0.00347894260142	150.478031135	0.929729782376	10.190922381	17.2507262733	0.599315602998	768.333729362	505.537385815	30	http://156.40.30.252/browse/measurement/2511/well=8.24
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I1	9	1	1	1	513	17.4600389864	0.00334088759745	0.40350877193	3.1503922147e-05	61.1111111111	0.00587321474703	2.27095516569	0.00194624430333	186.095915537	0.955883172087	12.0636703951	18.1049402692	0.669425127181	1107.83575545	807.412207581	30	http://156.40.30.252/browse/measurement/2511/well=9.1
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I2	9	2	1	1	671	10.4709388972	0.00131708567142	0.241430700447	2.22182009766e-05	35.8718330849	0.00273618187092	1.34277198212	0.00112297432309	183.668828305	0.961467687614	12.0539763378	17.8315809211	0.679770009268	998.575317862	697.732393736	30	http://156.40.30.252/browse/measurement/2511/well=9.2
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I3	9	3	1	1	429	15.5151515152	0.00150530251472	0.354312354312	2.23310962722e-05	59.7902097902	0.00353645261792	2.27505827506	0.001678250549	207.818655417	0.968772350426	13.1418909859	18.7733141792	0.703530406743	1150.14603157	890.415274742	30	http://156.40.30.252/browse/measurement/2511/well=9.3
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I4	9	4	1	1	658	5.11550151976	0.000431558756406	0.120060790274	1.18370210153e-05	40.3161094225	0.00308274898209	1.50455927052	0.00129846879196	179.018030556	0.949195191973	11.7380924579	17.858784005	0.662541849226	1057.74890465	758.497496956	30	http://156.40.30.252/browse/measurement/2511/well=9.4
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I5	9	5	1	1	533	12.2045028143	0.00126937352264	0.277673545966	1.9851738353e-05	41.3001876173	0.00274063117531	1.54596622889	0.00121044467817	193.697060964	0.958547334875	12.3661769418	18.423106808	0.674186596899	912.027362564	734.089058481	30	http://156.40.30.252/browse/measurement/2511/well=9.5
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I6	9	6	1	1	342	10.5116959064	0.000688076076141	0.239766081871	1.45734574234e-05	72.3947368421	0.00621324459414	2.69883040936	0.00227713922463	188.567673086	0.95552961445	12.010054358	18.2701100406	0.660696022711	943.820724267	975.37120813	30	http://156.40.30.252/browse/measurement/2511/well=9.6
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I7	9	7	1	1	609	8.59113300493	0.000924038099023	0.197044334975	1.82577443252e-05	37.1855500821	0.00244589761274	1.3973727422	0.00117754091875	181.79381594	0.960375846761	12.0097040181	17.8059708035	0.678109888871	988.924151431	743.028216884	30	http://156.40.30.252/browse/measurement/2511/well=9.7
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I8	9	8	1	1	470	7.66595744681	0.000614116333636	0.172340425532	1.18219194177e-05	51.3404255319	0.00360511915615	1.89574468085	0.00143832034938	204.290360814	0.964237175255	12.8734762256	18.742595169	0.691290252302	1077.30383277	871.99520916	30	http://156.40.30.252/browse/measurement/2511/well=9.8
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I9	9	9	1	1	456	8.50219298246	0.000632073384834	0.190789473684	1.17839837329e-05	66.3092105263	0.00481358603217	2.47149122807	0.00183404608776	206.869964091	0.958486906917	12.8821223659	18.9564412765	0.683975599848	1186.1079325	939.642532794	30	http://156.40.30.252/browse/measurement/2511/well=9.9
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I10	9	10	1	1	520	14.7980769231	0.0022947401625	0.328846153846	2.49402916621e-05	33.5711538462	0.00234484195184	1.26730769231	0.0010748796466	177.054001231	0.960784472696	11.7296075975	17.6293482852	0.668970572252	821.681239545	792.865925829	30	http://156.40.30.252/browse/measurement/2511/well=9.10
160908_hEpigenetics_Rep4	2070	HTIF00014	2585	2016-09-07T12:08:48Z	2511	I11	9	11	1	1	554	7.44584837545	0.000718240871334	0.169675090253	1.28490095155e-05	38.7238267148	0.00275794806779	1.46028880866	0.00125879853743	179.473114336	0.962949736437	11.9750053126	17.6586808981	0.680402822148	960.719544995	817.744914527	30	http://156.40.30.252/browse/measurement/2511/well=9.11
