ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F16	6	16	1	1	491	5.26680244399	0.000648504667677	0.116089613035	9.60385671227e-06	89.0122199593	0.00962465452811	3.31568228106	0.00338863960504	161.954906103	0.957581788633	11.2801699146	16.7615198485	0.676212408918	533.13980777	486.965128908	30	http://156.40.30.252/browse/measurement/2499/well=6.16
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F17	6	17	1	1	620	6.38709677419	0.000816022580937	0.140322580645	1.15096656559e-05	53.3532258065	0.00500878947576	1.97741935484	0.00166098644111	180.297044803	0.960180742376	11.9802443384	17.751378046	0.677850301241	521.903523881	484.14762423	30	http://156.40.30.252/browse/measurement/2499/well=6.17
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F18	6	18	1	1	543	6.50828729282	0.000650379306334	0.14364640884	1.09100419495e-05	36.8637200737	0.00364421847064	1.37753222836	0.00137947598009	164.179578776	0.95049954204	11.0227471863	17.4198049291	0.637326877891	562.926081722	504.09934936	30	http://156.40.30.252/browse/measurement/2499/well=6.18
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F19	6	19	1	1	395	5.58227848101	0.00032634924342	0.126582278481	7.32504599022e-06	71.746835443	0.00825564880758	2.63797468354	0.00240516378459	175.57651515	0.96049478879	11.9348061092	17.2512490953	0.694321720368	513.603077546	511.963995764	30	http://156.40.30.252/browse/measurement/2499/well=6.19
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F20	6	20	1	1	324	56.4135802469	0.0078012841233	1.23765432099	6.62202380026e-05	73.1512345679	0.00558014294593	2.7037037037	0.00202457450161	203.213265912	0.962660009755	12.7577605745	18.8676683673	0.679011703599	570.932002851	592.267958317	30	http://156.40.30.252/browse/measurement/2499/well=6.20
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F21	6	21	1	1	448	11.9285714286	0.0015134651761	0.267857142857	1.79756062423e-05	90.1049107143	0.00756925322305	3.36830357143	0.00266102619471	197.692303352	0.965606046126	12.8719651745	18.205780496	0.710364169721	486.379402725	456.358781244	30	http://156.40.30.252/browse/measurement/2499/well=6.21
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F22	6	22	1	1	499	9.45691382766	0.00198285580591	0.210420841683	1.59434680585e-05	85.7935871743	0.00930584854597	3.16633266533	0.00265210556217	184.667732167	0.953307335384	11.8853756482	18.3775401717	0.650636076532	521.649709709	506.304465562	30	http://156.40.30.252/browse/measurement/2499/well=6.22
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F23	6	23	1	1	562	8.80604982206	0.00172637741689	0.195729537367	1.50685605615e-05	78.0925266904	0.00734876755317	2.90747330961	0.00249190997532	184.056367468	0.957166266673	12.0107886525	18.0832693813	0.667319753908	424.938680369	417.517911711	30	http://156.40.30.252/browse/measurement/2499/well=6.23
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	F24	6	24	1	1	623	28.7303370787	0.00631729531074	0.637239165329	6.03629749643e-05	191.571428571	0.0278780791312	7.91332263242	0.00968481564141	137.21915998	0.927655765176	9.65280560799	16.517610499	0.593039172342	565.053382177	199.357351826	30	http://156.40.30.252/browse/measurement/2499/well=6.24
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G1	7	1	1	1	356	9.80617977528	0.000609181007312	0.227528089888	1.34108951294e-05	66.9578651685	0.00864295093075	2.43539325843	0.00205877217762	184.953641115	0.963096960053	12.281763605	17.8602691578	0.692399305999	820.535103515	685.017343981	30	http://156.40.30.252/browse/measurement/2499/well=7.1
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G2	7	2	1	1	519	12.4894026975	0.00150823797127	0.290944123314	2.33289089506e-05	56.5626204239	0.00549674278469	2.1021194605	0.00185999872148	177.56811618	0.955035023947	11.6893914792	17.8157297596	0.660026753562	845.591290264	676.746084579	30	http://156.40.30.252/browse/measurement/2499/well=7.2
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G3	7	3	1	1	208	21.2884615385	0.00170187556672	0.485576923077	2.36861837877e-05	84.3846153846	0.00776943833993	3.11057692308	0.00248097125793	206.316710186	0.939969751357	12.4511058747	19.2277931346	0.652613529354	1063.09052089	808.228938534	30	http://156.40.30.252/browse/measurement/2499/well=7.3
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G4	7	4	1	1	407	16.3660933661	0.00199582376182	0.36855036855	2.40611604256e-05	64.4545454545	0.00732760535243	2.36117936118	0.00210839898778	177.612244923	0.96284733167	12.0448982237	17.4063840528	0.694018448915	847.923918536	686.105058025	30	http://156.40.30.252/browse/measurement/2499/well=7.4
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G5	7	5	1	1	345	22.5246376812	0.00408287433151	0.507246376812	3.11626813082e-05	77.8579710145	0.00562524473173	2.88695652174	0.00207185350792	222.614186252	0.943016568452	12.8829378165	20.391524191	0.6344074324	941.857026172	749.677919161	30	http://156.40.30.252/browse/measurement/2499/well=7.5
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G6	7	6	1	1	296	51.1216216216	0.0145392106247	1.10810810811	6.57076411615e-05	94.1925675676	0.0102494570774	3.47297297297	0.00274272293864	200.374709098	0.946375361388	12.407485916	18.8535747692	0.664555679598	811.666466462	679.080010486	30	http://156.40.30.252/browse/measurement/2499/well=7.6
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G7	7	7	1	1	497	13.6901408451	0.0017070361355	0.301810865191	2.18399887248e-05	133.412474849	0.0117413059084	4.98390342052	0.00400553909193	196.67519433	0.946609507614	12.4893748265	18.6083124755	0.677661811458	667.208901612	551.187220561	30	http://156.40.30.252/browse/measurement/2499/well=7.7
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G8	7	8	1	1	483	5.31884057971	0.000410830216703	0.120082815735	8.01170030712e-06	72.4906832298	0.00624497879369	2.69979296066	0.00219439595258	189.165213703	0.962386136679	12.5424274082	17.8554856811	0.70497276602	712.403838758	607.068666895	30	http://156.40.30.252/browse/measurement/2499/well=7.8
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G9	7	9	1	1	554	11.8646209386	0.001875656064	0.261732851986	2.10118382e-05	46.0018050542	0.00418816489018	1.71119133574	0.00155492691681	169.790074815	0.956988921321	11.4381524398	17.5135183372	0.655797560274	710.112301392	630.33471536	30	http://156.40.30.252/browse/measurement/2499/well=7.9
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G10	7	10	1	1	403	8.48387096774	0.000588893592835	0.186104218362	1.07152318266e-05	69.5434243176	0.00592340613481	2.57816377171	0.00212298280819	185.218868269	0.965320259206	12.1960669578	17.8698772043	0.685891045263	823.293019492	695.68126272	30	http://156.40.30.252/browse/measurement/2499/well=7.10
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G11	7	11	1	1	372	9.81451612903	0.000853048291488	0.220430107527	1.35783396326e-05	80.1129032258	0.0078929334181	2.98387096774	0.00256801176121	184.528666334	0.9505155134	11.8654857286	18.2425225096	0.655015816792	743.236034399	677.434829528	30	http://156.40.30.252/browse/measurement/2499/well=7.11
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G12	7	12	1	1	537	8.75977653631	0.00173962040679	0.193668528864	1.42892639921e-05	72.2346368715	0.00701345308261	2.66852886406	0.00237125585964	175.869983717	0.966444273042	12.0651869818	17.2275011652	0.704306034802	649.728423474	570.845473079	30	http://156.40.30.252/browse/measurement/2499/well=7.12
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G13	7	13	1	1	370	10.0081081081	0.00175852486946	0.221621621622	1.35535185978e-05	71.8405405405	0.0067127804153	2.65675675676	0.00215465435366	188.82679165	0.971760055213	12.6980005051	17.559934841	0.72593842809	654.817767622	584.088625789	30	http://156.40.30.252/browse/measurement/2499/well=7.13
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G14	7	14	1	1	204	7	0.000610946751938	0.151960784314	5.97295955958e-06	54.5392156863	0.00438134864933	2.04411764706	0.00163711139254	223.607293646	0.958059222835	13.4327354942	19.3669600283	0.696296311258	578.949301808	631.135518392	30	http://156.40.30.252/browse/measurement/2499/well=7.14
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G15	7	15	1	1	492	16.3455284553	0.0030724051942	0.363821138211	2.77582188351e-05	64.1890243902	0.00581484794729	2.39634146341	0.0019702503813	187.660891713	0.942908992135	11.794180059	18.7885644326	0.631771878834	633.22403994	557.703833392	30	http://156.40.30.252/browse/measurement/2499/well=7.15
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G16	7	16	1	1	421	6.95961995249	0.000539633491983	0.1567695962	1.11160192578e-05	64.351543943	0.00704600166628	2.36342042755	0.00204865546648	180.434390854	0.968043009529	12.3304560092	17.2591226928	0.717145487954	692.9466771	590.364416812	30	http://156.40.30.252/browse/measurement/2499/well=7.16
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G17	7	17	1	1	413	7.78934624697	0.00102079014232	0.169491525424	1.03044212669e-05	136.978208232	0.0161263981325	5.04842615012	0.00457251487232	179.269903957	0.956663509222	12.1746555379	17.2307843731	0.710001749551	619.911777853	512.22276303	30	http://156.40.30.252/browse/measurement/2499/well=7.17
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G18	7	18	1	1	424	10.9221698113	0.00115897601892	0.242924528302	1.5137733535e-05	61.695754717	0.00618577739424	2.2641509434	0.00178363621768	193.108015398	0.962843505523	12.4166110261	18.4198353167	0.677929654499	640.749020164	552.911796993	30	http://156.40.30.252/browse/measurement/2499/well=7.18
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G19	7	19	1	1	654	4.21712538226	0.000460427063221	0.0932721712538	8.19609579795e-06	69.3012232416	0.00729412927474	2.62079510703	0.00268421584611	157.668353836	0.949323285785	10.9806674994	16.791256873	0.657348878956	511.292758415	429.260418721	30	http://156.40.30.252/browse/measurement/2499/well=7.19
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G20	7	20	1	1	264	16.8674242424	0.00242675560443	0.371212121212	1.93740191906e-05	96.4090909091	0.00974739672316	3.57575757576	0.00309027168893	184.917670426	0.969245710271	12.396959373	17.4322076089	0.713404153446	686.603068782	583.125154002	30	http://156.40.30.252/browse/measurement/2499/well=7.20
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G21	7	21	1	1	671	6.6348733234	0.00134415643268	0.146050670641	1.38172070446e-05	169.9195231	0.0243611987326	7.02980625931	0.00871860444205	132.582064364	0.94126819906	9.78650161232	15.8203313633	0.627267783381	556.997172083	197.710553358	30	http://156.40.30.252/browse/measurement/2499/well=7.21
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G22	7	22	1	1	427	7.77985948478	0.000671536577353	0.175644028103	1.15286852292e-05	75.1756440281	0.00777275985899	2.75175644028	0.00226598309972	185.111814887	0.966636140597	12.2439275785	17.9009699535	0.686977942446	572.655908462	534.88583245	30	http://156.40.30.252/browse/measurement/2499/well=7.22
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G23	7	23	1	1	287	59.9233449477	0.007399565757	1.36933797909	8.64154838328e-05	136.864111498	0.0225595621028	5.03484320557	0.00502262674746	161.635992425	0.941261400132	11.2395760559	16.7317449033	0.674369580623	548.239517791	485.69178928	30	http://156.40.30.252/browse/measurement/2499/well=7.23
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	G24	7	24	1	1	5	0	0	0	0	278.4	0.0384711550558	14.8	0.0284141421987	95.318523622	0.627745016131	6.83036509592	15.8029910674	0.449411546603	132.925153676	13.7783575698	30	http://156.40.30.252/browse/measurement/2499/well=7.24
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H1	8	1	1	1	252	130.464285714	0.0199302644145	2.94444444444	0.000129010027843	99.7976190476	0.00744858219893	3.6626984127	0.00219032999028	269.417994197	0.964089327811	15.2569607381	20.89507167	0.732913073416	802.793042244	713.011568229	30	http://156.40.30.252/browse/measurement/2499/well=8.1
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H2	8	2	1	1	607	16.0247116969	0.00220257311287	0.364085667216	2.91233098273e-05	39.1663920923	0.00408546038811	1.4431630972	0.00132543809609	174.8512438	0.956621794241	11.7223779091	17.5851275058	0.67086315813	667.855952309	536.934580039	30	http://156.40.30.252/browse/measurement/2499/well=8.2
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H3	8	3	1	1	454	12.9317180617	0.00111779755674	0.29295154185	1.9238974611e-05	64.4162995595	0.00554179828999	2.38105726872	0.00189928770931	190.888843498	0.9643259528	12.3821166074	18.23048907	0.682684846845	846.978863582	710.331542452	30	http://156.40.30.252/browse/measurement/2499/well=8.3
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H4	8	4	1	1	605	14.5289256198	0.00386438041549	0.322314049587	3.0730566731e-05	44.4578512397	0.0045733535603	1.64462809917	0.00141290072507	183.187053558	0.941948103543	11.3853809165	18.4015328578	0.623923990778	621.899206128	557.460640787	30	http://156.40.30.252/browse/measurement/2499/well=8.4
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H5	8	5	1	1	401	20.608478803	0.00287554751938	0.461346633416	2.79323313873e-05	70.5536159601	0.00639632016623	2.63591022444	0.0022138848735	184.946342548	0.955867520956	11.928920553	18.1259012013	0.663371264886	697.069609398	697.548143579	30	http://156.40.30.252/browse/measurement/2499/well=8.5
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H6	8	6	1	1	379	33.2189973615	0.0103275168324	0.717678100264	4.45292869937e-05	49.8522427441	0.00401405774846	1.86807387863	0.00153434761667	198.119710551	0.953313554634	12.3733295644	18.7820497492	0.663084526527	663.100904346	616.513473601	30	http://156.40.30.252/browse/measurement/2499/well=8.6
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H7	8	7	1	1	615	16.4536585366	0.00385255911117	0.364227642276	3.23690146653e-05	35.8178861789	0.00289620548949	1.33821138211	0.00107345080163	182.494251126	0.971194789854	12.2284203791	17.5964201967	0.697732256585	650.53099791	575.654582083	30	http://156.40.30.252/browse/measurement/2499/well=8.7
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H8	8	8	1	1	518	10.2664092664	0.00200764636162	0.227799227799	1.92219650565e-05	59.2567567568	0.00551338838076	2.18918918919	0.00186967443085	186.169941252	0.946619265728	11.7840997062	18.613475575	0.637460627329	626.9853366	569.135139939	30	http://156.40.30.252/browse/measurement/2499/well=8.8
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H9	8	9	1	1	330	111.881818182	0.0286322704436	2.40606060606	0.00014738390948	70.6818181818	0.00512926349991	2.61818181818	0.00185296265147	208.653305386	0.959340613601	12.8325688128	19.2225742902	0.669733101393	768.121653891	620.105789215	30	http://156.40.30.252/browse/measurement/2499/well=8.9
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H10	8	10	1	1	231	17.367965368	0.00177751544884	0.380952380952	1.90575886386e-05	80.9826839827	0.00777634820353	2.98268398268	0.00240079007833	194.983022561	0.959105720827	12.5625331842	18.3809861491	0.686343928852	822.438622699	666.121363339	30	http://156.40.30.252/browse/measurement/2499/well=8.10
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H11	8	11	1	1	412	9.85436893204	0.000831034130299	0.220873786408	1.39467955872e-05	59.4368932039	0.00594257355152	2.19417475728	0.00199479211271	180.623665394	0.958820129036	11.9251882172	17.8611005484	0.671478469835	739.472379474	654.318752054	30	http://156.40.30.252/browse/measurement/2499/well=8.11
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H12	8	12	1	1	393	14.2519083969	0.00178240419159	0.310432569975	1.87522816527e-05	39.6030534351	0.00324628597175	1.46055979644	0.00118113454959	194.36265604	0.945465127957	12.0182349411	19.0298989356	0.633994510031	752.71221283	676.630564558	30	http://156.40.30.252/browse/measurement/2499/well=8.12
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H13	8	13	1	1	398	10.3718592965	0.000732328654005	0.233668341709	1.43934491559e-05	63.567839196	0.00477246951267	2.35175879397	0.00169209924545	208.913655222	0.975305760445	13.3733531651	18.5945401393	0.722893715634	703.842509286	626.757822447	30	http://156.40.30.252/browse/measurement/2499/well=8.13
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H14	8	14	1	1	507	5.57593688363	0.000394851244656	0.12426035503	9.80626160238e-06	51.4536489152	0.00529179913511	1.91518737673	0.00181648848133	163.875478508	0.957567701935	11.2032617232	17.1679402072	0.654323844331	511.235179184	555.496896423	30	http://156.40.30.252/browse/measurement/2499/well=8.14
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H15	8	15	1	1	457	7.1181619256	0.000642941583796	0.157549234136	1.03419527772e-05	61.7461706783	0.00559402621453	2.28008752735	0.00189478207447	183.489391121	0.966983679538	12.2564180845	17.628270286	0.698270704415	610.79050873	570.410466696	30	http://156.40.30.252/browse/measurement/2499/well=8.15
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H16	8	16	1	1	314	11.9363057325	0.0013693679109	0.257961783439	1.30770041169e-05	57.5318471338	0.00468355523503	2.12738853503	0.00153149022885	211.992789188	0.955234789776	12.8645281264	19.4495091674	0.664712568551	592.893813747	546.269656874	30	http://156.40.30.252/browse/measurement/2499/well=8.16
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H17	8	17	1	1	653	7.14395099541	0.000886086424414	0.159264931087	1.49862149364e-05	74.9525267994	0.0074931578062	2.7886676876	0.00245531782793	180.951602069	0.95971746096	12.033520749	17.6896350324	0.683860912953	532.436445562	486.640399192	30	http://156.40.30.252/browse/measurement/2499/well=8.17
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H18	8	18	1	1	410	7.50731707317	0.00144302057874	0.160975609756	1.266035768e-05	77.5341463415	0.005408666577	3.18292682927	0.00234308379558	195.893245025	0.950135056383	12.4235865181	18.4707677784	0.678788893727	431.68782795	403.377705579	30	http://156.40.30.252/browse/measurement/2499/well=8.18
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H19	8	19	1	1	231	34.0692640693	0.00355643707485	0.761904761905	3.81907165709e-05	92.1428571429	0.00770730557128	3.40692640693	0.00249198627138	222.259224122	0.912420452049	12.3878464181	20.6952058988	0.601454483914	669.083399402	675.21926616	30	http://156.40.30.252/browse/measurement/2499/well=8.19
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H20	8	20	1	1	528	9.16856060606	0.00113182904369	0.204545454545	1.57180214124e-05	94.4185606061	0.00802945157128	3.53409090909	0.00290466112005	192.458277927	0.959392590037	12.4955596778	18.1196637489	0.691529942769	451.069790912	451.172774915	30	http://156.40.30.252/browse/measurement/2499/well=8.20
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H21	8	21	1	1	725	6.38206896552	0.00124948983746	0.144827586207	1.60914066871e-05	56.7379310345	0.00583714114478	2.12275862069	0.00195249032975	172.23516985	0.958084889999	11.6143021612	17.5376467905	0.665846643655	454.960226803	432.416227279	30	http://156.40.30.252/browse/measurement/2499/well=8.21
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H22	8	22	1	1	415	12.2144578313	0.00078061438295	0.279518072289	1.65755338663e-05	61.0771084337	0.00514224866372	2.25542168675	0.00169214843546	208.487114236	0.96846571248	13.2394320005	18.6836395529	0.711706577826	496.150830648	458.613791156	30	http://156.40.30.252/browse/measurement/2499/well=8.22
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H23	8	23	1	1	573	9.61082024433	0.00132173598623	0.214659685864	1.82065095852e-05	82.9755671902	0.00777794499384	3.07504363002	0.00267364548713	181.850050365	0.95736577652	11.9727953964	17.9229858205	0.670847214114	424.52569716	438.157207491	30	http://156.40.30.252/browse/measurement/2499/well=8.23
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	H24	8	24	1	1	591	32.7664974619	0.00741448896493	0.730964467005	6.7984365103e-05	177.972927242	0.0275192213846	7.30287648054	0.00895156494496	137.150392868	0.924217078216	9.57711220161	16.6550879444	0.585068842284	574.454880441	198.959402807	30	http://156.40.30.252/browse/measurement/2499/well=8.24
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I1	9	1	1	1	373	51.654155496	0.00621701713902	1.19571045576	7.38899029127e-05	78.1206434316	0.00951035266928	2.88203753351	0.00258243447151	170.608720624	0.960454027783	11.8186853078	17.1152330659	0.6951128352	925.26777846	744.3670484	30	http://156.40.30.252/browse/measurement/2499/well=9.1
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I2	9	2	1	1	402	29.07960199	0.00221756531201	0.674129353234	4.07108398034e-05	77.276119403	0.0068116628034	2.85323383085	0.00227494541376	198.633038161	0.961765291529	12.7861655092	18.4689520292	0.69495152023	837.926741072	740.25089172	30	http://156.40.30.252/browse/measurement/2499/well=9.2
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I3	9	3	1	1	361	83.0720221607	0.0250526697528	1.81163434903	0.000109062075517	83.2576177285	0.00600561633171	3.08864265928	0.0021557123618	227.514473716	0.948560586084	13.6039830559	19.4856883986	0.69956624182	906.234660264	666.604901001	30	http://156.40.30.252/browse/measurement/2499/well=9.3
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I4	9	4	1	1	312	7.05128205128	0.000872537286292	0.160256410256	1.25667597008e-05	67.2211538462	0.0064297148823	2.57051282051	0.0023075354776	191.309485852	0.912535783666	11.7263082621	18.8867526337	0.621668279352	595.146840495	475.177061507	30	http://156.40.30.252/browse/measurement/2499/well=9.4
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I5	9	5	1	1	216	40.8333333333	0.0105754003729	0.888888888889	4.68023082621e-05	58.4675925926	0.00578080029703	2.19907407407	0.00204563784992	179.946855903	0.945246840563	11.665577064	17.9174797068	0.649836806601	861.407125263	697.850545464	30	http://156.40.30.252/browse/measurement/2499/well=9.5
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I6	9	6	1	1	478	66.769874477	0.0174561934749	1.4539748954	0.000109231041046	72.7343096234	0.00482453924588	2.72384937238	0.00200123070401	203.495335638	0.958238525907	12.6814811569	18.9840210052	0.670985348778	781.966517884	645.788878577	30	http://156.40.30.252/browse/measurement/2499/well=9.6
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I7	9	7	1	1	590	19.8186440678	0.00269230661732	0.44406779661	3.61655100102e-05	91.9508474576	0.0106367927202	3.42881355932	0.00332353160824	168.583003897	0.948476777013	11.3756469533	17.2858869439	0.662527835569	600.721867881	509.014391585	30	http://156.40.30.252/browse/measurement/2499/well=9.7
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I8	9	8	1	1	369	10.4850948509	0.000691883988769	0.238482384824	1.31455184932e-05	61.1409214092	0.00460744868904	2.25745257453	0.00159209567279	218.109843345	0.957268458193	13.1273779783	19.4769998617	0.678219180223	750.963295374	657.880912068	30	http://156.40.30.252/browse/measurement/2499/well=9.8
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I9	9	9	1	1	450	7.14222222222	0.000655779339896	0.157777777778	9.7009730753e-06	70.66	0.00780742322643	2.61555555556	0.0022748211433	181.374428758	0.954715705999	11.8601357498	17.8434466242	0.668931809113	648.896701657	557.711069537	30	http://156.40.30.252/browse/measurement/2499/well=9.9
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I10	9	10	1	1	420	6.00952380952	0.000470129037212	0.133333333333	8.39807600154e-06	85.6452380952	0.0101617164515	3.17857142857	0.00310152808771	166.440504915	0.94845256951	11.4015546331	16.9527793269	0.676010510912	769.094160117	619.058351955	30	http://156.40.30.252/browse/measurement/2499/well=9.10
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I11	9	11	1	1	417	8.31654676259	0.000531233283908	0.184652278177	1.13879289982e-05	65.6354916067	0.00601536841749	2.43645083933	0.00198585927678	190.353308029	0.953291933014	12.2635426033	18.2820974337	0.676988300508	639.511522028	577.154391888	30	http://156.40.30.252/browse/measurement/2499/well=9.11
160904_hEpigenetics_Rep3	2059	HTIF00019	2573	2016-09-03T22:41:27Z	2499	I12	9	12	1	1	554	5.14079422383	0.000559488672777	0.113718411552	8.37461997212e-06	51.4259927798	0.00514276247126	1.90613718412	0.00166663190147	174.616914749	0.970835528127	12.1341350671	17.0069480347	0.71548477966	527.057038064	550.765917998	30	http://156.40.30.252/browse/measurement/2499/well=9.12
