ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F16	6	16	1	1	345	35.0927536232	0.00640199528436	0.773913043478	4.07818419434e-05	55.0956521739	0.00466911673356	2.02028985507	0.00144333660977	212.192882918	0.976013613578	13.5463618113	18.408126897	0.739515155582	734.910584763	641.503068688	30	http://156.40.30.252/browse/measurement/2500/well=6.16
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F17	6	17	1	1	400	10.5575	0.00119461851055	0.2325	1.5443299185e-05	49.6575	0.00360070333662	1.8475	0.00138361258502	208.708676107	0.95620250688	12.9114839087	19.1216369382	0.678030488977	584.827025762	587.212734163	30	http://156.40.30.252/browse/measurement/2500/well=6.17
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F18	6	18	1	1	733	8.62892223738	0.00131863204751	0.193724420191	1.86111968757e-05	45.7489768076	0.00426669494462	1.70122783083	0.00175250872019	153.495418675	0.964637969842	11.1021856865	16.20008048	0.687166336891	431.841964113	527.191278147	30	http://156.40.30.252/browse/measurement/2500/well=6.18
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F19	6	19	1	1	528	10.1136363636	0.000945205262105	0.227272727273	1.73254868823e-05	66.8257575758	0.00657819285718	2.4696969697	0.00213017059499	179.291341696	0.961515813897	12.0584532162	17.5341659623	0.691487683173	733.877042347	619.38925855	30	http://156.40.30.252/browse/measurement/2500/well=6.19
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F20	6	20	1	1	332	13.3554216867	0.00118019982167	0.298192771084	1.47614137948e-05	86.3012048193	0.00760199952467	3.15963855422	0.002283404724	216.025493889	0.962968337825	13.3417742335	19.0785567598	0.701624509304	720.597692446	667.95737075	30	http://156.40.30.252/browse/measurement/2500/well=6.20
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F21	6	21	1	1	334	53.371257485	0.00737609503388	1.17664670659	6.42130174873e-05	109.215568862	0.0107881878207	4.0119760479	0.00327523375471	191.479403783	0.96762391822	12.8714026202	17.5797622687	0.736280240499	881.682893318	769.394436766	30	http://156.40.30.252/browse/measurement/2500/well=6.21
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F22	6	22	1	1	530	14.0433962264	0.00258833926406	0.311320754717	2.56483780711e-05	73.2433962264	0.00749571736492	2.69622641509	0.00243434411023	174.917515271	0.957379761993	11.6580658958	17.6251005288	0.665042389704	679.568132222	648.30184663	30	http://156.40.30.252/browse/measurement/2500/well=6.22
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F23	6	23	1	1	554	10.4332129964	0.00113427041421	0.240072202166	1.82514297754e-05	68.5577617329	0.00607888570631	2.55415162455	0.00223281070173	186.639692799	0.959363136794	12.1545892015	18.1196673889	0.673731148423	586.736423506	584.38234639	30	http://156.40.30.252/browse/measurement/2500/well=6.23
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	F24	6	24	1	1	599	26.5559265442	0.00642759879048	0.585976627713	6.01902207113e-05	106.782971619	0.022002570847	4.08681135225	0.00486553823928	139.045729101	0.928172658985	9.64823578424	16.7989157209	0.582659154062	837.44334894	351.261232181	30	http://156.40.30.252/browse/measurement/2500/well=6.24
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G1	7	1	1	1	498	21.6365461847	0.00311964319386	0.493975903614	3.73915869112e-05	42.2429718876	0.00503207372222	1.56827309237	0.00161171922719	162.019774686	0.948664694202	11.211631152	16.9931336572	0.662724601244	690.858120506	510.725525914	30	http://156.40.30.252/browse/measurement/2500/well=7.1
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G2	7	2	1	1	230	14.847826087	0.000906527203332	0.347826086957	1.67996759799e-05	90.0913043478	0.00851036523461	3.31304347826	0.00234030897582	224.051524031	0.950395773689	13.2783029021	19.7866067137	0.676375339493	663.198789943	593.086474731	30	http://156.40.30.252/browse/measurement/2500/well=7.2
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G3	7	3	1	1	228	35.3201754386	0.00302110907245	0.789473684211	3.27637370956e-05	98.0614035088	0.00787219825776	3.60964912281	0.00246239739016	236.546221787	0.960885406084	13.7151161982	20.2160089977	0.681010583451	734.935869409	657.176388825	30	http://156.40.30.252/browse/measurement/2500/well=7.3
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G4	7	4	1	1	345	18.2173913043	0.00152565609669	0.414492753623	2.26948938196e-05	73.9043478261	0.00645103588624	2.70434782609	0.00212684458336	195.010712582	0.966235563786	12.609001252	18.3550960896	0.689746189019	787.276172682	591.449643627	30	http://156.40.30.252/browse/measurement/2500/well=7.4
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G5	7	5	1	1	526	9.50190114068	0.000659788943092	0.220532319392	1.68034096282e-05	44.5532319392	0.00452098293622	1.63498098859	0.00138561724938	182.516435475	0.957644833341	11.895611176	18.0944935767	0.660885174258	705.835977019	589.747612455	30	http://156.40.30.252/browse/measurement/2500/well=7.5
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G6	7	6	1	1	318	8.30503144654	0.000481585146873	0.191823899371	1.06374899945e-05	81.0094339623	0.00988262190539	2.96226415094	0.0025723424627	183.265684607	0.965597965832	12.4505002666	17.3630057262	0.72019329915	663.173317788	546.556998526	30	http://156.40.30.252/browse/measurement/2500/well=7.6
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G7	7	7	1	1	443	9.88261851016	0.00094564094451	0.225733634312	1.43379574275e-05	77.8216704289	0.00685445423017	2.86230248307	0.00231799277786	194.164338124	0.961163139633	12.4465313768	18.377498035	0.681592666743	763.427103542	669.211867962	30	http://156.40.30.252/browse/measurement/2500/well=7.7
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G8	7	8	1	1	572	6.81118881119	0.000745961455099	0.15034965035	1.16537939584e-05	67.8094405594	0.00580683673129	2.49825174825	0.00196158403624	192.635424132	0.959685632755	12.3946981859	18.3324547732	0.680171964505	716.236384697	601.525886123	30	http://156.40.30.252/browse/measurement/2500/well=7.8
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G9	7	9	1	1	375	29.5306666667	0.00688174426835	0.648	4.76247953015e-05	88.8986666667	0.00826501913879	3.344	0.00328545334364	169.943481262	0.932029603085	11.5094367647	17.0345047721	0.674247857819	769.107333803	605.613932217	30	http://156.40.30.252/browse/measurement/2500/well=7.9
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G10	7	10	1	1	212	6.18867924528	0.000462281756234	0.141509433962	6.18526422257e-06	67.2264150943	0.00696988710086	2.45283018868	0.00188822112864	210.510827417	0.965114514967	13.231295382	18.6486692319	0.71442534972	761.273731285	650.861751666	30	http://156.40.30.252/browse/measurement/2500/well=7.10
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G11	7	11	1	1	412	12.4174757282	0.00141510502137	0.27427184466	1.73640530792e-05	81.2815533981	0.00805924535559	3	0.00232492197693	195.759213534	0.957786101927	12.4807178547	18.5892692747	0.674926444422	781.495504744	680.804442974	30	http://156.40.30.252/browse/measurement/2500/well=7.11
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G12	7	12	1	1	225	19.9644444444	0.00106479255308	0.453333333333	1.93727704965e-05	95.36	0.00664661451401	3.52444444444	0.00239386196313	244.874929929	0.950578311505	13.9912022717	20.4279146504	0.685993634848	782.631446086	635.943171098	30	http://156.40.30.252/browse/measurement/2500/well=7.12
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G13	7	13	1	1	639	10.4428794992	0.00169926486425	0.226917057903	1.97433902333e-05	68.8450704225	0.00774604381596	2.53521126761	0.00244904627391	165.448528003	0.956925361979	11.3033407165	17.1389966642	0.662565863838	690.146711698	583.928877612	30	http://156.40.30.252/browse/measurement/2500/well=7.13
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G14	7	14	1	1	417	9.76978417266	0.000669047102208	0.220623501199	1.5525317343e-05	63.5347721823	0.00564732486602	2.35251798561	0.00193507037693	190.727359726	0.971081850295	12.6390918031	17.8911618865	0.707861152844	686.418041324	647.2683617	30	http://156.40.30.252/browse/measurement/2500/well=7.14
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G15	7	15	1	1	525	6.25142857143	0.00064354221327	0.140952380952	1.16068748721e-05	56.5466666667	0.00545524159876	2.08380952381	0.00181759542441	175.66785555	0.961562201737	11.9454788583	17.3537459454	0.692553437514	648.756477093	567.019770208	30	http://156.40.30.252/browse/measurement/2500/well=7.15
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G16	7	16	1	1	409	25.760391198	0.00464241829402	0.557457212714	3.88607640128e-05	93.2420537897	0.0106464267039	3.43031784841	0.00294288279507	181.643132957	0.955090108886	11.9949763683	17.8327945879	0.676978646998	690.887018422	631.541556778	30	http://156.40.30.252/browse/measurement/2500/well=7.16
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G17	7	17	1	1	551	6.76225045372	0.000527695040924	0.152450090744	1.08520659835e-05	66.3139745917	0.00672567683206	2.444646098	0.00225439958402	168.27405327	0.969279433029	11.8210285898	16.7984149919	0.707213548165	600.80667387	623.335517886	30	http://156.40.30.252/browse/measurement/2500/well=7.17
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G18	7	18	1	1	274	15.8138686131	0.000871605528835	0.357664233577	1.71956904609e-05	82.799270073	0.0076133091741	3.04744525547	0.00250640747891	195.958870162	0.965438004162	12.9203187317	17.9962898134	0.721235143334	701.588433496	655.166709534	30	http://156.40.30.252/browse/measurement/2500/well=7.18
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G19	7	19	1	1	332	21.7259036145	0.00260651003284	0.484939759036	2.8600390695e-05	77.5421686747	0.00646965248962	2.86144578313	0.00216822666307	203.172078912	0.96542683252	12.9172706134	18.6167446877	0.698083510984	809.592182264	727.859325378	30	http://156.40.30.252/browse/measurement/2500/well=7.19
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G20	7	20	1	1	580	9.04482758621	0.00126061018776	0.2	1.65049988153e-05	53.9879310345	0.00509690274435	2.00172413793	0.0017397835246	175.614702958	0.962562609671	11.876472165	17.4580550646	0.683199132418	710.732384221	632.32574278	30	http://156.40.30.252/browse/measurement/2500/well=7.20
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G21	7	21	1	1	417	76.0479616307	0.0226530323194	1.65707434053	0.000113337711139	84.2541966427	0.0087666148244	3.24460431655	0.00272704307927	190.373060759	0.935259227071	11.7193548312	19.2250398929	0.619327633452	853.585543784	422.397271171	30	http://156.40.30.252/browse/measurement/2500/well=7.21
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G22	7	22	1	1	397	12.8639798489	0.00100882754931	0.292191435768	1.99378527912e-05	114.629722922	0.0153256069426	4.25188916877	0.00388971737134	173.262236867	0.952359127823	11.5689402025	17.600267964	0.661830195366	813.123716882	780.971547036	30	http://156.40.30.252/browse/measurement/2500/well=7.22
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G23	7	23	1	1	311	102.260450161	0.0119096619362	2.33762057878	0.000160245844915	136.350482315	0.0206848353163	5.00964630225	0.00472872341582	170.629545103	0.946602206385	11.6760179754	17.0574920672	0.688145610761	681.645454419	634.437776482	30	http://156.40.30.252/browse/measurement/2500/well=7.23
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	G24	7	24	1	1	3	0	0	0	0	250.666666667	0.0458125967838	13.6666666667	0.03559671914	88.3467100733	0.491337397843	6.02019255783	15.5190860428	0.390809119068	60.0352056293	12.1703988138	30	http://156.40.30.252/browse/measurement/2500/well=7.24
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H1	8	1	1	1	386	16.6761658031	0.00216116701494	0.383419689119	2.23662303498e-05	80.5492227979	0.00866677809412	2.97150259067	0.00256739651891	190.054571146	0.962845090798	12.5142378968	17.8694952642	0.704739184122	605.821242269	527.257009795	30	http://156.40.30.252/browse/measurement/2500/well=8.1
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H2	8	2	1	1	372	14.0268817204	0.00122677826712	0.325268817204	2.24028186669e-05	77.564516129	0.00798637464551	2.86290322581	0.00232309468258	190.3369227	0.962317048015	12.4384579371	18.1136098081	0.691397413721	753.51275748	598.077272632	30	http://156.40.30.252/browse/measurement/2500/well=8.2
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H3	8	3	1	1	366	14.6803278689	0.00127066835057	0.338797814208	1.96286977967e-05	119.412568306	0.0113077274535	4.44535519126	0.00345984092292	207.08535616	0.936904903491	12.480298112	19.4095437398	0.652249129522	642.990400292	546.451484216	30	http://156.40.30.252/browse/measurement/2500/well=8.3
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H4	8	4	1	1	656	7.44359756098	0.00092768862446	0.167682926829	1.38623254712e-05	63.2317073171	0.00760517824367	2.3262195122	0.00225896770748	162.582546154	0.953674575924	11.2887159824	16.8625038331	0.673925347198	578.583514871	505.600326147	30	http://156.40.30.252/browse/measurement/2500/well=8.4
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H5	8	5	1	1	370	14.3243243243	0.000767485282009	0.327027027027	1.89802740516e-05	57.5054054054	0.00434870253886	2.13243243243	0.00167177232107	190.79795259	0.963727469444	12.4892142476	17.993187811	0.696708297641	764.140741323	636.108772639	30	http://156.40.30.252/browse/measurement/2500/well=8.5
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H6	8	6	1	1	457	57.7089715536	0.0174178860797	1.26039387309	0.000104205300843	59.7221006565	0.00767390897143	2.24507658643	0.0025970192894	138.213312565	0.943486118245	10.0921952382	15.7620781566	0.642280484432	621.377869303	574.646505753	30	http://156.40.30.252/browse/measurement/2500/well=8.6
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H7	8	7	1	1	401	10.7331670823	0.00108850117328	0.239401496259	1.50053585818e-05	93.9551122195	0.00903165751447	3.47132169576	0.00289249448124	185.234174722	0.96113554186	12.1341971995	17.9573780399	0.679193839267	870.04549006	729.324739305	30	http://156.40.30.252/browse/measurement/2500/well=8.7
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H8	8	8	1	1	392	10.5153061224	0.000971593082521	0.234693877551	1.51109893964e-05	86.2806122449	0.00859261947485	3.17602040816	0.00258534894429	195.358788722	0.96267800727	12.6394729403	18.2594397856	0.696189833293	695.044722801	588.338130817	30	http://156.40.30.252/browse/measurement/2500/well=8.8
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H9	8	9	1	1	295	8.07796610169	0.00048189450925	0.179661016949	1.02389904548e-05	95.5728813559	0.010187239912	3.53559322034	0.00319624863251	177.950365898	0.95182587017	12.0263616311	17.1455568762	0.704907238549	817.758142635	662.005535074	30	http://156.40.30.252/browse/measurement/2500/well=8.9
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H10	8	10	1	1	484	9.05991735537	0.000637780647123	0.202479338843	1.50105915518e-05	48.9648760331	0.00379263177918	1.79958677686	0.00139046901135	194.826451556	0.966201347125	12.591739437	18.3139864022	0.690697533748	683.01174407	619.498596265	30	http://156.40.30.252/browse/measurement/2500/well=8.10
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H11	8	11	1	1	316	57.75	0.00702439488675	1.27215189873	7.09223699512e-05	76.1487341772	0.00671969378199	2.82594936709	0.00225333271926	199.186596884	0.962864045238	12.7899097144	18.4453837856	0.697123234926	818.801298656	747.746471223	30	http://156.40.30.252/browse/measurement/2500/well=8.11
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H12	8	12	1	1	454	13.9273127753	0.00145699239341	0.312775330396	2.04546988231e-05	51.2995594714	0.00377865602018	1.89207048458	0.00143393878804	201.684343764	0.966680758999	12.8821481202	18.5154789936	0.698133630848	697.23407985	559.926998297	30	http://156.40.30.252/browse/measurement/2500/well=8.12
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H13	8	13	1	1	506	11.2944664032	0.00162724418322	0.247035573123	1.85001233613e-05	94.6640316206	0.00864263867331	3.53359683794	0.00304110940968	181.786441228	0.9526095833	11.8477995416	18.0956892639	0.658370264657	710.634106988	625.899969267	30	http://156.40.30.252/browse/measurement/2500/well=8.13
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H14	8	14	1	1	610	6.67704918033	0.000744988188733	0.149180327869	1.36954721474e-05	57	0.00506813765868	2.1131147541	0.00180471682569	176.438969406	0.963921035048	11.9103713305	17.4587631834	0.686076750195	582.158421215	538.522756086	30	http://156.40.30.252/browse/measurement/2500/well=8.14
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H15	8	15	1	1	387	19.2248062016	0.00392462290216	0.418604651163	3.33024035904e-05	65.2428940568	0.00794943673162	2.42635658915	0.00261349330184	153.89238324	0.939590538809	10.4778923425	17.1469350948	0.614843901105	731.027950024	652.304236653	30	http://156.40.30.252/browse/measurement/2500/well=8.15
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H16	8	16	1	1	460	15.3108695652	0.00174060468341	0.339130434783	2.2752343395e-05	53.0369565217	0.00454485635016	1.95	0.00153935828321	190.292974691	0.965228058156	12.3484476452	18.0890029265	0.686750642735	725.760204393	647.150310462	30	http://156.40.30.252/browse/measurement/2500/well=8.16
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H17	8	17	1	1	370	6.79459459459	0.000428687220309	0.148648648649	8.28976470082e-06	38.5243243243	0.00348288946435	1.42972972973	0.0011813907489	186.492114253	0.962419596413	12.2032771586	17.8853699187	0.684982633266	660.349814666	630.112166903	30	http://156.40.30.252/browse/measurement/2500/well=8.17
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H18	8	18	1	1	518	13.4189189189	0.00207144058158	0.297297297297	2.22865592697e-05	61.0444015444	0.00496264277327	2.27027027027	0.00194290515007	187.253445729	0.956869087926	12.169248067	18.1312904594	0.673094940957	604.433641965	545.934040379	30	http://156.40.30.252/browse/measurement/2500/well=8.18
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H19	8	19	1	1	233	11.7510729614	0.00113050456634	0.261802575107	1.33285017964e-05	84.9871244635	0.00612414413168	3.1974248927	0.00231283192698	232.232640009	0.941489926174	13.2424112318	20.4077738317	0.651052945206	602.323793737	569.293090859	30	http://156.40.30.252/browse/measurement/2500/well=8.19
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H20	8	20	1	1	330	13.0757575758	0.000921922727319	0.3	1.63575815832e-05	98.5303030303	0.00810167393752	3.62121212121	0.00257117966927	219.251624687	0.960643469373	13.1129076666	19.5551098075	0.674117623899	726.707953237	677.199349863	30	http://156.40.30.252/browse/measurement/2500/well=8.20
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H21	8	21	1	1	337	10.5400593472	0.000930558194611	0.243323442136	1.34460710112e-05	49.2997032641	0.00394140890569	1.81602373887	0.00130757847374	211.424091065	0.963390108755	13.0112434987	19.1070773809	0.684313043919	720.111064521	673.198301742	30	http://156.40.30.252/browse/measurement/2500/well=8.21
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H22	8	22	1	1	147	3.61904761905	0.000277620136144	0.0816326530612	5.23498215941e-06	67.9319727891	0.00902816731547	2.72789115646	0.00398143162514	148.021416678	0.84081303096	9.52829174633	15.8602066425	0.60335431697	586.646317026	471.070453432	30	http://156.40.30.252/browse/measurement/2500/well=8.22
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H23	8	23	1	1	536	12.9085820896	0.00212439069858	0.287313432836	2.31258197627e-05	69.2164179104	0.00554392407548	2.57089552239	0.00210952165612	188.441386607	0.954860065683	12.1366167458	18.2490658139	0.668682424845	553.018682668	548.432448531	30	http://156.40.30.252/browse/measurement/2500/well=8.23
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	H24	8	24	1	1	638	26.2194357367	0.00593826393433	0.584639498433	5.60170265691e-05	106.699059561	0.0219399303849	4.05799373041	0.00482117705981	138.525891235	0.932730470261	9.8134855641	16.4850725633	0.601859673424	788.243232131	341.709473706	30	http://156.40.30.252/browse/measurement/2500/well=8.24
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I1	9	1	1	1	790	17.5	0.00429832122462	0.392405063291	4.05348644232e-05	64.1886075949	0.00769442477277	2.4	0.00254946053977	152.837371191	0.941695664922	10.6456586902	16.7572652518	0.639712630189	583.00558152	432.031460208	30	http://156.40.30.252/browse/measurement/2500/well=9.1
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I2	9	2	1	1	209	315.875598086	0.0353758314696	7.12440191388	0.000247661670279	120.526315789	0.00923591011808	4.46889952153	0.00285679655346	259.927682021	0.968314722917	14.8973137819	20.5439051232	0.732228473195	776.469806487	627.201436213	30	http://156.40.30.252/browse/measurement/2500/well=9.2
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I3	9	3	1	1	492	28.1808943089	0.00622995632926	0.626016260163	4.88197739421e-05	101.087398374	0.00917133968569	3.77235772358	0.00307769416298	193.504572822	0.936371654688	11.8950249844	19.1383470057	0.627063957988	800.605906217	587.474227885	30	http://156.40.30.252/browse/measurement/2500/well=9.3
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I4	9	4	1	1	247	20.2591093117	0.00308462050409	0.453441295547	3.2337774768e-05	75.7085020243	0.00859936309207	2.85020242915	0.002971176885	170.357070739	0.907622533611	10.9956370638	17.8028477474	0.620185307548	715.178081695	547.587098458	30	http://156.40.30.252/browse/measurement/2500/well=9.4
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I5	9	5	1	1	333	167.81981982	0.0216916572037	3.77777777778	0.000201041413653	114.486486486	0.0110774644683	4.22222222222	0.00326131610457	200.47478571	0.964751298919	12.9581937468	18.3223944446	0.710780953097	836.489875611	692.410938841	30	http://156.40.30.252/browse/measurement/2500/well=9.5
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I6	9	6	1	1	487	9.10266940452	0.000754921494702	0.207392197125	1.51387930803e-05	89.2094455852	0.00820017766098	3.29363449692	0.00268352607235	192.247514893	0.961120765928	12.6057297398	18.0223540433	0.701619658713	713.125078444	583.762053541	30	http://156.40.30.252/browse/measurement/2500/well=9.6
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I7	9	7	1	1	397	12.2065491184	0.00131345963548	0.272040302267	1.74652528552e-05	53.0352644836	0.00459012077884	1.95465994962	0.00160443204237	189.476534461	0.965003656193	12.4877746118	17.8655791521	0.703034771892	570.558439252	537.556391977	30	http://156.40.30.252/browse/measurement/2500/well=9.7
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I8	9	8	1	1	418	10.7224880383	0.000939468896311	0.241626794258	1.41859259844e-05	66.4162679426	0.00561031027077	2.46889952153	0.00194074178577	199.784079125	0.954666556987	12.4728247247	18.3824777838	0.680879472227	702.677483948	560.954462005	30	http://156.40.30.252/browse/measurement/2500/well=9.8
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I9	9	9	1	1	660	11.1454545455	0.00222447280751	0.245454545455	2.27387749552e-05	46.0287878788	0.00419843936208	1.72575757576	0.00151230843646	177.989774311	0.953954211455	11.653128553	17.9391716686	0.654076744746	644.82497055	523.246506176	30	http://156.40.30.252/browse/measurement/2500/well=9.9
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I10	9	10	1	1	681	7.046989721	0.0010485134065	0.15859030837	1.49832451169e-05	47.1571218796	0.00425199474736	1.77092511013	0.00172549455921	170.172071719	0.958991978796	11.6363736018	17.1994488293	0.678470767453	617.733841348	526.425798196	30	http://156.40.30.252/browse/measurement/2500/well=9.10
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I11	9	11	1	1	510	11.1352941176	0.00128895258086	0.249019607843	1.79180419116e-05	60.4823529412	0.00530089675144	2.2431372549	0.00178715074075	192.920233383	0.968061925522	12.7020402441	17.8901251365	0.713885346201	653.486757824	560.476204639	30	http://156.40.30.252/browse/measurement/2500/well=9.11
160904_hEpigenetics_Rep3	2059	HTIF00016	2574	2016-09-04T14:39:52Z	2500	I12	9	12	1	1	485	8.96494845361	0.00109904046923	0.19793814433	1.39054210093e-05	63.5567010309	0.00499462582928	2.35463917526	0.00188565607324	194.52342251	0.957324250758	12.469950029	18.449993568	0.679081168176	768.113204647	648.615290163	30	http://156.40.30.252/browse/measurement/2500/well=9.12
