ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F16	6	16	1	1	378	27.9444444444	0.00396174541329	0.626984126984	3.58126009728e-05	36.962962963	0.00231013641168	1.38624338624	0.000999520753397	207.986258904	0.969500233857	13.0803118439	18.6867004368	0.70555815875	882.705773589	874.420268908	30	http://156.40.30.252/browse/measurement/2508/well=6.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F17	6	17	1	1	421	16.0475059382	0.00110926497485	0.363420427553	2.18005329838e-05	43.8361045131	0.00245978952708	1.65795724466	0.00116587019486	215.076426821	0.959083168423	12.9822732868	19.5796004518	0.666565344827	720.863507556	732.860771736	30	http://156.40.30.252/browse/measurement/2508/well=6.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F18	6	18	1	1	772	9.6981865285	0.00134501791559	0.220207253886	2.31231747647e-05	35.1152849741	0.00247909163954	1.33937823834	0.00129589323487	160.847300709	0.96136407238	11.1962423583	16.75497037	0.670628218777	537.005286322	615.42221421	30	http://156.40.30.252/browse/measurement/2508/well=6.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F19	6	19	1	1	488	12.1905737705	0.000970635875958	0.272540983607	1.92431408236e-05	55.9118852459	0.00370322705268	2.10860655738	0.00169814888144	190.501546242	0.965559440184	12.5155338518	18.0621012865	0.694850744079	779.783047032	769.548636351	30	http://156.40.30.252/browse/measurement/2508/well=6.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F20	6	20	1	1	341	17.5102639296	0.0012306915914	0.395894428152	2.07194952336e-05	72.7448680352	0.00459482288609	2.70674486804	0.00187301269122	223.55543123	0.970615247108	13.6536405949	19.3233361266	0.709686854953	745.234884084	758.072418299	30	http://156.40.30.252/browse/measurement/2508/well=6.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F21	6	21	1	1	405	37.8419753086	0.00543746184378	0.837037037037	4.99268066151e-05	96.4543209877	0.00727074223776	3.6049382716	0.00282703548298	198.029265192	0.962373055929	12.8423749044	18.2066140008	0.709724844155	864.992374337	827.827988079	30	http://156.40.30.252/browse/measurement/2508/well=6.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F22	6	22	1	1	644	7.12267080745	0.000873181499441	0.163043478261	1.56197886628e-05	48.6149068323	0.00317769366008	1.8400621118	0.00159257276831	178.624038678	0.957757284004	11.7673117105	17.8473984466	0.663236183574	522.88971936	499.007263807	30	http://156.40.30.252/browse/measurement/2508/well=6.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F23	6	23	1	1	684	10.1096491228	0.00133912252269	0.228070175439	2.35590131191e-05	46.1315789474	0.00275429717976	1.76608187135	0.00145175190885	185.053017382	0.957668089922	11.9816027521	18.2021932744	0.661643855892	538.999085233	516.620729402	30	http://156.40.30.252/browse/measurement/2508/well=6.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	F24	6	24	1	1	743	20.9515477793	0.00708263521807	0.460296096904	5.26424638873e-05	101.414535666	0.015009349522	3.89905787349	0.00451414943338	145.626368072	0.926850216782	10.0522902163	16.8645929144	0.604791156616	665.657500048	430.405847341	30	http://156.40.30.252/browse/measurement/2508/well=6.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G1	7	1	1	1	617	18.0453808752	0.00354259055135	0.413290113452	3.55878736373e-05	34.8427876823	0.00282422007275	1.31442463533	0.00121269870483	170.376326258	0.948568777701	11.43710842	17.3878288448	0.659800214277	871.246501918	639.249753735	30	http://156.40.30.252/browse/measurement/2508/well=7.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G2	7	2	1	1	293	15.7235494881	0.00101047574012	0.361774744027	1.77151936107e-05	56.9146757679	0.00385547412223	2.10921501706	0.00145674232619	225.475523063	0.957103787805	13.4281987064	20.0059773899	0.675132068219	969.392568158	915.351523906	30	http://156.40.30.252/browse/measurement/2508/well=7.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G3	7	3	1	1	259	25.0965250965	0.00273320262732	0.571428571429	2.88261384631e-05	77.0386100386	0.00544546758289	2.85328185328	0.00185988495682	241.62250476	0.955404989949	13.6099031272	20.8225692324	0.655721416858	1070.11473354	979.912495842	30	http://156.40.30.252/browse/measurement/2508/well=7.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G4	7	4	1	1	392	17.8469387755	0.00153328335499	0.408163265306	2.46243540105e-05	57.5280612245	0.00382230205945	2.13775510204	0.0015924368914	205.082774857	0.962648312582	12.7029131653	19.0597665153	0.672165476106	959.089615471	859.837551066	30	http://156.40.30.252/browse/measurement/2508/well=7.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G5	7	5	1	1	534	11.6161048689	0.000935950975113	0.267790262172	2.05548440119e-05	31.9906367041	0.00224429811897	1.19475655431	0.000984758595641	189.861390324	0.956185199103	12.0425315281	18.5968106639	0.653063682334	912.278189394	794.80964519	30	http://156.40.30.252/browse/measurement/2508/well=7.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G6	7	6	1	1	373	11.436997319	0.000895214256967	0.257372654155	1.5048308593e-05	71.4262734584	0.00595133430543	2.65147453083	0.00202288604305	201.201519787	0.965332178439	13.0038494478	18.2091260835	0.718339641284	952.53072764	892.217713471	30	http://156.40.30.252/browse/measurement/2508/well=7.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G7	7	7	1	1	471	11.6709129512	0.000991932350268	0.267515923567	1.80682111033e-05	56.7919320594	0.00388840992745	2.11252653928	0.00162010021099	198.983645701	0.961317284737	12.5329209345	18.6713042618	0.675112106129	936.312258014	887.215543187	30	http://156.40.30.252/browse/measurement/2508/well=7.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G8	7	8	1	1	652	10.2883435583	0.00126617666207	0.233128834356	2.02626212531e-05	49.5429447853	0.00330937330484	1.86196319018	0.00150877954815	186.503123302	0.95505564336	12.0208597688	18.2375136479	0.662425643382	811.034004124	722.666980488	30	http://156.40.30.252/browse/measurement/2508/well=7.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G9	7	9	1	1	408	29.9460784314	0.00650745977933	0.656862745098	4.69742514931e-05	70.8946078431	0.00531998393362	2.67156862745	0.00234306854203	186.190425708	0.936984213291	12.0149343524	18.0007343014	0.667283616014	916.647566514	817.415483201	30	http://156.40.30.252/browse/measurement/2508/well=7.9
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G10	7	10	1	1	206	10.3786407767	0.000456847224197	0.233009708738	1.05809998952e-05	59.2378640777	0.00423029927443	2.18932038835	0.00147728441987	236.512172913	0.966747852519	13.9431532961	19.9317294407	0.703792964462	977.07990443	969.470104647	30	http://156.40.30.252/browse/measurement/2508/well=7.10
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G11	7	11	1	1	451	14.0376940133	0.0013672237443	0.314855875831	2.02619358607e-05	68.4013303769	0.00510524707871	2.57206208426	0.00194827146786	199.598376776	0.964086014585	12.6544376541	18.5700899441	0.686336616389	869.080117153	811.77793874	30	http://156.40.30.252/browse/measurement/2508/well=7.11
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G12	7	12	1	1	237	19.0632911392	0.00108960942899	0.438818565401	2.01105561795e-05	77.5443037975	0.00446638016127	2.88607594937	0.00186446975925	248.663578902	0.947373731495	14.0086638109	20.7343617485	0.678044574291	924.922001543	811.641311876	30	http://156.40.30.252/browse/measurement/2508/well=7.12
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G13	7	13	1	1	669	10.2257100149	0.00129678365035	0.22869955157	2.12455084353e-05	52.0014947683	0.00407381983948	1.96113602392	0.00180481917325	169.388053997	0.953475876935	11.4336292346	17.3963484066	0.660795537868	728.331179249	650.73702433	30	http://156.40.30.252/browse/measurement/2508/well=7.13
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G14	7	14	1	1	441	11.9637188209	0.000805171658341	0.272108843537	1.79359843709e-05	52.1836734694	0.00384146947877	1.95918367347	0.00168361841531	190.402653285	0.965888355809	12.4644955102	18.0169092861	0.693749088262	779.382188061	765.047673835	30	http://156.40.30.252/browse/measurement/2508/well=7.14
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G15	7	15	1	1	638	8.66614420063	0.000775997688457	0.197492163009	1.57094173891e-05	43.3934169279	0.00305652703538	1.63636363636	0.00142557147591	178.994209917	0.956716334112	11.9665882232	17.5806683584	0.683818808949	747.25822435	654.815158703	30	http://156.40.30.252/browse/measurement/2508/well=7.15
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G16	7	16	1	1	508	18.4232283465	0.00341727778235	0.409448818898	2.99807214434e-05	75.2224409449	0.00593273108613	2.8188976378	0.00235011444113	184.622920089	0.959381563755	12.0675268515	18.0212674111	0.67248683403	848.647697573	809.075029408	30	http://156.40.30.252/browse/measurement/2508/well=7.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G17	7	17	1	1	567	7.46913580247	0.00062429217758	0.169312169312	1.32616750249e-05	61.164021164	0.00479651530703	2.29276895944	0.00205434542649	172.999848825	0.969035561913	11.9415574263	17.0494577965	0.703450516036	776.31131965	848.760190147	30	http://156.40.30.252/browse/measurement/2508/well=7.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G18	7	18	1	1	335	19.6686567164	0.00110059868477	0.441791044776	2.24048214417e-05	68.5820895522	0.00508764602653	2.5671641791	0.00199047816731	207.861216539	0.963545945633	13.1370401567	18.7642832253	0.703593820177	859.262754686	941.889705958	30	http://156.40.30.252/browse/measurement/2508/well=7.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G19	7	19	1	1	387	20.9405684755	0.0020079690255	0.470284237726	2.73721115043e-05	63.5839793282	0.00396302353886	2.37209302326	0.00175586472372	204.710641141	0.966706957922	12.8827733121	18.8561904984	0.686840669981	929.871725292	931.461276708	30	http://156.40.30.252/browse/measurement/2508/well=7.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G20	7	20	1	1	600	11.62	0.0011204038022	0.265	2.18463698247e-05	41.4016666667	0.00264086684997	1.55666666667	0.00127589628248	182.242545821	0.962748438484	12.0463616849	17.8793284483	0.67736615904	741.830125587	714.619600221	30	http://156.40.30.252/browse/measurement/2508/well=7.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G21	7	21	1	1	544	42.9154411765	0.0142875189695	0.933823529412	7.82281339842e-05	84.6231617647	0.00714083511053	3.28125	0.00276979330136	194.727393714	0.941034920804	12.0023671767	19.1967714282	0.633111124454	709.189825203	499.259673635	30	http://156.40.30.252/browse/measurement/2508/well=7.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G22	7	22	1	1	491	10.6069246436	0.000723841903052	0.238289205703	1.6348862803e-05	98.4562118126	0.00791605422322	3.70264765784	0.00321124329011	184.033266535	0.956910907888	12.0026095995	18.0879301035	0.668445242767	696.905972733	733.446381332	30	http://156.40.30.252/browse/measurement/2508/well=7.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G23	7	23	1	1	411	83.5255474453	0.0132420703024	1.89051094891	0.000133011624372	117.369829684	0.0133726779156	4.35766423358	0.0038868288378	175.582027494	0.95495297921	11.8382832726	17.4522317711	0.68324087994	674.220062475	697.33159756	30	http://156.40.30.252/browse/measurement/2508/well=7.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	G24	7	24	1	1	1	0	0	0	0	118	0.021131316249	5	0.0133689839572	81.22197539	0.549653517239	5.55538165746	14.8744437886	0.373485001282	1832.70089859	2156.09499358	30	http://156.40.30.252/browse/measurement/2508/well=7.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H1	8	1	1	1	413	11.6876513317	0.000674533854476	0.278450363196	1.60648035683e-05	57.4382566586	0.00490182613948	2.14043583535	0.00180993233539	189.691800745	0.957938433873	12.4986769376	17.8515569669	0.702084146361	972.209364619	784.122358291	30	http://156.40.30.252/browse/measurement/2508/well=8.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H2	8	2	1	1	444	13.213963964	0.00110835513584	0.304054054054	1.86746640932e-05	57.277027027	0.00388717634584	2.14189189189	0.0016662541209	198.97406704	0.968048112515	12.8255275158	18.4095598029	0.700161635731	982.475626972	831.953206053	30	http://156.40.30.252/browse/measurement/2508/well=8.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H3	8	3	1	1	356	17.3230337079	0.00143303608407	0.398876404494	2.36729263756e-05	102.896067416	0.00749901813102	3.85393258427	0.00280569774804	214.061862791	0.942390014273	12.8735911249	19.5438056709	0.668075406267	934.271218796	836.757789471	30	http://156.40.30.252/browse/measurement/2508/well=8.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H4	8	4	1	1	681	11.1321585903	0.00118362296574	0.252569750367	2.34753676323e-05	47.8355359765	0.00379488592596	1.80323054332	0.00167433058741	169.296311917	0.957267822954	11.5513202227	17.1739298122	0.676502755495	755.966005324	645.48041883	30	http://156.40.30.252/browse/measurement/2508/well=8.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H5	8	5	1	1	394	21.4340101523	0.00132171413709	0.502538071066	2.82007427768e-05	45.9822335025	0.0023978761668	1.73604060914	0.00123719642246	209.732624064	0.964877067749	13.0399428776	18.9252621809	0.691913238171	1018.89196743	911.530423814	30	http://156.40.30.252/browse/measurement/2508/well=8.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H6	8	6	1	1	559	21.0787119857	0.00602331175155	0.466905187835	3.9567756183e-05	50.5652951699	0.00506308426143	1.91234347048	0.0019665493947	149.697953067	0.951619128953	10.6641890015	16.207973642	0.659996363057	864.478685427	838.045860887	30	http://156.40.30.252/browse/measurement/2508/well=8.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H7	8	7	1	1	451	13.0487804878	0.00107980161677	0.29933481153	1.95706945406e-05	85.1729490022	0.00659901165264	3.18847006652	0.00253295142392	195.669157458	0.960059505503	12.3603366394	18.5228019593	0.67174998724	1027.34695559	938.08795325	30	http://156.40.30.252/browse/measurement/2508/well=8.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H8	8	8	1	1	460	13.6347826087	0.0012085208489	0.302173913043	1.93613422606e-05	74.4173913043	0.00506977696729	2.79130434783	0.00213429188241	201.681821528	0.963433042762	12.8423115038	18.5531251653	0.694894116169	909.691150206	808.566684911	30	http://156.40.30.252/browse/measurement/2508/well=8.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H9	8	9	1	1	341	14.1436950147	0.000815710598417	0.322580645161	1.76546295284e-05	75.6686217009	0.00644702530019	2.81818181818	0.00234922897739	190.807233668	0.960258484326	12.4727929989	17.9834501723	0.698335988024	1024.60207945	955.938970598	30	http://156.40.30.252/browse/measurement/2508/well=8.9
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H10	8	10	1	1	507	11.4950690335	0.000760173505951	0.262327416174	1.90474789711e-05	41.9585798817	0.00259473615107	1.58579881657	0.00123674297556	197.896934926	0.964913694382	12.5771409988	18.665143042	0.67695222993	804.564114222	763.357077629	30	http://156.40.30.252/browse/measurement/2508/well=8.10
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H11	8	11	1	1	359	30.5069637883	0.00372991711847	0.66852367688	3.67472713245e-05	63.5181058496	0.00392893089641	2.39554317549	0.00172755483019	211.835366819	0.965723573503	13.080318383	19.1564337738	0.686822761354	986.750372166	950.533354426	30	http://156.40.30.252/browse/measurement/2508/well=8.11
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H12	8	12	1	1	415	17.3614457831	0.00127823611447	0.392771084337	2.39501172425e-05	41.4698795181	0.00203165681165	1.57108433735	0.0010912732099	218.725376819	0.967180119508	13.3624833197	19.4323962318	0.690486466732	776.564529006	716.265183359	30	http://156.40.30.252/browse/measurement/2508/well=8.12
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H13	8	13	1	1	468	15.2692307692	0.00123276695079	0.346153846154	2.27167712172e-05	76.2735042735	0.00502188858262	2.87179487179	0.00228154880046	192.978050593	0.95182108155	12.2239214783	18.6082961067	0.660561638186	918.389673036	841.84195925	30	http://156.40.30.252/browse/measurement/2508/well=8.13
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H14	8	14	1	1	634	8.16246056782	0.000813900769062	0.184542586751	1.57476954472e-05	38.834384858	0.00245486924144	1.47949526814	0.00125543128916	187.042622159	0.96332844116	12.2730718055	18.0089267941	0.686373456973	603.208482434	551.754807032	30	http://156.40.30.252/browse/measurement/2508/well=8.14
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H15	8	15	1	1	492	10.1666666667	0.00126114063882	0.229674796748	1.64826559933e-05	49.6930894309	0.004060795895	1.86788617886	0.00172974501357	166.730023325	0.94949844743	11.1438943139	17.4850212534	0.640583434099	785.605198653	768.874077395	30	http://156.40.30.252/browse/measurement/2508/well=8.15
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H16	8	16	1	1	510	15.1392156863	0.00125694010442	0.343137254902	2.35633410972e-05	43.4235294118	0.0029163511097	1.62549019608	0.00131207741263	188.011628512	0.961979575189	12.2071387404	18.1078985712	0.677760059933	805.798137192	743.136424315	30	http://156.40.30.252/browse/measurement/2508/well=8.16
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H17	8	17	1	1	455	11.7912087912	0.000680829067457	0.272527472527	1.71171345125e-05	32.8989010989	0.00214920311735	1.22197802198	0.000934902293943	195.118125349	0.964600213218	12.4057363895	18.4791018271	0.674240332781	784.876318083	760.995275203	30	http://156.40.30.252/browse/measurement/2508/well=8.17
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H18	8	18	1	1	510	16.3431372549	0.0018121550175	0.366666666667	2.63732479407e-05	44.4254901961	0.00257738815557	1.67843137255	0.00129458176181	198.424372031	0.958847878455	12.5105101058	18.7415360553	0.672057820396	744.114625326	717.077413004	30	http://156.40.30.252/browse/measurement/2508/well=8.18
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H19	8	19	1	1	282	25.1595744681	0.00222692104922	0.563829787234	2.87038480129e-05	68.0425531915	0.00385078857663	2.58156028369	0.00180465190004	244.989936284	0.945017817449	13.625270294	21.0725516561	0.651487560748	756.942446052	832.571283118	30	http://156.40.30.252/browse/measurement/2508/well=8.19
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H20	8	20	1	1	369	15.9159891599	0.00105881416587	0.360433604336	2.08347302671e-05	75.0785907859	0.00388715131938	2.84010840108	0.00192195839973	229.027089982	0.963653025457	13.5382889046	19.8787491986	0.685855801244	766.374735198	811.569985162	30	http://156.40.30.252/browse/measurement/2508/well=8.20
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H21	8	21	1	1	355	17.2873239437	0.00110885132665	0.391549295775	2.13776481888e-05	38.8985915493	0.0020246298288	1.45915492958	0.00100474331242	221.796245896	0.965925856023	13.2691528812	19.656870814	0.676319892418	742.714301331	753.575644871	30	http://156.40.30.252/browse/measurement/2508/well=8.21
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H22	8	22	1	1	244	7.66393442623	0.000545952401442	0.172131147541	7.76014560266e-06	62.4918032787	0.00598002587238	2.35655737705	0.00239360917654	187.891731144	0.923921642277	12.1120125447	17.8695188367	0.678438217074	643.494224183	584.966864231	30	http://156.40.30.252/browse/measurement/2508/well=8.22
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H23	8	23	1	1	616	9.91396103896	0.00119310878548	0.225649350649	1.93554083661e-05	43.3165584416	0.00248486015586	1.6461038961	0.00136216984345	186.472496514	0.954604408081	12.0193290006	18.2856643889	0.66015437481	542.021985277	520.712263202	30	http://156.40.30.252/browse/measurement/2508/well=8.23
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	H24	8	24	1	1	735	22.4952380952	0.00736453622278	0.491156462585	5.4081557129e-05	100.054421769	0.0172298943785	3.82040816327	0.00434202232889	147.896583099	0.929320120977	10.1095016131	17.045858023	0.602119618455	625.092772147	407.083913337	30	http://156.40.30.252/browse/measurement/2508/well=8.24
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I1	9	1	1	1	835	8.91497005988	0.00178730205787	0.204790419162	2.32013198458e-05	35.3928143713	0.00278960614375	1.34251497006	0.00128547671397	163.901529772	0.942137892057	11.1036779125	17.2623179848	0.646735495474	742.368691607	517.852444894	30	http://156.40.30.252/browse/measurement/2508/well=9.1
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I2	9	2	1	1	216	103.680555556	0.0110204788551	2.35648148148	9.40870045095e-05	89.6666666667	0.00559202505102	3.2962962963	0.00197641984515	271.267515189	0.952896037306	14.7933911065	21.4152879027	0.699886591061	1047.59437059	940.942147789	30	http://156.40.30.252/browse/measurement/2508/well=9.2
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I3	9	3	1	1	481	22.7858627859	0.00352918837245	0.530145530146	3.99846834476e-05	83.1101871102	0.00547622557244	3.12681912682	0.00237836291376	204.157084821	0.940471674512	12.2303669235	19.5600657379	0.629375389305	1117.35553391	909.245138215	30	http://156.40.30.252/browse/measurement/2508/well=9.3
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I4	9	4	1	1	321	20.2242990654	0.00211836942879	0.464174454829	2.74340022323e-05	59.5732087227	0.00453637051436	2.21183800623	0.0016623968196	207.385484414	0.93677514359	12.3934119307	19.5016631835	0.638875825099	998.232465592	909.632006408	30	http://156.40.30.252/browse/measurement/2508/well=9.4
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I5	9	5	1	1	367	92.863760218	0.0160261679729	2.05722070845	0.000116350487773	88.5694822888	0.00647945525792	3.30790190736	0.00247498240256	207.720273649	0.960974821137	12.9237259214	18.977609282	0.685031286326	1059.81265251	989.705906595	30	http://156.40.30.252/browse/measurement/2508/well=9.5
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I6	9	6	1	1	485	15.0309278351	0.00130780283853	0.346391752577	2.43095920009e-05	66.9381443299	0.00412831922625	2.50927835052	0.00190952024554	200.316654099	0.968513134036	12.8705370593	18.4289845411	0.703072670996	883.170517886	794.070920405	30	http://156.40.30.252/browse/measurement/2508/well=9.6
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I7	9	7	1	1	459	11.3224400871	0.00107354396159	0.252723311547	1.66976312815e-05	43.6557734205	0.00271299620642	1.64488017429	0.00128922679891	199.043711713	0.961092187156	12.6511613361	18.4763286333	0.68948820858	745.451427877	731.474641908	30	http://156.40.30.252/browse/measurement/2508/well=9.7
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I8	9	8	1	1	413	15.2033898305	0.00131982307148	0.34382566586	1.9450960125e-05	57.1210653753	0.00387183416538	2.14043583535	0.00163063713588	209.207422262	0.959644085297	12.8439377895	18.8119088636	0.685725226156	845.422535996	762.854196673	30	http://156.40.30.252/browse/measurement/2508/well=9.8
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I9	9	9	1	1	679	12.764359352	0.00189391518251	0.285714285714	2.57281286841e-05	39.8291605302	0.00280050749076	1.52724594993	0.0012912249665	185.578979557	0.95133730099	11.8992490469	18.3041393365	0.654465726702	751.095130542	649.028826918	30	http://156.40.30.252/browse/measurement/2508/well=9.9
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I10	9	10	1	1	706	8.24504249292	0.000868334009186	0.188385269122	1.84287828588e-05	36.1076487252	0.00241221175752	1.37677053824	0.00118348485331	179.718909464	0.958973189206	11.82986156	17.8038253303	0.669031762105	758.783277595	650.061541996	30	http://156.40.30.252/browse/measurement/2508/well=9.10
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I11	9	11	1	1	590	13.0389830508	0.00165684147391	0.293220338983	2.32248492679e-05	49.7474576271	0.0033087868566	1.87118644068	0.00148627038766	194.888737821	0.969884700133	12.7069941723	18.0904216374	0.706046888856	764.394748494	701.679021017	30	http://156.40.30.252/browse/measurement/2508/well=9.11
160908_hEpigenetics_Rep4	2070	HTIF00017	2582	2016-09-07T20:05:51Z	2508	I12	9	12	1	1	468	12.0042735043	0.000777537467449	0.279914529915	1.87828891481e-05	54.1858974359	0.0031833063836	2.05128205128	0.00151290635936	204.126099337	0.96264439044	12.7107458302	18.9760070058	0.674333565092	876.278606123	790.280670199	30	http://156.40.30.252/browse/measurement/2508/well=9.12
