plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	85	0	D13	sample	sample	0.964813646195	0.964985764796	0.9648997054955	0.000172118600999971	1	0.999	0.008	-0.004	51510	CHMP5	s28237
7	68	0	C20	sample	sample	0.960275935187	0.964217077445	0.962246506316	0.00394114225799991	0.997	0.998	0.004	0	953	ENTPD1	s2661
7	303	0	M15	sample	sample	0.963858106973	0.962774070583	0.963316088778	-0.00108403638999999	1	0.997	0	0.003	4174	MCM5	s8596
7	117	0	E21	sample	sample	0.9626007653	0.965846421662	0.964223593481	0.00324565636199992	1	1	-0.008	0.01	90407	TMEM41A	s40368
4	8	0	A08	sample	sample	NA	0.967175040543	0.967175040543	NA	NA	1	NA	0.001	112885	PHF21B	s41394
1	377	0	P17	sample	sample	0.970505348868	0.960196275455	0.9653508121615	-0.010309073413	1.01	0.996	0.736	-0.735	80218	NAA50	s37079
3	351	0	O15	sample	sample	0.741791577197	0.976114178068	0.8589528776325	0.234322600871	0.771	1.01	-1.53	1.532	7468	WHSC1	s200462
5	367	0	P07	sample	sample	0.96134022219	0.960916477218	0.961128349704	-0.00042374497200004	0.997	0.996	0	0	373509	USP50	s51517
6	158	0	G14	sample	sample	0.967012377602	0.967853584744	0.967432981173	0.000841207141999978	1	1	0	0	5119	CHMP1A	s10142
4	87	0	D15	sample	sample	0.96116315724	0.971111014921	0.9661370860805	0.00994785768100004	1	1	0	0	10891	PPARGC1A	s21395
5	39	0	B15	sample	sample	0.95859856295	0.958423176548	0.958510869749	-0.000175386401999988	0.994	0.993	0	0	126668	TDRD10	s43066
8	276	0	L12	sample	sample	0.964709312688	0.965326359418	0.965017836053	0.00061704673000007	1	1	0	0	23204	ARL6IP1	s23276
5	110	0	E14	sample	sample	0.969518689265	0.96550868404	0.9675136866525	-0.00401000522499995	1.01	1	0	0	6015	RING1	s12034
6	162	0	G18	sample	sample	0.96985629334	0.969349028469	0.9696026609045	-0.000507264871000057	1.01	1	0	0	55850	USE1	s31658
7	262	0	K22	sample	sample	0.964283052278	0.964880482587	0.9645817674325	0.000597430308999947	1	0.999	0	0	23633	KPNA6	s24242
8	138	0	F18	sample	sample	0.968936967328	0.967323596242	0.968130281785	-0.00161337108600001	1	1	0	0	7466	WFS1	s14858
5	363	0	P03	sample	sample	0.957059592174	0.959359150703	0.9582093714385	0.00229955852899999	0.992	0.994	0	0	158880	USP51	s46135
7	132	0	F12	sample	sample	0.96292904867	0.965433107549	0.9641810781095	0.00250405887900007	1	1	-0.124	0.123	25909	AHCTF1	s24728
5	57	0	C09	sample	sample	0.966144071895	0.966066078239	0.966105075067	-7.79936559999195e-05	1	1	0	0	10038	PARP2	s19503
4	329	0	N17	sample	sample	0.969357780166	0.971461948103	0.9704098641345	0.00210416793699997	1.01	1	0	0	80012	PHC3	s36819
3	248	0	K08	sample	sample	0.967452903023	0.973319315456	0.9703861092395	0.00586641243300001	1.01	1.01	-0.022	0.02	11091	WDR5	s225470
6	109	0	E13	sample	sample	0.965093239377	0.967360979865	0.966227109621	0.00226774048800005	1	1	-0.008	0.004	9341	VAMP3	s17856
8	136	0	F16	sample	sample	0.96299892502	0.965414371096	0.964206648058	0.00241544607600008	0.998	1	-0.004	0	26168	SENP3	s25210
3	178	0	H10	sample	sample	0.967574801943	0.966754796734	0.9671647993385	-0.000820005209000052	1.01	1	0.01	-0.015	151194	FAM119A	s45530
1	330	0	N18	sample	sample	0.966891755579	0.960532211809	0.963711983694	-0.00635954377000003	1	0.996	0.317	-0.324	5977	DPF2	s11929
8	171	0	H03	sample	sample	0.964695678872	0.966272744495	0.9654842116835	0.00157706562299997	1	1	-0.01	0.004	30	ACAA1	s881
8	202	0	I10	sample	sample	0.967041365381	0.968195977053	0.967618671217	0.00115461167199993	1	1	0.058	-0.064	147007	TMEM199	s44950
6	280	0	L16	sample	sample	0.966614317177	0.965625104365	0.966119710771	-0.000989212811999929	1	1	0.535	-0.542	23353	UNC84A	s23629
3	307	0	M19	sample	sample	0.961785317872	0.965704874885	0.9637450963785	0.00391955701300006	1	0.999	0.009	-0.019	6872	TAF1	s13730
7	166	-0.01	G22	sample	sample	0.963238854313	0.963823876082	0.9635313651975	0.000585021768999994	1	0.998	-0.161	0.15	90701	SEC11C	s40480
3	123	-0.01	F03	sample	sample	0.963281668615	0.967708065533	0.965494867074	0.00442639691800006	1	1	0.178	-0.188	51588	PIAS4	s28368
3	220	-0.01	J04	sample	sample	0.965016839201	0.964002269473	0.964509554337	-0.00101456972799996	1	0.997	0.36	-0.371	254065	BRWD3	s48491
5	118	-0.01	E22	sample	sample	0.970457910121	0.971272747328	0.9708653287245	0.00081483720699993	1.01	1.01	-0.015	0.003	10664	CTCF	s20967
7	111	-0.01	E15	sample	sample	0.959913429316	0.959052527796	0.959482978556	-0.000860901519999957	0.997	0.993	0.085	-0.097	51009	DERL2	s27227
6	54	-0.01	C06	sample	sample	0.965154361859	0.965557035649	0.965355698754	0.000402673789999919	1	1	0.137	-0.149	23137	SMC5	s23115
6	127	-0.01	F07	sample	sample	0.962573089672	0.956978866442	0.959775978057	-0.00559422322999992	0.999	0.991	0.65	-0.662	11000	SLC27A3	s21657
1	255	-0.01	K15	sample	sample	0.965074727426	0.969138170319	0.9671064488725	0.00406344289299998	1	1	-0.142	0.129	6299	SALL1	s12464
1	11	-0.01	A11	sample	sample	0.963562579926	0.965280824623	0.9644217022745	0.00171824469699999	1	1	-0.306	0.291	639	PRDM1	s1992
3	251	-0.01	K11	sample	sample	0.967816182853	0.966708999666	0.9672625912595	-0.00110718318699998	1.01	1	0.001	-0.02	5931	RBBP7	s11848
8	342	-0.01	O06	sample	sample	0.973101505172	0.960523676429	0.9668125908005	-0.012577828743	1.01	0.995	1.006	-1.029	23279	NUP160	s23466
8	281	-0.01	L17	sample	sample	0.964021876615	0.963974370851	0.963998123733	-4.75057640000331e-05	0.999	0.998	0.198	-0.221	55585	UBE2Q1	s31021
3	2	-0.01	A02	sample	sample	0.961829565028	0.962548006323	0.9621887856755	0.000718441294999983	1	0.996	0.35	-0.374	8019	BRD3	s15544
2	73	-0.01	D01	sample	sample	0.966855706153	0.968463290283	0.967659498218	0.00160758413000006	1	1	-0.017	-0.009	29117	BRD7	s26526
4	309	-0.01	M21	sample	sample	0.963516734616	0.966085545054	0.964801139835	0.00256881043800006	1	0.999	0.002	-0.028	80312	TET1	s199104
2	26	-0.01	B02	sample	sample	0.963353211459	0.963087951972	0.9632205817155	-0.000265259486999958	0.998	0.997	0.028	-0.055	80349	WDR61	s228242
3	340	-0.02	O04	sample	sample	0.965064641947	0.96354020302	0.9643024224835	-0.00152443892700005	1	0.997	0.176	-0.207	23408	SIRT5	s23762
3	339	-0.02	O03	sample	sample	0.963605581489	0.962650258529	0.963127920009	-0.000955322960000005	1	0.996	0.046	-0.08	6881	TAF10	s13756
4	131	-0.02	F11	sample	sample	0.954932536852	0.964675929298	0.959804233075	0.00974339244599998	0.993	0.998	-0.026	-0.008	11335	CBX3	s223227
1	125	-0.02	F05	sample	sample	0.964822254491	0.964368564615	0.964595409553	-0.00045368987600003	1	1	0.298	-0.332	51592	TRIM33	s28373
6	187	-0.02	H19	sample	sample	0.968829292888	0.962491776209	0.9656605345485	-0.00633751667900007	1.01	0.997	0.375	-0.411	54491	FAM105A	s29067
3	190	-0.02	H22	sample	sample	0.959367077411	0.966575777956	0.9629714276835	0.007208700545	0.997	1	-0.24	0.203	221656	KDM1B	s48086
3	45	-0.02	B21	sample	sample	NA	0.969866152463	0.969866152463	NA	NA	1	NA	-0.02	29072	SETD2	s26423
1	91	-0.02	D19	sample	sample	0.964485424334	0.964708734106	0.96459707922	0.000223309772000024	1	1	0.062	-0.105	51547	SIRT7	s28305
6	355	-0.02	O19	sample	sample	0.964595836355	0.965279634915	0.964937735635	0.000683798560000004	1	1	0.019	-0.062	2542	SLC37A4	s5449
2	211	-0.02	I19	sample	sample	0.969905851637	0.968158028947	0.969031940292	-0.00174782269000007	1	1	-0.017	-0.026	5578	PRKCA	s11094
8	118	-0.02	E22	sample	sample	0.966772868789	0.9690466211	0.9679097449445	0.00227375231099991	1	1	-0.042	-0.003	5630	PRPH	s11232
7	15	-0.02	A15	sample	sample	0.962440772709	0.962681828608	0.9625613006585	0.000241055899000031	0.999	0.997	0	-0.047	23047	PDS5B	s22912
5	149	-0.03	G05	sample	sample	0.962902811306	0.962454851895	0.9626788316005	-0.000447959410999954	0.998	0.997	0.002	-0.053	23512	SUZ12	s23968
4	77	-0.03	D05	sample	sample	0.959148463646	0.965446019587	0.9622972416165	0.00629755594100001	0.998	0.999	0.11	-0.163	9767	PHF16	s18859
4	301	-0.03	M13	sample	sample	0.967586046016	0.965482827288	0.966534436652	-0.00210321872800001	1.01	0.999	0.23	-0.283	79142	PHF23	s35611
8	346	-0.03	O10	sample	sample	0.96925291205	0.967840858576	0.968546885313	-0.00141205347399997	1	1	0.021	-0.076	55151	TMEM38B	s30294
1	179	-0.03	H11	sample	sample	0.963317212425	0.963361478945	0.963339345685	4.42665200000025e-05	0.999	0.999	-0.182	0.127	55140	ELP3	s30263
5	203	-0.03	I11	sample	sample	0.962060588199	0.963035777821	0.96254818301	0.00097518962200005	0.998	0.998	-0.089	0.03	51773	RSF1	s28650
4	258	-0.03	K18	sample	sample	0.959984123529	0.957449723449	0.958716923489	-0.00253440007999994	0.999	0.99	0	-0.061	29128	UHRF1	s26554
1	365	-0.03	P05	sample	sample	0.96066462718	0.971433259179	0.9660489431795	0.010768631999	0.997	1.01	-0.928	0.866	79831	JMJD5	s36433
1	344	-0.03	O08	sample	sample	0.963370263487	0.961502485203	0.962436374345	-0.00186777828399998	0.999	0.997	0.199	-0.262	23410	SIRT3	s23768
1	205	-0.03	I13	sample	sample	0.966794381453	0.963184303169	0.964989342311	-0.00361007828400006	1	0.999	0.248	-0.312	5253	PHF2	s10437
5	108	-0.03	E12	sample	sample	0.966180857512	0.965143489864	0.965662173688	-0.001037367648	1	1	0	-0.065	5987	TRIM27	s11961
7	202	-0.03	I10	sample	sample	0.961511686387	0.966385234052	0.9639484602195	0.00487354766500003	0.998	1	-0.109	0.044	147007	TMEM199	s44949
1	28	-0.03	B04	sample	sample	0.963992979533	0.96721398834	0.9656034839365	0.00322100880700005	1	1	-0.102	0.034	80853	JHDM1D	s37448
4	91	-0.03	D19	sample	sample	0.958697098548	0.968074111346	0.963385604947	0.00937701279799996	0.997	1	-0.142	0.074	10943	MSL3	s21530
6	64	-0.03	C16	sample	sample	0.961126410841	0.967228098891	0.964177254866	0.00610168805	0.997	1	-0.069	0	86	ACTL6A	s962
3	329	-0.03	N17	sample	sample	0.960833583317	0.964092565719	0.962463074518	0.00325898240200007	0.999	0.997	0.634	-0.703	79697	C14orf169	s36124
6	43	-0.04	B19	sample	sample	0.965609580883	0.966705678152	0.9661576295175	0.00109609726900006	1	1	-0.133	0.062	4012	LNPEP	s8245
3	246	-0.04	K06	sample	sample	0.961342700413	0.970718261878	0.9660304811455	0.00937556146500007	1	1	-0.531	0.459	10919	EHMT2	s21469
7	32	-0.04	B08	sample	sample	0.960210421454	0.964047866345	0.9621291438995	0.00383744489099991	0.997	0.998	-0.073	0	64598	MOSPD3	s34793
1	331	-0.04	N19	sample	sample	0.962869185433	0.967891129669	0.965380157551	0.005021944236	0.999	1	-0.743	0.67	79723	SUV39H2	s36185
7	198	-0.04	I06	sample	sample	0.960147101649	0.967009254274	0.9635781779615	0.00686215262500001	0.997	1	-0.18	0.102	8417	STX7	s15979
6	247	-0.04	K07	sample	sample	0.958455657882	0.963551925745	0.9610037918135	0.00509626786299999	0.994	0.998	-0.074	-0.008	3895	KTN1	s8033
3	332	-0.04	N20	sample	sample	0.959417546529	0.967834919022	0.9636262327755	0.00841737249300001	0.998	1	-0.293	0.208	6119	RPA3	s12133
1	317	-0.04	N05	sample	sample	0.961490912072	0.966142721798	0.963816816935	0.00465180972599999	0.997	1	-0.436	0.348	64324	NSD1	s34630
1	126	-0.04	F06	sample	sample	0.96355294766	0.962871284234	0.963212115947	-0.000681663425999957	1	0.998	0.013	-0.103	93081	C13orf27	s41076
3	42	-0.05	B18	sample	sample	NA	0.966195238419	0.966195238419	NA	NA	0.999	NA	-0.046	84148	MYST1	s38571
3	101	-0.05	E05	sample	sample	0.964622262853	0.965983349309	0.965302806081	0.00136108645599997	1	0.999	0.257	-0.349	2139	EYA2	s4909
7	231	-0.05	J15	sample	sample	0.959127801193	0.965123798855	0.962125800024	0.00599599766199999	0.996	0.999	-0.438	0.343	93973	ACTR8	s41202
1	97	-0.05	E01	sample	sample	0.963596736934	0.962942498827	0.9632696178805	-0.000654238107000049	1	0.999	-0.052	-0.044	2122	EVI1	s4873
4	363	-0.05	P03	sample	sample	0.961091985976	0.968434194322	0.964763090149	0.00734220834599997	1	1	-0.098	0	81550	TDRD3	s37605
4	229	-0.05	J13	sample	sample	0.962880857941	0.967747308202	0.9653140830715	0.00486645026099997	1	1	-0.099	0	54617	INO80	s224309
5	141	-0.05	F21	sample	sample	0.962562827754	0.960095148052	0.961328987903	-0.00246767970200001	0.998	0.995	0	-0.099	10664	CTCF	s20968
7	252	-0.05	K12	sample	sample	0.96478334345	0.967064414178	0.965923878814	0.00228107072799999	1	1	0	-0.102	10734	STAG3	s21087
7	267	-0.05	L03	sample	sample	0.968162122753	0.95832815596	0.9632451393565	-0.00983396679299997	1.01	0.992	1.344	-1.448	10948	STARD3	s21541
4	299	-0.05	M11	sample	sample	0.963836575635	0.968268171441	0.966052373538	0.00443159580599994	1	1	0	-0.104	65094	JMJD4	s35204
6	180	-0.05	H12	sample	sample	0.967010649318	0.965079033961	0.9660448416395	-0.00193161535699993	1	1	0	-0.105	55080	TAPBPL	s30123
6	326	-0.05	N14	sample	sample	0.96572156966	0.965874491722	0.965798030691	0.000152922062000016	1	1	-0.106	0	6844	VAMP2	s13667
6	128	-0.05	F08	sample	sample	0.962713306777	0.96237097167	0.9625421392235	-0.000342335106999991	0.999	0.997	0.002	-0.108	51343	FZR1	s27991
3	106	-0.05	E10	sample	sample	0.963716940969	0.966489763511	0.96510335224	0.00277282254200006	1	1	-0.019	-0.09	9329	GTF3C4	s17830
3	199	-0.05	I07	sample	sample	0.965045916889	0.966919466988	0.9659826919385	0.00187355009900003	1	1	-0.015	-0.094	4297	MLL	s8817
7	193	-0.06	I01	sample	sample	0.961814756165	0.968229821821	0.965022288993	0.00641506565600003	0.999	1	-0.253	0.141	1962	EHHADH	s4550
2	255	-0.06	K15	sample	sample	0.962888638373	0.967177673948	0.9650331561605	0.00428903557500004	0.997	1	-0.115	0	6299	SALL1	s12466
3	52	-0.06	C04	sample	sample	0.962204544137	0.963785014993	0.962994779565	0.00158047085599999	1	0.997	0.506	-0.622	8648	NCOA1	s16461
3	347	-0.06	O11	sample	sample	0.967251633456	0.963224849699	0.9652382415775	-0.00402678375699994	1.01	0.996	0.011	-0.131	7404	UTY	s14739
7	291	-0.06	M03	sample	sample	0.959630253942	0.965928353669	0.9627793038055	0.00629809972700002	0.997	1	-0.114	-0.006	23339	VPS39	s23600
8	96	-0.06	D24	pos	pos	0.961060698144	0.965465779693	0.9632632389185	0.00440508154899999	0.996	1	-0.366	0.246	NA	NA	NA
7	49	-0.06	C01	sample	sample	0.964190977444	0.965090033506	0.964640505475	0.000899056062000025	1	0.999	0.128	-0.249	92421	CHMP4C	s40954
3	270	-0.06	L06	sample	sample	0.96418190866	0.966731179552	0.965456544106	0.00254927089200008	1	1	0.002	-0.124	2956	MSH6	s6287
1	80	-0.06	D08	sample	sample	0.962568656311	0.961986489633	0.962277572972	-0.000582166677999929	0.999	0.998	-0.062	-0.06	84444	DOT1L	s39012
4	117	-0.06	E21	sample	sample	0.960527391961	0.967090475924	0.9638089339425	0.00656308396299998	0.999	1	-0.26	0.137	23424	TDRD7	s23802
4	145	-0.06	G01	sample	sample	0.96132727551	0.966756538921	0.9640419072155	0.00542926341100003	1	1	-0.127	0	23468	CBX5	s23884
6	140	-0.06	F20	sample	sample	0.962598874236	0.962445507789	0.9625221910125	-0.000153366447000036	0.999	0.997	0.154	-0.282	84233	TMEM126A	s38694
2	134	-0.07	F14	sample	sample	0.967378214262	0.963743985403	0.9655610998325	-0.003634228859	1	0.998	-0.068	-0.066	114826	SMYD4	s41674
3	271	-0.07	L07	sample	sample	0.965215219967	0.968737921359	0.966976570663	0.00352270139200006	1	1	-0.109	-0.025	57504	MTA3	s59002
4	323	-0.07	N11	sample	sample	0.96213849209	0.974766456929	0.9684524745095	0.012627964839	1	1.01	-0.499	0.365	65094	JMJD4	s35205
8	324	-0.07	N12	sample	sample	0.961914728716	0.967802252303	0.9648584905095	0.00588752358699995	0.997	1	-0.311	0.17	9972	NUP153	s19376
4	196	-0.07	I04	sample	sample	0.964180752706	0.965789477411	0.9649851150585	0.00160872470499995	1	0.999	-0.136	-0.007	7324	UBE2E1	s560
8	155	-0.07	G11	sample	sample	0.965160704436	0.967750877375	0.9664557909055	0.00259017293899999	1	1	-0.119	-0.024	3840	KPNA4	s7928
7	185	-0.07	H17	sample	sample	0.964338432462	0.967420352624	0.965879392543	0.00308192016199993	1	1	-0.098	-0.045	55898	UNC45A	s31737
2	381	-0.07	P21	sample	sample	0.967580927888	0.965719487334	0.966650207611	-0.00186144055399995	1	1	-0.091	-0.052	80335	WDR82	s37246
1	343	-0.07	O07	sample	sample	0.9614648811	0.964586593966	0.963025737533	0.00312171286600005	0.997	1	-0.074	-0.07	7158	TP53BP1	s14314
8	295	-0.07	M07	sample	sample	0.967837853686	0.961657759185	0.9647478064355	-0.00618009450099999	1	0.996	0.518	-0.666	9317	PTER	s17801
4	189	-0.07	H21	sample	sample	0.963247200083	0.966720749563	0.964983974823	0.00347354948	1	1	-0.026	-0.124	51105	PHF20L1	s27444
6	28	-0.08	B04	sample	sample	0.963142812378	0.964131836182	0.96363732428	0.000989023804000011	0.999	0.999	-0.066	-0.085	7175	TPR	s14353
7	134	-0.08	F14	sample	sample	0.964335182012	0.962951133517	0.9636431577645	-0.00138404849499996	1	0.997	0.395	-0.549	26998	FETUB	s25680
1	20	-0.08	A20	sample	sample	0.965614892603	0.966135251965	0.965875072284	0.000520359362000011	1	1	-0.012	-0.142	8520	HAT1	s16196
7	365	-0.08	P05	sample	sample	0.964788473177	0.967642744745	0.966215608961	0.002854271568	1	1	-0.169	0.013	29058	TMEM230	s26403
7	78	-0.08	D06	sample	sample	0.960632012548	0.961394333509	0.9610131730285	0.00076232096100004	0.998	0.996	0.045	-0.205	29774	NA	s195171
2	78	-0.08	D06	sample	sample	0.96401617678	0.967262759767	0.9656394682735	0.00324658298700009	0.998	1	-0.166	0	84332	DYDC2	s38936
3	131	-0.08	F11	sample	sample	0.964546491356	0.969823498193	0.9671849947745	0.00527700683699994	1	1	-0.168	0.001	54014	BRWD1	s28831
3	212	-0.09	I20	sample	sample	0.959696282885	0.96319599189	0.9614461373875	0.00349970900500007	0.998	0.996	0	-0.171	10765	KDM5B	s21144
5	27	-0.09	B03	sample	sample	0.957718373569	0.965158191587	0.961438282578	0.00743981801799998	0.993	1	-0.378	0.207	93611	FBXO44	s41169
6	261	-0.09	K21	sample	sample	0.96383569743	0.967561613583	0.9656986555065	0.003725916153	1	1	-0.184	0.012	79001	VKORC1	s35398
8	111	-0.09	E15	sample	sample	0.967579110431	0.967758645572	0.9676688780015	0.000179535140999998	1	1	-0.153	-0.019	51009	DERL2	s27228
5	315	-0.09	N03	sample	sample	0.966345551138	0.966518024224	0.966431787681	0.000172473085999991	1	1	0	-0.177	54880	BCOR	s226797
8	40	-0.09	B16	sample	sample	0.963808323905	0.964923522	0.9643659229525	0.00111519809499994	0.999	0.999	-0.108	-0.07	157753	TMEM74	s45994
3	381	-0.09	P21	sample	sample	0.962045137795	0.966944934123	0.964495035959	0.00489979632799997	1	1	-0.198	0.02	80335	WDR82	s37247
8	157	-0.09	G13	sample	sample	0.963255177109	0.964841093943	0.964048135526	0.001585916834	0.998	0.999	-0.295	0.115	10313	RTN3	s20163
1	369	-0.09	P09	sample	sample	0.96222847836	0.963299190915	0.9627638346375	0.00107071255500002	0.998	0.999	-0.181	-0.007	79903	NAA60	s36614
7	321	-0.1	N09	sample	sample	0.959136788344	0.962507493488	0.960822140916	0.00337070514400006	0.996	0.997	-0.067	-0.124	3229	HOXC13	s6840
5	73	-0.1	D01	sample	sample	0.963012982742	0.959756953595	0.9613849681685	-0.00325602914699996	0.998	0.994	-0.13	-0.064	154150	HDGFL1	s45850
2	294	-0.1	M06	sample	sample	0.960526118279	0.961757271628	0.9611416949535	0.00123115334899992	0.995	0.996	-0.125	-0.07	22976	PAXIP1	s22749
6	88	-0.1	D16	sample	sample	0.962080828783	0.964467144126	0.9632739864545	0.00238631534299993	0.998	0.999	-0.015	-0.181	64431	ACTR6	s34755
7	172	-0.1	H04	sample	sample	0.959508919686	0.96848205504	0.963995487363	0.00897313535399991	0.996	1	-0.418	0.222	25840	METTL7A	s24597
1	10	-0.1	A10	sample	sample	0.962021041228	0.965739889766	0.963880465497	0.00371884853799997	0.998	1	-0.471	0.273	8242	JARID1C	s15748
6	68	-0.1	C20	sample	sample	0.961980763686	0.964171943632	0.963076353659	0.00219117994599993	0.998	0.999	-0.044	-0.157	953	ENTPD1	s2660
1	280	-0.1	L16	sample	sample	0.962780529602	0.962730246213	0.9627553879075	-5.02833890000387e-05	0.999	0.998	-0.068	-0.135	3068	HDGF	s6500
1	293	-0.1	M05	sample	sample	0.958532606274	0.969702372888	0.964117489581	0.0111697666139999	0.994	1.01	-1.085	0.882	6598	SMARCB1	s13144
1	308	-0.1	M20	sample	sample	0.963555000601	0.966978450341	0.965266725471	0.00342344974000008	1	1	-0.284	0.078	23135	KDM6B	s23111
2	351	-0.1	O15	sample	sample	0.964263997445	0.963283440717	0.963773719081	-0.000980556728000015	0.999	0.998	-0.008	-0.199	7468	WHSC1	s200461
3	257	-0.1	K17	sample	sample	0.956139462091	0.966695597688	0.9614175298895	0.010556135597	0.994	1	-0.002	-0.206	6304	SATB1	s12481
2	278	-0.11	L14	sample	sample	0.96466384791	0.96568565413	0.96517475102	0.00102180621999992	0.999	1	-0.229	0.017	3015	H2AFZ	s6414
1	261	-0.11	K21	sample	sample	0.965866659941	0.96638749742	0.9661270786805	0.000520837479000003	1	1	-0.185	-0.027	6595	SMARCA2	s13135
1	371	-0.11	P11	sample	sample	0.962242789951	0.967850965396	0.9650468776735	0.00560817544500003	0.998	1	-0.708	0.494	79918	SETD6	s36639
8	38	-0.11	B14	sample	sample	0.965401489031	0.961267971932	0.9633347304815	-0.00413351709900001	1	0.995	0.099	-0.313	84065	TMEM222	s38437
3	291	-0.11	M03	sample	sample	0.963748885057	0.962402780978	0.9630758330175	-0.00134610407899993	1	0.995	-0.046	-0.168	6597	SMARCA4	s13139
8	153	-0.11	G09	sample	sample	0.964438214583	0.965061922524	0.9647500685535	0.000623707940999974	1	0.999	-0.002	-0.214	6999	TDO2	s13957
6	55	-0.11	C07	sample	sample	0.958247035875	0.96211138712	0.9601792114975	0.00386435124499995	0.994	0.996	-0.224	0.008	128866	CHMP4B	s43361
2	124	-0.11	F04	sample	sample	0.961427387875	0.971645779693	0.966536583784	0.010218391818	0.996	1.01	-0.736	0.519	91133	L3MBTL4	s225081
2	55	-0.11	C07	sample	sample	0.964426479535	0.968124514531	0.966275497033	0.00369803499599997	0.999	1	-0.228	0.009	1387	CREBBP	s3495
7	171	-0.11	H03	sample	sample	0.960805483541	0.965979512687	0.963392498114	0.00517402914599996	0.998	1	0.003	-0.223	30	ACAA1	s880
1	183	-0.11	H15	sample	sample	0.96446991396	0.966045653837	0.9652577838985	0.00157573987699999	1	1	-0.093	-0.129	55193	PBRM1	s30402
8	244	-0.11	K04	sample	sample	0.963533549683	0.957658111967	0.960595830825	-0.00587543771599996	0.999	0.992	0.128	-0.351	79188	TMEM43	s35706
3	117	-0.11	E21	sample	sample	0.956700193434	0.970411406735	0.9635558000845	0.013711213301	0.995	1	-0.626	0.4	3054	HCFC1	s6478
2	182	-0.11	H14	sample	sample	0.964114078196	0.963396571329	0.9637553247625	-0.000717506867000006	0.998	0.998	-0.179	-0.048	196483	FAM86A	s47029
2	165	-0.12	G21	sample	sample	0.962964740253	0.966080829623	0.964522784938	0.00311608936999996	0.997	1	-0.231	0.001	4152	MBD1	s8547
6	82	-0.12	D10	sample	sample	0.958039781823	0.968986079996	0.9635129309095	0.010946298173	0.994	1	-1.021	0.791	3703	STT3A	s7616
3	173	-0.12	H05	sample	sample	0.963611625467	0.968766019677	0.966188822572	0.00515439421000008	1	1	-0.35	0.119	54934	C12orf41	s29792
1	364	-0.12	P04	sample	sample	0.964882534164	0.962832060782	0.963857297473	-0.00205047338200004	1	0.998	-0.023	-0.209	6601	SMARCC2	s13150
2	274	-0.12	L10	sample	sample	0.96598815852	0.965679669546	0.965833914033	-0.000308488973999932	1	1	-0.253	0.02	2962	GTF2F1	s223822
8	114	-0.12	E18	sample	sample	0.972407444906	0.966866690462	0.969637067684	-0.00554075444399993	1.01	1	0.051	-0.292	254359	ZDHHC24	s48535
7	45	-0.12	B21	sample	sample	0.966218632093	0.963952315912	0.9650854740025	-0.00226631618099993	1	0.998	0.071	-0.313	114822	RHPN1	s41661
6	311	-0.12	M23	neg	neg	0.959259699732	0.965211534564	0.962235617148	0.00595183483200001	0.995	1	-0.519	0.276	NA	NA	NA
8	30	-0.12	B06	sample	sample	0.963944387856	0.96516277116	0.964553579508	0.00121838330400004	0.999	0.999	-0.312	0.066	27238	GPKOW	s26014
7	26	-0.13	B02	sample	sample	0.958629342683	0.968014460676	0.9633219016795	0.00938511799300001	0.995	1	-0.504	0.254	10982	MAPRE2	s21622
8	263	-0.13	K23	neg	neg	0.963330148166	0.964672345511	0.9640012468385	0.00134219734499996	0.999	0.999	-0.5	0.248	NA	NA	NA
3	214	-0.13	I22	sample	sample	0.959827786497	0.963517642008	0.9616727142525	0.0036898555110001	0.998	0.997	0.018	-0.271	10771	ZMYND11	s21154
3	262	-0.13	K22	sample	sample	0.960086579945	0.966723068202	0.9634048240735	0.00663648825700003	0.998	1	-0.227	-0.026	11262	SP140	s22240
2	59	-0.13	C11	sample	sample	0.966340483193	0.967926728436	0.9671336058145	0.001586245243	1	1	0.008	-0.263	1786	DNMT1	s4215
8	170	-0.13	H02	sample	sample	0.962375636383	0.957481303823	0.959928470103	-0.00489433256000005	0.998	0.991	0.105	-0.36	4600	MX2	s9104
1	338	-0.13	O02	sample	sample	0.962075460428	0.964051405868	0.963063433148	0.00197594544000002	0.998	1	0.008	-0.264	23309	SIN3B	s23529
6	151	-0.13	G07	sample	sample	0.961482285929	0.961963093022	0.9617226894755	0.000480807093000024	0.997	0.996	0.055	-0.311	84928	TMEM209	s39679
4	158	-0.13	G14	sample	sample	0.956050609323	0.960451546968	0.9582510781455	0.00440093764499994	0.994	0.993	-0.26	0	4591	TRIM37	s9083
4	156	-0.13	G12	sample	sample	0.963854504862	0.968642013864	0.966248259363	0.00478750900199998	1	1	-0.088	-0.175	1643	DDB2	s223391
3	31	-0.13	B07	sample	sample	0.961592388655	0.969992540636	0.9657924646455	0.00840015198100008	1	1	-0.278	0.015	26038	CHD5	s24987
6	25	-0.13	B01	sample	sample	0.962966447938	0.965546941061	0.9642566944995	0.00258049312300002	0.999	1	-0.157	-0.111	729857	RGPD2	s60231
5	164	-0.13	G20	sample	sample	0.961688877895	0.965839495427	0.963764186661	0.00415061753199997	0.997	1	-0.269	0	6500	SKP1	s12890
