plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
6	176	0	H08	sample	sample	189.356116587	200.78158596	195.0688512735	11.425469373	1.01	1.02	0	-0.005	51669	TMEM66	s28509
6	205	0	I13	sample	sample	174.300717436	181.868148768	178.084433102	7.56743133199998	0.93	0.922	0.008	-0.013	81565	NDEL1	s37641
8	167	0	G23	neg	neg	185.277766298	196.161592844	190.719679571	10.883826546	0.999	1.01	-0.107	0.101	NA	NA	NA
8	228	0	J12	sample	sample	181.0890791	188.029140585	184.5591098425	6.940061485	0.976	0.965	0	-0.007	51337	THEM6	s27978
8	193	0	I01	sample	sample	193.079469353	197.545765552	195.3126174525	4.466296199	1.04	1.01	-0.005	-0.003	1962	EHHADH	s4551
8	28	0	B04	sample	sample	184.831089179	188.248263038	186.5396761085	3.417173859	0.996	0.967	-0.051	0.042	7175	TPR	s14355
1	13	0	A13	sample	sample	178.897702528	179.066310449	178.9820064885	0.168607921000017	0.942	0.9	-0.001	-0.008	648	BMI1	s2014
3	215	-0.01	I23	neg	neg	185.779837188	206.630089691	196.2049634395	20.850252503	0.968	1.03	-0.609	0.598	NA	NA	NA
4	91	-0.01	D19	sample	sample	189.461962089	198.839740442	194.1508512655	9.377778353	0.961	1	0	-0.011	10943	MSL3	s21530
6	327	-0.01	N15	sample	sample	188.511194028	189.117960123	188.8145770755	0.606766094999983	1.01	0.958	0.062	-0.074	80152	CENPT	s36975
8	164	-0.01	G20	sample	sample	186.333851601	205.274467103	195.804159352	18.940615502	1	1.05	-0.261	0.248	7172	TPMT	s14349
4	5	-0.01	A05	sample	sample	202.9151398	209.031681269	205.9734105345	6.116541469	1.03	1.05	-0.346	0.333	8193	DPF1	s15690
3	375	-0.01	P15	sample	sample	220.447460738	201.239474351	210.8434675445	-19.207986387	1.15	1	0	-0.014	79969	C6orf134	s36740
2	154	-0.01	G10	sample	sample	187.941777055	187.469731599	187.705754327	-0.472045455999989	0.993	0.942	0.387	-0.401	9869	SETDB1	s19111
6	119	-0.01	E23	neg	neg	196.302809846	189.527537686	192.915173766	-6.77527216000001	1.05	0.96	0.404	-0.419	NA	NA	NA
5	294	-0.01	M06	sample	sample	176.399513591	193.027790113	184.713651852	16.628276522	0.933	0.977	-0.083	0.065	56254	RNF20	s32087
1	267	-0.01	L03	sample	sample	194.802820452	203.412893587	199.1078570195	8.61007313500002	1.03	1.02	0.085	-0.104	56981	PRDM11	s32527
1	250	-0.01	K10	sample	sample	188.416158232	204.442462915	196.4293105735	16.026304683	0.992	1.03	-0.244	0.224	11105	PRDM7	s21898
7	65	-0.01	C17	sample	sample	179.334969576	187.504976733	183.4199731545	8.17000715700001	0.953	0.959	0.044	-0.063	23310	NCAPD3	s23531
7	122	-0.01	F02	sample	sample	185.179099412	206.920666321	196.0498828665	21.741566909	0.984	1.06	-0.433	0.411	81671	TMEM49	s37755
2	57	-0.01	C09	sample	sample	189.099466373	194.712148465	191.905807419	5.612682092	1	0.979	-0.062	0.04	1647	GADD45A	s3994
8	139	-0.01	F19	sample	sample	185.220409917	195.731656769	190.476033343	10.511246852	0.998	1	0.115	-0.137	22908	SACM1L	s22648
1	255	-0.01	K15	sample	sample	202.113052818	203.167357131	202.6402049745	1.05430431299999	1.06	1.02	0.204	-0.227	6299	SALL1	s12464
2	18	-0.01	A18	sample	sample	180.73926968	195.672597584	188.205933632	14.933327904	0.955	0.983	-0.183	0.159	8473	OGT	s16095
8	333	-0.01	N21	sample	sample	179.12828645	192.811260955	185.9697737025	13.682974505	0.966	0.99	-0.141	0.116	6801	STRN	s13588
1	236	-0.01	J20	sample	sample	190.194266662	205.762849547	197.9785581045	15.568582885	1	1.03	0.048	-0.073	1912	PHC2	s4475
8	86	-0.01	D14	sample	sample	184.920901221	196.714652579	190.8177769	11.793751358	0.997	1.01	-0.026	0	29843	SENP1	s26616
7	303	-0.02	M15	sample	sample	185.269167869	181.828442339	183.548805104	-3.44072553000001	0.985	0.93	0.119	-0.151	4174	MCM5	s8596
8	8	-0.02	A08	sample	sample	193.70499968	199.319813531	196.5124066055	5.61481385100001	1.04	1.02	-0.081	0.047	7586	ZKSCAN1	s15083
6	251	-0.02	K11	sample	sample	186.119469714	192.137899288	189.128684501	6.01842957400001	0.993	0.974	0.022	-0.058	23225	NUP210	s23331
7	108	-0.02	E12	sample	sample	190.885087847	202.430901724	196.6579947855	11.545813877	1.01	1.03	-0.037	0	59343	SENP2	s34008
7	5	-0.02	A05	sample	sample	182.626859701	204.89818915	193.7625244255	22.271329449	0.971	1.05	-0.039	0.002	8815	BANF1	s16808
2	279	-0.02	L15	sample	sample	188.788784033	188.874660836	188.8317224345	0.0858768029999908	0.998	0.949	-0.037	0	59335	PRDM12	s224523
7	368	-0.02	P08	sample	sample	191.663084434	196.382016235	194.0225503345	4.718931801	1.02	1	0.004	-0.042	444	ASPH	s269
8	227	-0.02	J11	sample	sample	171.37109596	203.570399508	187.470747734	32.199303548	0.924	1.05	-0.297	0.259	94026	POM121L2	s458610
1	1	-0.02	A01	sample	sample	190.605579633	209.055219862	199.8303997475	18.449640229	1	1.05	-0.286	0.245	326	AIRE	s1439
1	160	-0.02	G16	sample	sample	184.947221302	197.551005804	191.249113553	12.603784502	0.973	0.993	-0.038	-0.005	10013	HDAC6	s19459
2	230	-0.02	J14	sample	sample	199.188870236	203.288496678	201.238683457	4.09962644199999	1.05	1.02	-0.039	-0.006	1105	CHD1	s2975
1	127	-0.02	F07	sample	sample	183.64027036	192.92094643	188.280608395	9.28067607	0.967	0.969	-0.033	-0.013	51780	KDM3B	s224242
1	100	-0.02	E04	sample	sample	172.430389878	201.914963805	187.1726768415	29.484573927	0.908	1.01	-0.654	0.608	9112	MTA1	s17390
2	348	-0.02	O12	sample	sample	183.09439374	199.624060139	191.3592269395	16.529666399	0.968	1	-0.047	-0.001	23466	CBX6	s23877
6	294	-0.02	M06	sample	sample	184.736379002	194.2251978	189.480788401	9.48881879799998	0.985	0.984	-0.003	-0.044	51225	ABI3	s27709
2	223	-0.02	J07	sample	sample	194.962164593	212.533408697	203.747786645	17.571244104	1.03	1.07	-0.073	0.024	55818	JMJD1A	s224393
3	78	-0.03	D06	sample	sample	181.163242661	185.805491504	183.4843670825	4.642248843	0.944	0.926	-0.053	0.001	84332	DYDC2	s38938
7	270	-0.03	L06	sample	sample	191.983799209	196.916564089	194.450181649	4.93276487999998	1.02	1.01	0.011	-0.064	7108	TM7SF2	s14221
2	210	-0.03	I18	sample	sample	189.178977284	203.378794242	196.278885763	14.199816958	1	1.02	-0.064	0.009	10629	TAF6L	s20883
6	281	-0.03	L17	sample	sample	176.900381487	187.678783644	182.2895825655	10.778402157	0.944	0.951	-0.003	-0.052	55585	UBE2Q1	s31019
7	194	-0.03	I02	sample	sample	191.039537799	185.247699678	188.1436187385	-5.79183812099998	1.02	0.947	0.252	-0.307	5573	PRKAR1A	s287
3	346	-0.03	O10	sample	sample	189.651964786	180.925025981	185.2884953835	-8.726938805	0.988	0.902	0.108	-0.164	23411	SIRT1	s223593
1	9	-0.03	A09	sample	sample	187.457912611	193.395585634	190.4267491225	5.937673023	0.987	0.972	-0.072	0.014	546	ATRX	s1826
6	85	-0.03	D13	sample	sample	184.730110257	189.735114126	187.2326121915	5.00500386900001	0.985	0.961	-0.031	-0.029	51510	CHMP5	s28237
1	155	-0.03	G11	sample	sample	182.020295717	191.727929336	186.8741125265	9.70763361899998	0.958	0.963	-0.09	0.031	3431	SP110	s7144
4	215	-0.03	I23	neg	neg	188.12049493	204.086862086	196.103678508	15.966367156	0.954	1.03	-0.549	0.488	NA	NA	NA
2	353	-0.03	O17	sample	sample	175.712771819	193.660540267	184.686656043	17.947768448	0.929	0.973	-0.065	0	7799	PRDM2	s229620
8	265	-0.03	L01	sample	sample	187.611084982	200.319997583	193.9655412825	12.708912601	1.01	1.03	-0.141	0.075	6890	TAP1	s13780
2	257	-0.03	K17	sample	sample	179.031162453	197.227162387	188.12916242	18.195999934	0.946	0.991	-0.067	0	6304	SATB1	s12480
6	45	-0.03	B21	sample	sample	186.462512658	191.503229826	188.982871242	5.04071716799999	0.995	0.97	0.012	-0.079	114822	RHPN1	s41660
7	334	-0.03	N22	sample	sample	180.766160771	192.595492075	186.680826423	11.829331304	0.961	0.985	-0.068	0	140732	SUN5	s44378
1	66	-0.03	C18	sample	sample	181.214487887	192.393560478	186.8040241825	11.179072591	0.954	0.967	-0.122	0.053	8986	RPS6KA4	s17139
2	218	-0.04	J02	sample	sample	185.607230933	190.299438435	187.953334684	4.692207502	0.981	0.956	-0.083	0.012	254013	C12orf72	s48479
4	19	-0.04	A19	sample	sample	208.574997711	207.73765916	208.1563284355	-0.837338551000016	1.06	1.05	0	-0.072	9426	CDY2A	s18052
3	149	-0.04	G05	sample	sample	182.182392149	182.151944898	182.1671685235	-0.0304472509999982	0.949	0.908	0.065	-0.138	3070	HELLS	s6506
7	256	-0.04	K16	sample	sample	179.403789894	208.208160274	193.805975084	28.80437038	0.954	1.06	-0.708	0.633	154807	VKORC1L1	s45891
4	145	-0.04	G01	sample	sample	210.208720056	207.535508553	208.8721143045	-2.673211503	1.07	1.05	-0.075	0.001	23468	CBX5	s23884
4	71	-0.04	C23	neg	neg	201.808662514	196.500028589	199.1543455515	-5.30863392499998	1.02	0.99	0.126	-0.201	NA	NA	NA
2	167	-0.04	G23	neg	neg	184.41604038	193.047565354	188.731802867	8.631524974	0.975	0.97	0.016	-0.093	NA	NA	NA
2	171	-0.04	H03	sample	sample	188.323718871	191.3094954	189.8166071355	2.98577652899999	0.995	0.962	-0.076	-0.003	54904	WHSC1L1	s29727
6	112	-0.04	E16	sample	sample	190.744590938	203.613497814	197.179044376	12.868906876	1.02	1.03	-0.153	0.073	54892	NCAPG2	s29692
3	174	-0.04	H06	sample	sample	178.4023508	182.632957711	180.5176542555	4.230606911	0.929	0.91	-0.08	-0.001	143241	DYDC1	s44514
8	111	-0.04	E15	sample	sample	182.758309749	182.689895239	182.724102494	-0.0684145099999967	0.985	0.938	-0.028	-0.055	51009	DERL2	s27228
4	289	-0.04	M01	sample	sample	211.739571417	192.552549683	202.14606055	-19.187021734	1.07	0.97	0	-0.082	57332	CBX8	s32948
1	321	-0.04	N09	sample	sample	187.083724242	193.746049986	190.414887114	6.66232574400001	0.985	0.974	-0.04	-0.045	64754	SMYD3	s34864
1	76	-0.04	D04	sample	sample	185.833306404	197.883549635	191.8584280195	12.050243231	0.978	0.994	-0.013	-0.073	84312	BRMS1L	s38893
5	101	-0.04	E05	sample	sample	182.036222459	193.32920719	187.6827148245	11.292984731	0.963	0.978	-0.315	0.228	11168	PSIP1	s22036
6	54	-0.04	C06	sample	sample	173.796456776	191.603413121	182.6999349485	17.806956345	0.927	0.971	-0.335	0.247	23137	SMC5	s23115
8	304	-0.05	M16	sample	sample	175.516865371	178.271504186	176.8941847785	2.75463881499999	0.946	0.915	0.004	-0.096	84975	MFSD5	s39790
7	61	-0.05	C13	sample	sample	196.075491406	202.462945029	199.2692182175	6.387453623	1.04	1.04	-0.068	-0.027	57337	SENP7	s32960
6	106	-0.05	E10	sample	sample	186.598619362	198.124747143	192.3616832525	11.526127781	0.995	1	-0.119	0.024	129401	NUP35	s43400
5	306	-0.05	M18	sample	sample	186.877464716	195.364918401	191.1211915585	8.48745368500002	0.989	0.988	0	-0.096	114803	MYSM1	s41639
7	289	-0.05	M01	sample	sample	197.290578131	195.784646546	196.5376123385	-1.50593158499998	1.05	1	0.118	-0.214	10867	TSPAN9	s21334
7	276	-0.05	L12	sample	sample	180.660736181	205.169361278	192.9150487295	24.508625097	0.96	1.05	-0.326	0.229	23204	ARL6IP1	s23275
4	143	-0.05	F23	sikiller	sikiller	136.547277946	240.106041314	188.32665963	103.558763368	0.693	1.21	-3.724	3.626	NA	NA	NA
5	1	-0.05	A01	sample	sample	196.050885805	207.364121234	201.7075035195	11.313235429	1.04	1.05	-0.086	-0.016	8028	MLLT10	s15556
7	23	-0.05	A23	neg	neg	190.112350499	200.703800352	195.4080754255	10.591449853	1.01	1.03	0.148	-0.251	NA	NA	NA
7	41	-0.05	B17	sample	sample	171.581071258	180.419435827	176.0002535425	8.83836456899999	0.912	0.922	-0.106	0.003	84912	SLC35B4	s39641
3	279	-0.05	L15	sample	sample	220.58938531	205.503830216	213.046607763	-15.085555094	1.15	1.02	-0.105	0	59335	PRDM12	s33986
3	379	-0.05	P19	sample	sample	186.982498897	200.672644716	193.8275718065	13.690145819	0.974	1	-0.078	-0.028	80314	EPC1	s37198
6	174	-0.05	H06	sample	sample	185.665612736	190.304900015	187.9852563755	4.63928727899997	0.99	0.964	0.001	-0.109	64091	POPDC2	s34415
7	212	-0.05	I20	sample	sample	190.985988532	194.40497558	192.695482056	3.41898704800002	1.02	0.994	-0.073	-0.036	1059	CENPB	s2910
6	379	-0.06	P19	sample	sample	188.344190926	189.883488633	189.1138397795	1.539297707	1	0.962	-0.068	-0.044	147991	DPY19L3	s45101
8	232	-0.06	J16	sample	sample	179.975528616	181.70125097	180.838389793	1.725722354	0.97	0.933	0.105	-0.219	10098	TSPAN5	s19648
4	225	-0.06	J09	sample	sample	189.449806376	189.467514038	189.458660207	0.0177076619999923	0.961	0.955	0	-0.114	51742	ARID4B	s28603
7	359	-0.06	O23	neg	neg	191.776598121	198.225411004	195.0010045625	6.44881288299999	1.02	1.01	0.071	-0.186	NA	NA	NA
7	139	-0.06	F19	sample	sample	186.490348598	212.992763006	199.741555802	26.502414408	0.991	1.09	-0.252	0.137	22908	SACM1L	s22647
1	91	-0.06	D19	sample	sample	193.937083967	208.040605606	200.9888447865	14.103521639	1.02	1.05	-0.25	0.132	51547	SIRT7	s28305
1	222	-0.06	J06	sample	sample	193.51556112	210.540269703	202.0279154115	17.024708583	1.02	1.06	0.07	-0.191	284058	KIAA1267	s49462
1	77	-0.06	D05	sample	sample	187.682813533	211.098477514	199.3906455235	23.415663981	0.988	1.06	-0.288	0.166	29994	BAZ2B	s26866
4	297	-0.06	M09	sample	sample	181.767681252	197.620189267	189.6939352595	15.852508015	0.922	0.996	-0.582	0.457	57680	CHD8	s33580
6	331	-0.06	N19	sample	sample	180.182768577	187.418759599	183.800764088	7.23599102200001	0.961	0.95	-0.115	-0.013	309	ANXA6	s1395
6	39	-0.06	B15	sample	sample	189.592835833	190.047158462	189.8199971475	0.454322628999989	1.01	0.963	-0.142	0.013	10282	BET1	s20092
6	305	-0.06	M17	sample	sample	177.236677605	190.14852748	183.6926025425	12.911849875	0.945	0.964	-0.001	-0.129	79152	FA2H	s35631
2	43	-0.07	B19	sample	sample	177.26950185	186.884250123	182.0768759865	9.61474827299998	0.937	0.939	-0.296	0.163	29028	ATAD2	s26393
3	97	-0.07	E01	sample	sample	195.782786146	187.711577471	191.7471818085	-8.07120867500001	1.02	0.935	-0.002	-0.134	2122	EVI1	s4874
2	106	-0.07	E10	sample	sample	176.351429238	188.268534549	182.3099818935	11.917105311	0.932	0.946	-0.135	-0.001	9329	GTF3C4	s17829
5	363	-0.07	P03	sample	sample	181.316006835	197.384058547	189.350032691	16.068051712	0.959	0.999	-0.164	0.027	158880	USP51	s46135
1	58	-0.07	C10	sample	sample	185.814707362	194.292658235	190.0536827985	8.477950873	0.978	0.976	-0.039	-0.098	8841	HDAC3	s16878
2	304	-0.07	M16	sample	sample	192.429279969	206.630110218	199.5296950935	14.200830249	1.02	1.04	0.016	-0.153	23081	JMJD2C	s225930
7	30	-0.07	B06	sample	sample	190.289995708	184.885809396	187.587902552	-5.40418631199998	1.01	0.945	-0.011	-0.129	27238	GPKOW	s26013
7	343	-0.07	O07	sample	sample	189.493368163	195.521528192	192.5074481775	6.02816002899999	1.01	1	0.106	-0.247	10274	STAG1	s20075
1	190	-0.07	H22	sample	sample	184.183578343	194.948411592	189.5659949675	10.764833249	0.969	0.98	0.002	-0.143	221656	KDM1B	s48085
8	80	-0.07	D08	sample	sample	191.160373108	192.006665689	191.5835193985	0.846292581	1.03	0.986	0.004	-0.146	991	CDC20	s2749
6	271	-0.07	L07	sample	sample	192.733718439	196.156485335	194.445101887	3.42276689600001	1.03	0.994	0.296	-0.438	26502	NARF	s25458
7	308	-0.07	M20	sample	sample	188.990406789	192.923418733	190.956912761	3.93301194400001	1	0.986	-0.143	0	26993	AKAP8L	s25668
2	54	-0.07	C06	sample	sample	184.786300462	199.00225582	191.894278141	14.215955358	0.977	1	-0.134	-0.012	8721	EDF1	s16611
7	252	-0.08	K12	sample	sample	185.760408821	190.97857023	188.3694895255	5.218161409	0.987	0.976	0	-0.152	10734	STAG3	s21087
3	176	-0.08	H08	sample	sample	188.19612786	191.481173238	189.838650549	3.28504537800001	0.98	0.954	-0.066	-0.088	150572	SMYD1	s223362
6	4	-0.08	A04	sample	sample	192.491584613	203.364287535	197.927936074	10.872702922	1.03	1.03	-0.013	-0.141	80342	TRAF3IP3	s37258
7	70	-0.08	C22	sample	sample	190.069305348	202.103606284	196.086455816	12.034300936	1.01	1.03	-0.041	-0.113	79415	C17orf62	s35786
6	111	-0.08	E15	sample	sample	188.137833227	192.317146638	190.2274899325	4.17931341100001	1	0.975	-0.062	-0.093	51009	DERL2	s27226
3	234	-0.08	J18	sample	sample	190.903417411	203.633941816	197.2686796135	12.730524405	0.995	1.01	0.129	-0.289	1107	CHD3	s2980
1	341	-0.08	O05	sample	sample	182.686878608	204.476744506	193.581811557	21.789865898	0.962	1.03	-0.138	-0.022	6883	TAF12	s13761
5	73	-0.08	D01	sample	sample	187.065086295	195.333356881	191.199221588	8.268270586	0.99	0.988	0	-0.165	154150	HDGFL1	s45850
5	156	-0.08	G12	sample	sample	180.62189439	196.045059861	188.3334771255	15.423165471	0.956	0.992	-0.091	-0.078	1643	DDB2	s3983
5	265	-0.08	L01	sample	sample	191.871447194	202.83223026	197.351838727	10.960783066	1.02	1.03	-0.17	0	9960	USP3	s19341
2	30	-0.09	B06	sample	sample	178.652922134	183.563966427	181.1084442805	4.911044293	0.944	0.923	-0.019	-0.153	80854	SETD7	s37452
6	150	-0.09	G06	sample	sample	189.237165498	201.468555477	195.3528604875	12.231389979	1.01	1.02	0.004	-0.177	9129	PRPF3	s17434
8	129	-0.09	F09	sample	sample	186.126261396	194.550030853	190.3381461245	8.42376945700002	1	0.999	-0.174	-0.002	79139	DERL1	s35607
6	64	-0.09	C16	sample	sample	185.365455767	192.066350769	188.715903268	6.70089500200001	0.989	0.973	0	-0.176	86	ACTL6A	s962
5	246	-0.09	K06	sample	sample	179.083249295	199.759249576	189.4212494355	20.676000281	0.947	1.01	-0.183	0	10600	USP16	s20809
2	363	-0.09	P03	sample	sample	195.740240572	196.339880085	196.0400603285	0.599639513	1.03	0.987	-0.013	-0.173	79828	METTL8	s36423
1	363	-0.09	P03	sample	sample	201.216807175	208.412685903	204.814746539	7.195878728	1.06	1.05	0.228	-0.416	79828	METTL8	s36424
1	64	-0.09	C16	sample	sample	180.770760103	197.624948007	189.197854055	16.854187904	0.951	0.993	-0.285	0.097	8932	MBD2	s17081
4	342	-0.09	O06	sample	sample	187.411162464	191.822088821	189.6166256425	4.41092635699999	0.951	0.967	-0.179	-0.009	165918	RNF168	s46600
3	337	-0.1	O01	sample	sample	184.031157041	179.9294136	181.9802853205	-4.101743441	0.959	0.897	-0.12	-0.071	6880	TAF9	s13752
5	163	-0.1	G19	sample	sample	174.336309425	201.775518338	188.0559138815	27.439208913	0.922	1.02	-0.516	0.325	50810	HDGFRP3	s27108
7	51	-0.1	C03	sample	sample	183.371145896	191.130612282	187.250879089	7.75946638599999	0.975	0.977	-0.192	0	91181	NUP210L	s40595
2	294	-0.1	M06	sample	sample	189.726547447	205.416837972	197.5716927095	15.690290525	1	1.03	-0.001	-0.192	22976	PAXIP1	s22749
6	311	-0.1	M23	neg	neg	188.462456526	193.222780807	190.8426186665	4.76032428099998	1.01	0.979	0.108	-0.301	NA	NA	NA
3	59	-0.1	C11	sample	sample	178.287398216	187.134684431	182.7110413235	8.847286215	0.929	0.933	-0.077	-0.118	1786	DNMT1	s4216
6	49	-0.1	C01	sample	sample	191.033068276	193.475559874	192.254314075	2.442491598	1.02	0.98	-0.029	-0.168	92421	CHMP4C	s40953
6	356	-0.1	O20	sample	sample	185.072416447	197.295239105	191.183827776	12.222822658	0.987	1	-0.016	-0.181	9524	TECR	s18269
5	315	-0.1	N03	sample	sample	177.471105922	188.039772803	182.7554393625	10.568666881	0.939	0.951	-0.145	-0.052	54880	BCOR	s226797
3	105	-0.1	E09	sample	sample	195.867803122	192.227712878	194.047758	-3.64009024399999	1.02	0.958	-0.157	-0.042	2145	EZH1	s4913
1	152	-0.1	G08	sample	sample	194.108200959	190.889471629	192.498836294	-3.21872932999997	1.02	0.959	-0.068	-0.137	9866	TRIM66	s458620
8	218	-0.1	J02	sample	sample	193.692637812	189.769617933	191.7311278725	-3.92301987899998	1.04	0.974	0.351	-0.557	56926	NCLN	s32413
3	152	-0.1	G08	sample	sample	188.292986272	200.220584745	194.2567855085	11.927598473	0.981	0.998	-0.359	0.152	9866	TRIM66	s458621
1	18	-0.1	A18	sample	sample	187.995478371	192.599373676	190.2974260235	4.60389530500001	0.989	0.968	-0.119	-0.089	8473	OGT	s16093
7	162	-0.1	G18	sample	sample	183.334823483	193.253332028	188.2940777555	9.91850854499998	0.975	0.988	-0.209	0	55850	USE1	s31659
8	381	-0.11	P21	sample	sample	176.765333845	191.282266979	184.023800412	14.516933134	0.953	0.982	-0.003	-0.208	11284	PNKP	s22288
6	136	-0.11	F16	sample	sample	191.08316999	197.520450052	194.301810021	6.43728006200001	1.02	1	0.075	-0.287	26168	SENP3	s25208
5	251	-0.11	K11	sample	sample	197.943777789	206.470788323	202.207283056	8.527010534	1.05	1.04	0	-0.214	55806	HR	s31557
6	35	-0.11	B11	sample	sample	183.69244019	193.893324068	188.792882129	10.200883878	0.98	0.982	-0.326	0.108	2590	GALNT2	s5554
2	355	-0.11	O19	sample	sample	180.118232414	190.166950752	185.142591583	10.048718338	0.952	0.956	0	-0.218	7862	BRPF1	s15423
5	119	-0.11	E23	neg	neg	180.35042256	198.518359281	189.4343909205	18.167936721	0.954	1	-0.585	0.367	NA	NA	NA
7	188	-0.11	H20	sample	sample	197.384920212	185.019926845	191.2024235285	-12.364993367	1.05	0.946	0.346	-0.568	55627	SMPD4	s31116
4	201	-0.11	I09	sample	sample	182.420644361	189.772096817	186.096370589	7.351452456	0.925	0.956	0	-0.224	51742	ARID4B	s28601
2	301	-0.11	M13	sample	sample	184.408511576	191.722296424	188.065404	7.31378484800001	0.975	0.964	-0.019	-0.206	6795	AURKC	s13583
4	245	-0.11	K05	sample	sample	188.405102355	198.454254121	193.429678238	10.049151766	0.956	1	-0.229	0	55636	CHD7	s31141
3	377	-0.11	P17	sample	sample	191.30172681	195.64571602	193.473721415	4.34398921000002	0.997	0.975	0.327	-0.557	80218	NAA50	s37080
5	63	-0.11	C15	sample	sample	181.382290017	187.766483409	184.574386713	6.38419339199999	0.96	0.95	0	-0.23	10891	PPARGC1A	s21393
3	32	-0.12	B08	sample	sample	194.158390288	197.144633706	195.651511997	2.98624341800002	1.01	0.982	-0.2	-0.034	83746	L3MBTL2	s38178
8	328	-0.12	N16	sample	sample	186.564742538	186.559439943	186.5620912405	-0.0053025949999892	1.01	0.958	-0.021	-0.215	283238	SLC22A24	s49164
8	261	-0.12	K21	sample	sample	174.127646791	180.592105228	177.3598760095	6.46445843700002	0.939	0.927	0.003	-0.24	79001	VKORC1	s195368
7	32	-0.12	B08	sample	sample	186.138370307	186.447908974	186.2931396405	0.309538666999998	0.989	0.953	-0.054	-0.184	64598	MOSPD3	s34793
6	6	-0.12	A06	sample	sample	198.183317139	197.367532127	197.775424633	-0.815785011999992	1.06	1	-0.001	-0.238	84790	TUBA1C	s39431
7	156	-0.12	G12	sample	sample	187.409077789	184.490261038	185.9496694135	-2.91881675100001	0.996	0.943	0.149	-0.389	85365	ALG2	s39929
1	233	-0.12	J17	sample	sample	191.976035406	194.569824265	193.2729298355	2.593788859	1.01	0.978	0.214	-0.456	56950	SMYD2	s32470
7	251	-0.12	K11	sample	sample	190.446578868	204.462649481	197.4546141745	14.016070613	1.01	1.05	-0.222	-0.019	23225	NUP210	s23332
2	75	-0.12	D03	sample	sample	188.504007429	192.470993347	190.487500388	3.96698591799998	0.996	0.967	-0.183	-0.06	29947	DNMT3L	s26769
7	159	-0.12	G15	sample	sample	182.410141886	181.978160052	182.194150969	-0.431981833999998	0.97	0.93	-0.102	-0.143	57142	RTN4	s32767
7	113	-0.12	E17	sample	sample	179.529869646	188.91806933	184.223969488	9.388199684	0.954	0.966	-0.044	-0.205	10384	BTN3A3	s20305
6	322	-0.13	N10	sample	sample	188.113944287	187.851763961	187.982854124	-0.262180326000021	1	0.952	0.071	-0.326	203547	NA	s47526
6	170	-0.13	H02	sample	sample	184.253199605	196.182453837	190.217826721	11.929254232	0.983	0.994	-0.255	-0.001	4600	MX2	s9102
4	347	-0.13	O11	sample	sample	186.173292477	187.986112027	187.079702252	1.81281955	0.944	0.947	-0.191	-0.065	84333	PCGF5	s38940
3	304	-0.13	M16	sample	sample	226.877301014	206.784760778	216.831030896	-20.092540236	1.18	1.03	-0.076	-0.18	23081	JMJD2C	s225931
8	91	-0.13	D19	sample	sample	181.725267421	197.194335118	189.4598012695	15.469067697	0.98	1.01	-0.243	-0.015	10269	ZMPSTE24	s20067
2	190	-0.13	H22	sample	sample	177.257285426	188.907218368	183.082251897	11.649932942	0.937	0.949	-0.164	-0.095	221656	KDM1B	s48087
3	211	-0.13	I19	sample	sample	192.931375991	190.388993924	191.6601849575	-2.54238206700001	1.01	0.949	0.006	-0.265	5578	PRKCA	s11093
8	123	-0.13	F03	sample	sample	185.140636652	206.059026572	195.599831612	20.91838992	0.998	1.06	-0.265	0.005	7348	UPK1B	s14624
2	98	-0.13	E02	sample	sample	177.577722868	184.96643524	181.272079054	7.38871237200001	0.939	0.93	-0.248	-0.012	9070	ASH2L	s17300
1	161	-0.13	G17	sample	sample	180.662363521	201.70117922	191.1817713705	21.038815699	0.951	1.01	-0.472	0.211	3717	JAK2	s7651
7	340	-0.13	O04	sample	sample	186.804456896	195.15157425	190.978015573	8.34711735400001	0.993	0.998	-0.063	-0.202	51652	VPS24	s28474
2	343	-0.13	O07	sample	sample	188.550366038	211.637269628	200.093817833	23.08690359	0.997	1.06	-0.081	-0.186	7158	TP53BP1	s14313
6	125	-0.14	F05	sample	sample	181.188810235	204.045703132	192.6172566835	22.856892897	0.966	1.03	-0.275	0.003	10567	RABAC1	s195043
1	16	-0.14	A16	sample	sample	190.178060097	195.695104364	192.9365822305	5.51704426699999	1	0.983	-0.1	-0.175	8464	SUPT3H	s228376
5	351	-0.14	O15	sample	sample	185.575872167	201.684168144	193.6300201555	16.108295977	0.982	1.02	-0.239	-0.036	84656	NA	s39257
7	55	-0.14	C07	sample	sample	184.967937549	195.982635976	190.4752867625	11.014698427	0.983	1	-0.239	-0.036	128866	CHMP4B	s43362
5	77	-0.14	D05	sample	sample	179.284776751	185.07640452	182.1805906355	5.791627769	0.949	0.936	0	-0.275	163589	TDRD5	s46464
4	112	-0.14	E16	sample	sample	186.892558124	198.342288371	192.6174232475	11.449730247	0.948	1	-0.278	0	6045	RNF2	s12069
3	182	-0.14	H14	sample	sample	192.009739312	191.365896174	191.687817743	-0.643843137999994	1	0.954	-0.2	-0.079	196483	FAM86A	s225823
3	103	-0.14	E07	sample	sample	191.387881599	203.307151198	197.3475163985	11.919269599	0.997	1.01	-0.179	-0.1	2140	EYA3	s4911
